time,seconds_elapsed,z,y,x
1733902548987418000,0.254418212890625,0.42251404917538166,1.8548942922025917,-1.8665160486742853
1733902548997445000,0.264445068359375,0.12886954101920128,1.963957308989763,-1.7480631261207162
1733902549007471000,0.27447119140625,-0.08256108656972647,2.166844272378087,-1.7581863145977257
1733902549017498000,0.284498046875,-0.24579729983210563,2.466010174304247,-1.8333005922928451
1733902549027524000,0.294524169921875,-0.28204087186306714,2.592513570713997,-2.026926829252392
1733902549037551000,0.304551025390625,-0.12542699934989213,2.7306945454359055,-1.6762410218387842
1733902549047578000,0.314578125,-0.7213780455455183,2.653552269044518,-0.5611055043943226
1733902549057604000,0.32460400390625,-0.7447755800068379,2.235889751553535,-0.7727971940722316
1733902549067631000,0.334631103515625,-0.5482157738134265,2.0567443137586117,-0.8270376836299895
1733902549077657300,0.3446572265625,-0.6881994140431285,1.9264929629921912,-1.1422858285680413
1733902549087684000,0.35468408203125,-0.5102256503760815,2.217460360893607,-1.4526144911520182
1733902549097710000,0.3647099609375,-0.18339228158444165,2.5762995180159804,-1.5454720769390462
1733902549107737000,0.374737060546875,0.29151421812921763,2.7558342473894357,-1.5391206620857119
1733902549117764000,0.38476416015625,0.6850076322644949,2.933286909791827,-1.4618164731308818
1733902549127790800,0.394790771484375,0.599933393830061,2.714675138527155,-1.452565537443757
1733902549137817900,0.40481787109375,0.3213362326800823,2.417362755513191,-1.111765310359001
1733902549147843800,0.41484375,0.1704477520763874,2.252654423871636,-0.48010669870525596
1733902549157870800,0.424870849609375,0.020853402936458588,1.9291928696006535,-0.3461480178534984
1733902549167896800,0.434896728515625,-0.24082769472599028,1.3741297141104936,-0.07227671618163585
1733902549177923800,0.444923828125,-2.4955729533970357,0.7693681694716215,1.018121396499872
1733902549187950800,0.454950927734375,-3.981326474693417,0.028572014489769933,1.3178192133456468
1733902549197976800,0.464976806640625,-3.5104639896735548,-0.026779870375990868,2.0959376755058763
1733902549208003800,0.47500390625,-1.9568711501210927,0.44605917541384693,1.8100895203143357
1733902549218029800,0.48502978515625,0.15201543880701066,1.324212129253149,1.394970257565379
1733902549228056800,0.495056884765625,0.6848419203087687,2.5254706635326145,1.3313269296944141
1733902549238082800,0.505082763671875,0.900719590434432,4.25247507340312,2.2960966752350327
1733902549248109800,0.51510986328125,0.65430941940099,4.893879710784554,3.8697815779626366
1733902549258136800,0.52513671875,0.989807156163454,3.7544635924339294,3.778701961633563
1733902549268163000,0.5351630859375,1.230762276661396,2.5369606103181837,2.84064662001729
1733902549278189800,0.54518994140625,0.8396341303527355,1.8745891727536916,2.06200617980957
1733902549288215800,0.5552158203125,0.011997019524872303,1.4585557177692652,1.9750129560112952
1733902549298242800,0.565242919921875,-1.15263888027817,0.8993091391146183,2.411291911166906
1733902549308268800,0.575268798828125,-2.3868781854003664,0.6175134741842746,2.584807234120369
1733902549318296000,0.585296142578125,-3.1318460731089113,0.8041337779045105,2.8939532627910376
1733902549328322800,0.59532275390625,-3.168948892317712,0.7958709764719009,3.0440093842238185
1733902549338348800,0.605348876953125,-3.0916549324959517,0.6033955169826746,2.6204262445122004
1733902549348375800,0.615375732421875,-2.9304829582870005,0.23996201780736445,2.241180843698978
1733902549358401800,0.62540185546875,-2.237412138815224,-0.08531739954054356,2.579894327637553
1733902549368429000,0.635428955078125,-1.9086440025687217,-0.2764636562526226,3.1989065159469843
1733902549378455000,0.645455078125,-2.417963644015789,-0.24600422058105467,3.747141871243715
1733902549388481800,0.655481689453125,-2.7684920689105987,-0.01184855096489191,3.717743927323818
1733902549398508800,0.6655087890625,-2.7694726043805478,0.6443342610925435,3.1915619984030723
1733902549408534800,0.67553466796875,-3.2002538389027118,1.0125599629804491,2.419931144696474
1733902549418562000,0.68556201171875,-3.0938202938362953,1.352086516867578,1.6921335874974726
1733902549428588000,0.695588134765625,-2.323233980746567,1.730807601545751,1.05115448205173
1733902549438614800,0.70561474609375,-1.6769380641922353,1.8258923618629574,0.0928618235707283
1733902549448640800,0.715640869140625,-1.05082861109823,2.061927853876352,-0.5080559051215648
1733902549458667800,0.725667724609375,-1.0957795134589075,1.965460699290037,0.062276715692877765
1733902549468695000,0.735695068359375,-3.286502674074471,0.8252841179609298,1.469357682290673
1733902549478721000,0.745720947265625,-2.9768565869271755,0.18228724295198917,2.8507915819346903
1733902549488747800,0.755747802734375,-2.303019167974591,0.3404690954342484,3.1214936059206724
1733902549498773800,0.765773681640625,-1.6650190783396361,0.31470658540725704,1.915573509570956
1733902549508800800,0.77580078125,-1.2051868136391044,-0.07232377019375562,0.9952531466096639
1733902549518827000,0.785826904296875,-0.7031970766887068,0.14697656785696744,0.40564708552658557
1733902549528854000,0.79585400390625,-0.6965063468784094,0.7890127811402082,0.03367489058673381
1733902549538880800,0.805880859375,-0.9918050519824028,1.244123278015852,-0.6306734000086784
1733902549548906800,0.81590673828125,-0.9400390627793968,1.722584839862585,-1.213952596157789
1733902549558934000,0.82593408203125,-0.4393262138970196,1.95401313034147,-1.3968068253427743
1733902549568960000,0.8359599609375,0.2584018567960709,1.8940370928063988,-0.6707295160651207
1733902549578987000,0.845987060546875,0.7044598631661385,1.6397081114724277,0.22374095084667203
1733902549589012700,0.8560126953125,1.3472674261480568,1.2982321770831942,0.5584755942821502
1733902549599039700,0.866039794921875,1.9296850370317697,1.07612701074481,0.5699550196737051
1733902549609067000,0.87606689453125,1.6723445989221333,0.6430336998879909,0.09621990182697772
1733902549619093000,0.886093017578125,1.5148340698301792,0.6875219531729817,-0.2754699690401554
1733902549629120000,0.8961201171875,2.320613861376047,1.2452499439582227,-0.37906186093986033
1733902549639145700,0.906145751953125,3.3823516967624423,1.2961705683782696,-0.4268640610784292
1733902549649172700,0.9161728515625,5.312331917348504,1.2645382895350457,-1.430418587565422
1733902549659198700,0.92619873046875,4.013078288263082,2.0539111361593005,-1.7990636839091776
1733902549669226000,0.93622607421875,0.5628542842904105,0.1674713666141033,0.5395762480229139
1733902549679252700,0.946252685546875,-0.29374325582291927,-1.6260232849910854,1.6138339577645062
1733902549689278700,0.95627880859375,-1.1243909831762313,-1.6948527833282947,-0.24694588534533976
1733902549699305700,0.9663056640625,-3.8268753331720826,-1.635410706539452,-0.10276713151335716
1733902549709331700,0.976331787109375,-4.240226417204737,-1.673792459642887,-1.1967454407691955
1733902549719359000,0.98635888671875,-3.1904841400384902,-1.5391197853028773,-1.0227174921184778
1733902549729385000,0.996385009765625,-2.1337936511695386,-1.270009122161567,0.06082184070944786
1733902549739411700,1.00641162109375,-0.9216120832722634,-0.5556657975584268,0.9216326146036385
1733902549749438700,1.016438720703125,0.43505598923191424,0.2664300457552075,1.497291983398795
1733902549759464700,1.026464599609375,1.1606684574767947,0.7304299515292048,1.2448013234078883
1733902549769492000,1.036491943359375,1.4998179947450756,0.7032184117376804,0.4990127669662237
1733902549779518000,1.04651806640625,1.6214999623477457,0.5168988445296884,-0.13234686174094676
1733902549789544700,1.056544677734375,1.8029378949940205,0.39643618958890436,-0.9365209716558456
1733902549799570700,1.06657080078125,2.2382596955552696,0.5285083260416984,-1.5881448052346705
1733902549809598000,1.076597900390625,2.3097604589283467,0.6275801101684569,-2.206651966631412
1733902549819624000,1.0866240234375,1.9129127659291028,0.9547302898243069,-2.0453642570883033
1733902549829651000,1.09665087890625,0.6719041128024459,0.35220921758860346,-2.1750912917196747
1733902549839677700,1.106677734375,-0.19140081599503755,-0.08747428531348705,-1.9187457098662852
1733902549849703700,1.11670361328125,-0.729661305244267,0.16512158861756324,-1.3662363305121659
1733902549859731000,1.12673095703125,-0.1893281013742089,0.4611702353060245,-1.1629355256259442
1733902549869757000,1.1367568359375,0.594513414607942,0.3981719273403287,-1.4576117149174213
1733902549879784000,1.146783935546875,1.6597122041031718,0.06640431701689958,-0.6439215886384249
1733902549889810000,1.156809814453125,4.329771663573384,-0.7071747481480241,0.2614092949837446
1733902549899836700,1.166836669921875,4.329042180255056,-0.8715861426696181,0.5132108036667108
1733902549909864000,1.176864013671875,0.5003562905296683,-0.14799188237935304,-0.16852759766876696
1733902549919890000,1.186889892578125,-3.4473210125401614,0.6639201283112168,2.2101205195248124
1733902549929917000,1.1969169921875,-2.58117706092447,0.6559241611212492,3.501592993214726
1733902549939943000,1.20694287109375,-3.853962077540159,0.28544395830482244,2.270758235839009
1733902549949969700,1.2169697265625,-2.9075489496842026,0.14853490321487187,1.0273749625355004
1733902549959995600,1.22699560546875,-0.30747575737088917,-0.3785936589062214,0.05753448960185051
1733902549970023000,1.23702294921875,0.07841507280617951,-1.0375441821113227,-0.24806992093920707
1733902549980050000,1.2470498046875,0.11018588333725929,-1.379328451797366,-0.09915887788832187
1733902549990076000,1.257075927734375,0.4227177550539374,-1.095698264916241,0.2209539504766464
1733902550000102700,1.2671025390625,0.39505379531979556,-0.3699009416237473,0.7174497661858796
1733902550010129000,1.27712890625,0.06778291189372539,0.20229338140934705,1.0969663851559162
1733902550020156000,1.287156005859375,-0.18181144213378428,0.7218792730659246,1.3585083666086195
1733902550030182000,1.297181884765625,0.11346446661651134,1.3535121657565234,1.4113421311736105
1733902550040209000,1.307208984375,0.7705982957884668,1.812886457556486,1.7564081990092992
1733902550050235600,1.317235595703125,-0.016630232283473014,1.159476032821834,1.562979384317994
1733902550060262000,1.327261962890625,-2.102443988659978,-1.1890376428708433,0.13288871353268622
1733902550070289000,1.337288818359375,-3.241798147690296,-5.121877734553814,-5.194106519940495
1733902550080315000,1.34731494140625,2.552209909637272,-5.4282730032116175,-5.765861867034435
1733902550090342000,1.357341796875,4.538033890259266,-3.896844064672291,-2.016587659937143
1733902550100368000,1.367367919921875,0.6795604727745056,-1.8247674494862556,1.6968483410596846
1733902550110395000,1.377394775390625,-0.013393734580278396,0.17748378819301724,2.572339966735244
1733902550120422000,1.387421875,1.6296300773113965,0.06377791403606534,2.3117893344074485
1733902550130447600,1.397447509765625,1.9021444114163517,-0.6696136637777089,1.8173048585206268
1733902550140475000,1.407474853515625,1.8489993889451026,-1.1159152696453034,1.5949059699326753
1733902550150500900,1.4175009765625,1.2794544113770125,-1.5675537064962088,1.7432313220500946
1733902550160527600,1.427527587890625,1.333615332892537,-1.8789472218327223,1.5932435896784065
1733902550170553600,1.4375537109375,1.9299124160468577,-2.185410002768785,1.095502742344141
1733902550180580600,1.44758056640625,2.5875460114344953,-2.6849641831353304,1.0905664549857377
1733902550190608000,1.45760791015625,3.1660075781688093,-3.033699294872582,1.1134896499335765
1733902550200633900,1.4676337890625,3.499972698536515,-3.476982575832307,1.163717031392455
1733902550210660600,1.47766064453125,3.402116135418415,-3.830735515731573,1.5313549965202808
1733902550220686600,1.4876865234375,3.011041180601716,-4.038805726976692,1.9339286659508943
1733902550230713900,1.4977138671875,1.762341096189618,-4.019084250679612,1.9800527037441729
1733902550240739800,1.50773974609375,0.5704375424936413,-3.4716736557692287,1.1678992855131625
1733902550250766800,1.517766845703125,0.4228574557855725,-2.7098174693629145,-0.23926877484619616
1733902550260793600,1.527793701171875,0.708918669205904,-2.195848833066225,-0.99688279363811
1733902550270819600,1.537819580078125,0.9177873373523354,-1.8462360617116091,-1.2166297064125537
1733902550280846800,1.547846923828125,0.8568705118358134,-1.5233524534590541,-1.6884440853297709
1733902550290872800,1.557872802734375,0.6978972167149186,-1.0527253846302629,-2.208989469668269
1733902550300899800,1.56789990234375,0.4038374057561159,-0.5651994957096874,-2.117569077077508
1733902550310925800,1.57792578125,0.1805173106700182,-0.33469343464225526,-1.8139806825339793
1733902550320952600,1.58795263671875,0.22658172723054884,-0.36598216074481604,-1.8629846596777437
1733902550330979800,1.597979736328125,0.28863106390833854,-0.6262133518598973,-1.9316490305811165
1733902550341005800,1.608005859375,0.47377018916010855,-0.828512140096724,-1.7752298038572072
1733902550351032800,1.61803271484375,0.4330222914472222,-0.7696405566722154,-1.426407013836503
1733902550361058800,1.628058837890625,0.059980129188299175,-0.5709215266183019,-0.9796399824142455
1733902550371085600,1.63808544921875,-0.4952116211175918,-0.23559973094463346,-0.7059504670500755
1733902550381112800,1.64811279296875,-0.9997183093249797,-0.009997077879309653,-0.6895704101353883
1733902550391138800,1.658138916015625,-1.3190651217535136,-0.016546061131358147,-0.8706868557423353
1733902550401165800,1.668165771484375,-1.3447254865802825,-0.07711889551579952,-1.2142834355473517
1733902550411191800,1.67819189453125,-1.2164809455916286,0.014692542219161987,-1.5889678120553492
1733902550421218600,1.688218505859375,-1.2238567350566387,0.054335693560540674,-1.8487316779196261
1733902550431244800,1.698244873046875,-1.566455828256905,0.20559797591269016,-2.119534824192524
1733902550441271800,1.708271728515625,-2.136932387586683,0.6478536673903464,-2.2403619285315273
1733902550451298800,1.718298828125,-2.575416305440664,0.9203969353288411,-2.04488553366065
1733902550461324800,1.72832470703125,-2.4341642527103424,0.855884715668857,-1.896377226191759
1733902550471351600,1.7383515625,-2.0518425131917,0.5224079633399844,-1.8598907853156328
1733902550481377800,1.748377685546875,-1.83063853347674,0.11680413243323563,-1.9450503639459609
1733902550491404800,1.75840478515625,-1.8846914645731447,-0.11610124486088752,-2.3643512962937354
1733902550501431800,1.768431884765625,-1.9336543790541587,0.005801379755139351,-2.951772414553165
1733902550511457800,1.778457763671875,-2.0124339012585577,0.09852642520368099,-2.8551854329794644
1733902550521484500,1.788484619140625,-2.3637656053602694,0.3218611333370209,-2.7221207783579824
1733902550531510800,1.7985107421875,-3.2506539465799924,0.974152198652923,-2.60824773094058
1733902550541537800,1.808537841796875,-3.6133109084248543,1.0107765866950154,-1.8391034333527088
1733902550551563800,1.818563720703125,-3.4994121420443056,0.8972878624200821,-1.0727858836233615
1733902550561590800,1.8285908203125,-3.224982621967792,0.8543360249221325,-0.28479660031199455
1733902550571617800,1.83861767578125,-2.8374568840652703,1.0475032660678028,0.33370705395340916
1733902550581643800,1.848643798828125,-2.7742478559583423,1.2761138687774538,0.8919201979070901
1733902550591670800,1.8586708984375,-3.1464526906102894,1.592806367304921,1.405050337553024
1733902550601696800,1.86869677734375,-3.5237662465780972,2.6918644640430807,2.1219372091591358
1733902550611723800,1.878723876953125,-3.6767075680583714,3.8416520465433597,2.6371383098602292
1733902550621750800,1.888750732421875,-3.620097207564115,4.2419197771191595,2.9863655890285967
1733902550631776800,1.89877685546875,-3.1272692667126654,4.098622774557769,3.2172908984214064
1733902550641803800,1.9088037109375,-2.6492285606265065,3.736158704936504,3.2275808217674493
1733902550651829800,1.918829833984375,-2.344407409417629,3.3380086971670386,3.127939713320136
1733902550661856800,1.928856689453125,-1.854009910583496,2.8842703654274344,2.838124992585182
1733902550671882800,1.9388828125,-1.095827151992917,2.4950173653408885,2.6020474149957296
1733902550681909800,1.94890966796875,-0.33498131167292594,2.661611949120462,2.5495669939130545
1733902550691936800,1.958936767578125,0.0924345380693674,3.0622008744746445,2.4594299191311
1733902550701962800,1.968962646484375,0.2156090823173523,2.952455428381264,2.4798674347430465
1733902550711989800,1.97898974609375,0.29270050530433656,2.6731957116693255,2.504613753464818
1733902550722015700,1.989015625,0.5385065729647874,2.4415204606920478,2.3646324513226746
1733902550732042800,1.999042724609375,0.926574162659049,1.285061729864776,2.326449727922678
1733902550742069800,2.00906982421875,0.39441374385058875,0.06157989253513515,1.7071932094633577
1733902550752095700,2.019095703125,-0.12783493727445602,-0.10552337141893803,0.5600982270479202
1733902550762122800,2.029122802734375,0.3655003685772419,-4.038603482402861,-1.2959434816241264
1733902550772148700,2.039148681640625,1.3112059326857328,-8.017070768272877,-2.7816616393461824
1733902550782175700,2.04917578125,3.65315542755723,-0.5847886508639901,-0.5950304242193698
1733902550792201700,2.05920166015625,4.874835403096675,0.7093706507571041,-0.10464052416980266
1733902550802228700,2.069228759765625,3.9055952341437337,1.9338802967645228,-1.7161624055996536
1733902550812255700,2.079255859375,2.672602421951294,-0.5406514029737561,-3.0182781461179253
1733902550822281700,2.08928173828125,0.9955173505038022,-2.1849222192518414,-2.6991572513997553
1733902550832308700,2.099308837890625,-0.2949661121487617,-2.4407646738886832,-1.4022171599537134
1733902550842334700,2.109334716796875,-1.6149053863883018,-2.4952555580109355,-1.676972258722782
1733902550852361700,2.11936181640625,-2.3907132335186003,-3.3433225856661797,-3.118481564623117
1733902550862388700,2.129388671875,-2.7189351340591905,-2.748041109295189,-3.3368197796434163
1733902550872414700,2.139414794921875,-3.3497903203755617,-1.0885733814723788,-3.4726860476821657
1733902550882441700,2.149441650390625,-2.6358172903895376,-0.005384031125903129,-3.044417672763765
1733902550892467700,2.1594677734375,-1.806959405595064,1.036479913880676,-1.1929258824810385
1733902550902494700,2.16949462890625,-1.4998048430025577,2.5350831260085105,0.3052896455034613
1733902550912521700,2.179521728515625,0.325348390930891,3.30192762222141,2.0936402122184634
1733902550922547700,2.189547607421875,2.1611621350884436,2.968483310857415,4.146543048118055
1733902550932574700,2.19957470703125,2.7110394123733044,2.882176900279522,4.912658645534515
1733902550942600700,2.2096005859375,2.633349438971281,2.643571265517175,4.657173772163689
1733902550952627700,2.219627685546875,2.6317092705488205,2.2513988708525896,4.445282541325688
1733902550962653700,2.22965380859375,2.790322792446613,2.0803832557603714,3.2549075123712417
1733902550972680700,2.2396806640625,2.5599299824953077,1.9201254737868905,1.4660703311830758
1733902550982707700,2.249707763671875,1.8725497758805751,1.7663178908661006,0.18655644470378754
1733902550992733700,2.259733642578125,0.6672136168986559,1.410944071766734,-1.0284614425979555
1733902551002760700,2.2697607421875,-0.3814502173811197,1.2863234203636646,-1.6640255372576414
1733902551012786700,2.27978662109375,-1.0364403125226498,1.0532245663240551,-1.62134754826501
1733902551022813700,2.289813720703125,-0.840481687092781,1.429840495416522,-1.595453813073784
1733902551032839700,2.299839599609375,-0.3423322589576244,1.9265671972721814,-1.4798117101572452
1733902551042866700,2.30986669921875,-0.5441875412106514,1.5766189103528856,-1.7085241658061743
1733902551052893700,2.319893798828125,-1.1155261241972445,1.0543564929634333,-1.3231889236852525
1733902551062919700,2.329919677734375,-1.306816757816076,0.6178866914108395,-0.4448709154773503
1733902551072946700,2.33994677734375,-1.4818892470836638,0.21265753903537987,0.3491694115012884
1733902551082972700,2.34997265625,-1.5215420430362223,0.1784098169967532,0.8216127359718084
1733902551092999700,2.359999755859375,-1.4117992272913455,0.6487091151759028,1.137810144458711
1733902551103026700,2.370026611328125,-1.0116542463123799,0.9689660281866789,1.3385035433255135
1733902551113053000,2.380052978515625,-1.3108394374608994,1.154746373951435,0.8930178569506854
1733902551123079700,2.39007958984375,-1.856118865561485,0.1460810803219676,-0.12365345033872872
1733902551133106000,2.40010595703125,-1.405028125721216,-1.3397516436904668,-0.6662693217858672
1733902551143133000,2.4101328125,-0.7626800700098275,-2.481962653456628,-1.6188808658905327
1733902551153159000,2.420158935546875,-0.15417700075507162,-2.9001658536955714,-1.513524010144919
1733902551163186000,2.43018603515625,0.6672504417777061,-2.6710028778001664,-1.0449163913797586
1733902551173213000,2.440212890625,0.5181944372981786,-2.2326997233405708,-0.3859861072450876
1733902551183239000,2.450239013671875,0.5298807834386825,-2.030895879013836,-0.4492655702397227
1733902551193266000,2.460265869140625,0.6274293035209179,-1.3060457734435795,-1.0839762629404663
1733902551203292000,2.4702919921875,0.2272504202723503,-0.49090427931249137,-1.5093695208139717
1733902551213319000,2.48031884765625,-0.42534605773091316,-0.3326446854189038,-2.0228375141121444
1733902551223346000,2.490345947265625,-0.5532821172922849,0.19909137049764394,-2.112207257783413
1733902551233372000,2.500371826171875,1.1325158374428748,0.49365094767212864,-1.2157704592347145
1733902551243399000,2.51039892578125,3.398100470036268,-1.0838324705556035,1.4580324245475231
1733902551253425000,2.5204248046875,0.00646890375316143,-2.6584008781194686,4.312083446669578
1733902551263452000,2.530451904296875,-3.658270578613877,-2.772497212898731,2.70254221766293
1733902551273478000,2.540477783203125,-2.375602173626423,-1.8810700592055916,0.9445502565935253
1733902551283505000,2.5505048828125,-0.6592717179834843,-0.6095812198802828,0.6388859325587749
1733902551293532000,2.560531982421875,0.017329904985427854,0.17332184620797633,0.6093193540737033
1733902551303558000,2.570557861328125,0.5957850419789552,0.10425357067883013,0.5681538154706358
1733902551313585000,2.5805849609375,1.0070756863504648,-0.20002192934602497,0.21170564513802528
1733902551323611000,2.59061083984375,0.3547989418208599,-0.29963790335208174,-0.27547435295432804
1733902551333638000,2.600637939453125,-1.1206424442976712,-0.2980506341606378,-0.6466276327267289
1733902551343663900,2.610663818359375,-1.9387328513622282,-0.3411024249017238,-0.31833529729843135
1733902551353691000,2.62069091796875,-1.4992454555541277,-0.11370353606939315,0.3480097200721502
1733902551363718000,2.6307177734375,-0.43098786301016806,0.188024325299263,1.2156707982525228
1733902551373744000,2.640744140625,-0.17425649670958518,0.744325790412724,1.2925266589179634
1733902551383771000,2.65077099609375,-0.5748632499814034,0.7508741891428827,0.7916974901795387
1733902551393796900,2.660796875,-0.9742898535579443,0.28429303470402956,0.35991993809640405
1733902551403823900,2.670823974609375,-0.8475649233520031,-0.38301118308752774,0.13315087160021066
1733902551413851000,2.680850830078125,-0.48700610283017154,-1.018427393709123,-0.004718552954494953
1733902551423877000,2.690877197265625,-0.49090194122493264,-1.4092887057751415,0.08297638937234877
1733902551433903900,2.70090380859375,-0.7191326047062874,-0.9691749947622418,0.5700885829254985
1733902551443929900,2.710929931640625,-0.8773404684126377,-0.013893208535015583,0.4202405512854457
1733902551453956900,2.720956787109375,-1.0773498305380345,0.48244449400305744,-0.17182020947337148
1733902551463982800,2.73098291015625,-1.1478022539019583,1.1144383289605377,0.7282143213063478
1733902551474010000,2.741010009765625,-1.036143375402689,0.567853371219337,0.14424597384929655
1733902551484036900,2.751036865234375,-0.11867547926306724,-0.6736699534311891,1.8808856425493954
1733902551494062800,2.761062744140625,0.6932792015254498,-0.4907631172761321,3.158199534766376
1733902551504089900,2.77108984375,1.7427613664507864,0.16509850000292062,3.295098360723257
1733902551514115800,2.78111572265625,2.891646739414334,0.4484451937675476,2.2653026007816193
1733902551524143000,2.79114306640625,3.0952281148076057,0.6064625033378601,2.0267495729893445
1733902551534169900,2.801169921875,2.5965572931468484,0.5210986343070865,1.8486846239075063
1733902551544195800,2.81119580078125,1.8776444686710834,0.44953328126519915,1.077477548570931
1733902551554222800,2.821222900390625,1.0672247423648833,0.6130749072149395,-0.0395095880895853
1733902551564248800,2.831248779296875,-0.2397200257450342,1.318792442291975,-1.4206114793002604
1733902551574276000,2.841276123046875,-1.1923755551218986,1.8138257842332124,-2.7643670979350805
1733902551584301800,2.8513017578125,-0.4440893366456031,2.1619921561717987,-3.1726427783995863
1733902551594328800,2.861328857421875,1.1217851845920086,1.981798086106777,-2.3402140493810175
1733902551604355800,2.87135595703125,1.325612643700838,1.118408401635289,-0.9273901552170515
1733902551614381800,2.8813818359375,1.0935562844514846,0.7754808071330189,-0.7018325103372335
1733902551624409000,2.8914091796875,1.2181190681874752,0.6540978224769234,-0.5218675728529691
1733902551634434800,2.901434814453125,0.7332920629620552,0.4159235648691654,-0.3234317436546087
1733902551644461800,2.9114619140625,0.18900398398637772,0.20775515394657848,-0.28055443269759417
1733902551654487800,2.92148779296875,0.005196399599313736,-0.44619273866564035,0.03560848899781704
1733902551664514800,2.931514892578125,0.03974982658624649,-0.6197519007608294,0.5412541181072592
1733902551674541800,2.941541748046875,-0.22135843962430954,-1.3317232355356217,1.3181772330030799
1733902551684567800,2.95156787109375,0.4030214131981134,-2.1521172433674334,1.2653683106184006
1733902551694594800,2.9615947265625,0.7922393419712781,-2.106630918955803,0.9115852678418159
1733902551704620800,2.971620849609375,0.6212777951538563,-1.1292036441549658,0.1017196682870388
1733902551714648000,2.98164794921875,0.2423731706023216,0.7436977216422558,-0.6173468854457139
1733902551724674800,2.9916748046875,-0.4979746560901403,0.8430404316648841,-1.236222880154848
1733902551734700800,3.00170068359375,-1.9334341604322194,-0.13842939652502537,-2.1985393873244523
1733902551744727800,3.011727783203125,-1.7330115413308143,0.1164811840891838,-2.1096990743547677
1733902551754753800,3.02175390625,-0.7272334935754537,0.7481228446081281,-0.9924778366774321
1733902551764781000,3.031781005859375,-0.5812684408485889,1.147379644575715,0.0394312621563673
1733902551774807000,3.04180712890625,-0.01215045652091503,1.0842708619728685,0.293633986762166
1733902551784833800,3.051833740234375,0.698834497565031,0.6415262179344892,-0.46886488146185873
1733902551794860800,3.06186083984375,0.828830996787548,0.36037001995146273,-1.3731284281134604
1733902551804886800,3.07188671875,0.9311223274827003,0.7382692668527364,-2.659686826276779
1733902551814914000,3.0819140625,0.0258721078813076,0.7126540563419461,-2.5600632534861565
1733902551824940000,3.09193994140625,-0.806094848844409,0.18468904339671133,-1.5152514184594152
1733902551834966800,3.101966796875,-0.7460463305950165,-0.12418401355147361,-1.4339718961328267
1733902551844992800,3.11199267578125,-0.49060091245174403,-0.07316592010632157,-1.6662959664076566
1733902551855019800,3.122019775390625,0.11965279986262321,0.5371164337806403,-1.8818045109599828
1733902551865047000,3.132047119140625,0.7098480590105056,1.336425275746733,-1.7454034053921699
1733902551875073000,3.142072998046875,0.5267705424636602,1.929704910776019,-1.2034849781572818
1733902551885099800,3.152099853515625,0.05624444979131221,2.064476369315386,-0.17969956454634664
1733902551895125800,3.162125732421875,-0.1975695677578449,1.6894593998521565,1.1052315246760844
1733902551905152800,3.17215283203125,0.38546938989460466,1.2381721145264803,2.0096043769210574
1733902551915179000,3.182178955078125,1.0688169799923897,1.2987728598311543,2.194112803053856
1733902551925206000,3.1922060546875,0.18089023563563822,1.1659439136616885,3.2875790711343287
1733902551935232800,3.202232666015625,-1.5489181257396936,0.6777255124323069,4.06416550142169
1733902551945258800,3.2122587890625,-0.9101742320001125,-0.42468116408139467,3.9407758531183004
1733902551955285800,3.22228564453125,0.010315057787299155,-1.6477471871517597,2.8511598307251926
1733902551965312000,3.23231201171875,0.6089753629416227,-1.9676796905137597,1.6006629260241985
