time,seconds_elapsed,z,y,x
1733902858637028900,0.02902880859375,1.40638246293962,1.4977368045568464,-1.262573711463809
1733902858647054800,0.039054931640625,1.5155571234077214,1.4860650714635848,-1.4728221435308455
1733902858657081900,0.049081787109375,1.576800988921523,1.4749205771148204,-1.6949609198778868
1733902858667109000,0.059109130859375,1.4899679241210222,1.4058201528817413,-1.5933318524837492
1733902858677135000,0.069135009765625,1.323840957853198,1.7184136916577815,-1.6957617148667572
1733902858687161900,0.079161865234375,0.41751930962800976,2.338115615797043,-2.177085095885396
1733902858697188900,0.08918896484375,-0.2520209966525435,2.7006080347299575,-2.6232600066334006
1733902858707214800,0.09921484375,0.14773264692127705,2.696446238875389,-2.4628385585308075
1733902858717242000,0.1092421875,0.7117120993167162,2.418280454879999,-1.8506980095565317
1733902858727268900,0.119268798828125,1.3026871106654405,2.0155805287212134,-1.0403361509174107
1733902858737294800,0.129294921875,1.6723615500569342,1.7216221323102712,-0.5963976209193468
1733902858747321900,0.13932177734375,1.9375451028823851,1.595758787369728,-0.37033085747361183
1733902858757349000,0.14934912109375,2.0922674625605344,1.7048171279817819,-0.2433843934714794
1733902858767375000,0.159375,2.0107333809509873,1.8469816193819044,-0.2343868480235338
1733902858777401900,0.16940185546875,1.8860346958756447,1.9685364534735679,-0.6033031625241041
1733902858787428900,0.179428955078125,1.6614093634098768,2.22127787335515,-0.88421795296669
1733902858797454800,0.189454833984375,1.1582286631092429,2.369821836659312,-1.1390163053780793
1733902858807482000,0.199482177734375,0.5673074277743697,2.3713807565391063,-1.5323790788710117
1733902858817508900,0.2095087890625,0.2622890004277229,2.5001924298912286,-1.4971435148388146
1733902858827534800,0.219534912109375,-0.08189180900603532,2.5126047522187234,-1.1602543237179517
1733902858837561900,0.229561767578125,-0.5828831825688481,2.5669360618650914,-1.166764728525281
1733902858847589000,0.239589111328125,-0.709174105271697,2.477429393941164,-1.1353326484292745
1733902858857615000,0.249614990234375,-0.512731203456223,2.39492880538702,-0.5006166950315237
1733902858867641900,0.259641845703125,-0.2475949969038367,2.000996707573533,0.022824995270371434
1733902858877668900,0.2696689453125,-0.0660898442402482,1.4311474863618612,1.2285980843648314
1733902858887694800,0.27969482421875,-0.3510124090194702,1.202386077004671,1.5482055935561656
1733902858897722000,0.28972216796875,-0.661903820052743,1.0925947459429501,1.538916956207156
1733902858907748900,0.299748779296875,-0.9742615042462944,1.1442384239405392,0.94029873662889
1733902858917774800,0.30977490234375,-1.237310090869665,1.2924533014208077,0.44738516332060096
1733902858927801900,0.3198017578125,-0.8927300529852509,1.1279805321007967,0.3977379198372364
1733902858937829000,0.3298291015625,-0.40951603591442104,0.9690946230024099,0.9359981168255209
1733902858947855000,0.339855224609375,-0.46371553587466474,0.7628530884891748,1.5143798963218926
1733902858957881900,0.3498818359375,-0.8411620705723762,0.4979243872076273,1.8094953538134693
1733902858967908900,0.359908935546875,-1.239950960767269,0.7052309206038713,1.384246618977189
1733902858977934800,0.369934814453125,-1.4014346312738954,0.8282131571501493,0.7788312866047025
1733902858987962000,0.379962158203125,-1.4179462056137622,0.6687187607645988,0.6430640950262546
1733902858997988900,0.38998876953125,-1.5313725321769713,0.5237970796108246,1.0001146151661873
1733902859008016000,0.400015869140625,-1.7783562653146683,0.30247663390934465,1.14677349537611
1733902859018041900,0.410041748046875,-1.94692156464532,-0.3215186035096645,0.9603761867567896
1733902859028068900,0.42006884765625,-2.0097570832647382,-0.6913771672964095,1.0953642106562853
1733902859038096000,0.430095947265625,-1.6833600600637495,-0.9235802415400743,1.4134864497259259
1733902859048121900,0.440121826171875,-1.0057904688455164,-1.022157520148158,1.3331424546837807
1733902859058148900,0.45014892578125,-0.5582452926576137,-0.9307014717221259,1.1072136384040117
1733902859068176000,0.46017578125,-0.4207541268307715,-0.8594295486688613,0.9609314825519919
1733902859078202000,0.4702021484375,-0.49404725351333617,-0.8449228844106197,1.3343629363894463
