time,seconds_elapsed,z,y,x
1733902858877668900,0.2696689453125,-1.3208695650100708,-1.3111639022827148,-1.2731958627700806
1733902858887694800,0.27969482421875,-1.1528948545455933,-1.0010579824447632,-1.1547958850860596
1733902858897722000,0.28972216796875,-1.0714116096496582,-0.8711404800415039,-1.1209651231765747
1733902858907748900,0.299748779296875,-1.053083062171936,-0.9677281975746155,-1.1370289325714111
1733902858917774800,0.30977490234375,-1.0816606283187866,-1.0506337881088257,-1.131528615951538
1733902858927801900,0.3198017578125,-1.126387119293213,-1.1189059019088745,-1.1820909976959229
1733902858937829000,0.3298291015625,-1.100297212600708,-1.1730564832687378,-1.268833875656128
1733902858947855000,0.339855224609375,-1.0259901285171509,-1.1247175931930542,-1.3055880069732666
1733902858957881900,0.3498818359375,-0.9980184435844421,-1.004067063331604,-1.3291114568710327
1733902858967908900,0.359908935546875,-1.0045346021652222,-0.7864695191383362,-1.3586641550064087
1733902858977934800,0.369934814453125,-1.0008938312530518,-0.5069092512130737,-1.3903454542160034
1733902858987962000,0.379962158203125,-0.9859862923622131,-0.2973320484161377,-1.434739589691162
1733902858997988900,0.38998876953125,-0.9542043805122375,-0.16231189668178558,-1.437059998512268
1733902859008016000,0.400015869140625,-0.9533748030662537,-0.021290719509124756,-1.358526587486267
1733902859018041900,0.410041748046875,-0.962835431098938,0.14651133120059967,-1.219951868057251
1733902859028068900,0.42006884765625,-0.9131806492805481,0.34917938709259033,-1.0919573307037354
1733902859038096000,0.430095947265625,-0.8403274416923523,0.558110237121582,-1.0607675313949585
1733902859048121900,0.440121826171875,-0.7628871202468872,0.7578789591789246,-1.0896097421646118
1733902859058148900,0.45014892578125,-0.6885859966278076,0.8476125597953796,-1.1287119388580322
1733902859068176000,0.46017578125,-0.6142358183860779,0.7714411020278931,-1.144882082939148
1733902859078202000,0.4702021484375,-0.5425544381141663,0.5512693524360657,-1.1310474872589111
1733902859088228900,0.480228759765625,-0.4980287551879883,0.30713942646980286,-1.0891973972320557
1733902859098256000,0.490255859375,-0.4595564901828766,0.1195404976606369,-1.0563923120498657
1733902859108281900,0.50028173828125,-0.43122345209121704,-0.02830403670668602,-1.024539828300476
1733902859118308900,0.510308837890625,-0.39913210272789,-0.08333399891853333,-0.9905321002006531
1733902859128336000,0.5203359375,-0.3526735305786133,-0.06266399472951889,-0.9053412079811096
1733902859138361900,0.53036181640625,-0.2746088206768036,-0.056006092578172684,-0.8074128031730652
1733902859148388900,0.540388916015625,-0.19000978767871857,-0.07046838849782944,-0.728605329990387
1733902859158416000,0.550415771484375,-0.10597985982894897,-0.0874798595905304,-0.6802127957344055
1733902859168442000,0.560442138671875,-0.03386196121573448,-0.1329667866230011,-0.649628221988678
1733902859178468900,0.57046875,0.013879198580980301,-0.20097219944000244,-0.6121468544006348
1733902859188496000,0.580495849609375,-0.022753635421395302,-0.21400347352027893,-0.5561707019805908
1733902859198521900,0.59052197265625,-0.17748835682868958,-0.1717071533203125,-0.5020792484283447
1733902859208548900,0.600548828125,-0.33316168189048767,-0.15474116802215576,-0.4637538492679596
1733902859218576000,0.610575927734375,-0.4459502696990967,-0.1798529177904129,-0.44192230701446533
1733902859228601900,0.620601806640625,-0.4753226339817047,-0.20584610104560852,-0.3889307677745819
1733902859238628900,0.63062890625,-0.4203139543533325,-0.266213595867157,-0.28730109333992004
1733902859248656000,0.64065576171875,-0.3094457685947418,-0.38874855637550354,-0.15257708728313446
1733902859258682000,0.65068212890625,-0.26713401079177856,-0.4705083966255188,-0.02069629170000553
1733902859268708900,0.660708984375,-0.3304694592952728,-0.2936544418334961,-0.017711050808429718
1733902859278736000,0.67073583984375,-0.4134247899055481,-0.5890964865684509,-0.2111116647720337
1733902859288761900,0.680761962890625,-0.4674079716205597,-1.3839324712753296,-0.4745367467403412
1733902859298788900,0.690788818359375,-0.5062454342842102,-1.936053991317749,-0.6644558310508728
1733902859308816000,0.70081591796875,-0.4874475598335266,-1.9770195484161377,-0.8424345850944519
1733902859318841900,0.710841796875,-0.45489388704299927,-1.9965373277664185,-1.091693639755249
1733902859328868900,0.720868896484375,-0.504103422164917,-1.8633023500442505,-1.3795406818389893
1733902859338896000,0.730895751953125,-0.5775134563446045,-1.6175684928894043,-1.636978030204773
1733902859348922000,0.740922119140625,-0.6243674755096436,-1.2665374279022217,-1.8418774604797363
1733902859358948900,0.750948974609375,-0.6364856362342834,-0.9721335768699646,-2.1145987510681152
1733902859368976000,0.760975830078125,-0.9278115034103394,-0.20191627740859985,-2.5477354526519775
1733902859379001900,0.771001953125,-1.1797840595245361,0.7454614639282227,-2.4146509170532227
1733902859389028900,0.78102880859375,-0.7345912456512451,0.8596444129943848,-2.3621602058410645
1733902859399056000,0.791055908203125,0.04095058515667915,0.07513681799173355,-2.100111246109009
1733902859409081900,0.801081787109375,0.7633669972419739,-1.565921664237976,-1.7422441244125366
1733902859419108900,0.81110888671875,0.8294099569320679,-3.010439395904541,-1.7818986177444458
1733902859429136000,0.821135986328125,0.9986383318901062,-3.915926218032837,-1.3265783786773682
1733902859439162000,0.831162109375,1.24406898021698,-4.320681095123291,-0.38008078932762146
1733902859449188900,0.84118896484375,1.2723438739776611,-4.435770034790039,0.7138193845748901
1733902859459216100,0.851216064453125,1.2415196895599365,-5.047757625579834,1.8681775331497192
1733902859469242000,0.8612421875,1.1519789695739746,-5.5587544441223145,2.9380252361297607
1733902859479269000,0.87126904296875,1.0599225759506226,-5.575178146362305,3.766328811645508
1733902859489296000,0.8812958984375,0.9941132068634033,-5.418221950531006,4.181272983551025
1733902859499321900,0.89132177734375,0.905674159526825,-4.944916725158691,4.232385158538818
1733902859509349000,0.90134912109375,0.8805803656578064,-4.370757102966309,4.1025071144104
1733902859519376100,0.911376220703125,0.9471902847290039,-3.7833540439605713,3.9225316047668457
1733902859529403000,0.92140283203125,1.1102105379104614,-3.308184862136841,3.7799885272979736
1733902859539428900,0.931428955078125,1.3097615242004395,-3.005413770675659,3.723238706588745
1733902859549456100,0.9414560546875,1.47757887840271,-2.8100554943084717,3.740626573562622
1733902859559483100,0.951483154296875,1.6139825582504272,-2.8448598384857178,3.8563547134399414
1733902859569509000,0.961509033203125,1.6699414253234863,-3.0615665912628174,4.044190883636475
1733902859579536000,0.971535888671875,1.6170861721038818,-3.3089041709899902,4.320092678070068
1733902859589563100,0.981563232421875,1.4528130292892456,-3.6080706119537354,4.594935417175293
1733902859599589000,0.991589111328125,1.197840929031372,-3.7505624294281006,4.815749645233154
1733902859609616100,1.0016162109375,0.8767232298851013,-3.5826051235198975,4.98449182510376
1733902859619643000,1.011642822265625,0.5218508839607239,-3.378389835357666,5.079257965087891
1733902859629668900,1.0216689453125,0.21650390326976776,-2.876260757446289,4.9890265464782715
1733902859639696100,1.031696044921875,1.2005925178527832,-0.9465238451957703,3.2552976608276367
1733902859649723100,1.04172314453125,1.8583106994628906,-1.693303108215332,2.0926759243011475
1733902859659749000,1.0517490234375,1.8073481321334839,-1.1509552001953125,1.769875168800354
1733902859669776000,1.06177587890625,1.5807934999465942,-0.5011410117149353,1.8419232368469238
1733902859679803100,1.07180322265625,1.3787351846694946,-0.1323014795780182,2.0295276641845703
1733902859689829000,1.0818291015625,1.2313839197158813,0.20651283860206604,2.1782212257385254
1733902859699856100,1.091856201171875,1.1468064785003662,0.4266079068183899,2.4030520915985107
1733902859709883000,1.1018828125,1.062726616859436,0.5512714982032776,2.740511894226074
1733902859719908900,1.111908935546875,1.1541471481323242,0.20395776629447937,3.1922519207000732
1733902859729936100,1.12193603515625,1.1005830764770508,-0.34207049012184143,3.3424439430236816
1733902859739963100,1.131963134765625,1.0229716300964355,-0.9867797493934631,3.3688502311706543
1733902859749989000,1.141989013671875,1.032212495803833,-1.430024266242981,3.326193332672119
1733902859760016000,1.152015869140625,1.0051486492156982,-1.4687186479568481,3.15773606300354
1733902859770043100,1.162043212890625,0.9303122758865356,-1.4089577198028564,2.956210136413574
1733902859780069000,1.172069091796875,0.7944915890693665,-1.378720760345459,2.783290147781372
1733902859790096100,1.18209619140625,0.5452301502227783,-1.0966516733169556,2.744879722595215
1733902859800123000,1.192122802734375,0.2252899706363678,-0.6389237642288208,2.8081343173980713
1733902859810148900,1.20214892578125,-0.02587416209280491,-0.3073100745677948,2.815671920776367
1733902859820176100,1.212176025390625,0.122477225959301,0.15450924634933472,2.601182699203491
1733902859830203100,1.222203125,0.8611472249031067,0.4774256646633148,2.2038421630859375
1733902859840229000,1.23222900390625,1.4678006172180176,-0.02499803900718689,2.1471498012542725
1733902859850256000,1.242255859375,1.5181925296783447,-0.6503554582595825,2.4563515186309814
1733902859860283100,1.252283203125,1.2306265830993652,-1.2823188304901123,2.855029821395874
1733902859870309000,1.26230908203125,0.7621708512306213,-1.216129183769226,3.1059091091156006
1733902859880336100,1.272336181640625,0.3529905378818512,-0.8104344010353088,3.178677797317505
1733902859890363000,1.28236279296875,0.1599396914243698,-0.8274726867675781,3.0908143520355225
1733902859900388900,1.292388916015625,0.148790642619133,0.3844519853591919,2.9657819271087646
1733902859910416100,1.302416015625,0.35291534662246704,0.9848206043243408,2.584174633026123
1733902859920443100,1.312443115234375,0.6212916970252991,1.5843883752822876,2.07771897315979
1733902859930469000,1.32246923828125,0.5873386263847351,1.7116461992263794,1.9389972686767578
1733902859940496000,1.332495849609375,0.3759251832962036,1.0173097848892212,2.190397024154663
1733902859950523100,1.342523193359375,0.08115138113498688,0.5554832220077515,2.7595674991607666
1733902859960550100,1.352550048828125,-0.2797572612762451,0.7315418720245361,3.0219221115112305
1733902859970576100,1.362576171875,-0.7528668642044067,0.6997731328010559,2.792073965072632
1733902859980603000,1.372602783203125,-1.4370883703231812,0.09657515585422516,2.070524215698242
1733902859990628900,1.38262890625,-2.0686264038085938,-0.8257248401641846,1.0561983585357666
1733902860000656100,1.39265625,-2.370910167694092,-1.5928879976272583,-0.04589030519127846
1733902860010683100,1.40268310546875,-2.3551101684570312,-2.4350171089172363,-1.0805587768554688
1733902860020710000,1.4127099609375,-2.1298394203186035,-3.449932336807251,-1.9612419605255127
1733902860030736000,1.42273583984375,-1.7221460342407227,-4.279522895812988,-2.5909476280212402
1733902860040763100,1.43276318359375,-1.2600023746490479,-4.568723678588867,-2.6764700412750244
1733902860050790100,1.4427900390625,-0.8714199662208557,-4.729345321655273,-2.5805602073669434
1733902860060816100,1.452816162109375,-0.570070743560791,-4.810795307159424,-2.6116693019866943
1733902860070843000,1.4628427734375,-0.3478318750858307,-4.639961242675781,-2.6702804565429688
1733902860080870000,1.472869873046875,-0.23613253235816956,-4.232400894165039,-2.5116612911224365
1733902860090896100,1.482896240234375,-0.2579146921634674,-3.7624025344848633,-2.137759208679199
1733902860100923100,1.492923095703125,-0.3929324150085449,-3.199040412902832,-1.6286994218826294
1733902860110950000,1.502949951171875,-0.6116210222244263,-2.567513942718506,-1.0721206665039062
1733902860120976000,1.512975830078125,-0.8529742360115051,-1.877602219581604,-0.5607735514640808
1733902860131003100,1.523003173828125,-1.061504602432251,-1.2809178829193115,-0.16129106283187866
1733902860141030100,1.533030029296875,-1.1922967433929443,-0.771099865436554,0.06029883772134781
1733902860151057000,1.543056884765625,-1.1968580484390259,-0.4112119674682617,0.09852492064237595
1733902860161083000,1.553082763671875,-1.0732144117355347,-0.3237316310405731,0.0038703125901520252
1733902860171110000,1.56310986328125,-0.8567985892295837,-0.3954435884952545,-0.17213991284370422
1733902860181137200,1.57313720703125,-0.5702922344207764,-0.5578618049621582,-0.39809927344322205
1733902860191163100,1.5831630859375,-0.26894038915634155,-0.6734218597412109,-0.6756754517555237
1733902860201190000,1.59318994140625,-0.020497530698776245,-0.7764059901237488,-0.9991965293884277
1733902860211217000,1.603216796875,0.21161232888698578,-0.8180509805679321,-1.2652314901351929
1733902860221243000,1.613242919921875,0.41888749599456787,-0.8970725536346436,-1.420924186706543
1733902860231270100,1.623270263671875,0.5605963468551636,-1.0232940912246704,-1.3834627866744995
1733902860241297000,1.633296875,0.6268981695175171,-1.1580777168273926,-1.2051734924316406
1733902860251324000,1.643323974609375,0.6279738545417786,-1.2365193367004395,-0.9146906733512878
1733902860261350000,1.653349853515625,0.5799293518066406,-1.139202356338501,-0.5795363783836365
1733902860271377200,1.663377197265625,0.517781138420105,-0.9842919111251831,-0.2584797739982605
1733902860281404000,1.67340380859375,0.4765298068523407,-0.7578603625297546,0.09035199135541916
1733902860291430000,1.683429931640625,0.4837367832660675,-0.5493718385696411,0.49458828568458557
1733902860301457000,1.693456787109375,0.49409011006355286,-0.3538287281990051,0.9809761047363281
1733902860311484200,1.703484130859375,0.47770804166793823,-0.10600247979164124,1.4575047492980957
1733902860321511000,1.713510986328125,0.4306414723396301,0.20923110842704773,1.863132119178772
1733902860331537000,1.723536865234375,0.38830822706222534,0.47408685088157654,2.15792179107666
1733902860341564000,1.73356396484375,0.38465091586112976,0.6072462201118469,2.381152868270874
1733902860351591200,1.743591064453125,0.3967444598674774,0.6080977320671082,2.5205960273742676
1733902860361617200,1.7536171875,0.42648395895957947,0.5119307041168213,2.530323028564453
1733902860371644000,1.763643798828125,0.49778804183006287,0.44964703917503357,2.4696035385131836
1733902860381671000,1.7736708984375,0.5574766993522644,0.3486272096633911,2.3504092693328857
1733902860391698200,1.7836982421875,0.620845377445221,0.3009066581726074,2.182224750518799
1733902860401724200,1.79372412109375,0.7153626084327698,0.2707974910736084,2.0115599632263184
1733902860411751000,1.8037509765625,0.8096044063568115,0.18025663495063782,1.8022650480270386
1733902860421778000,1.81377783203125,0.8599967360496521,0.0715235024690628,1.5510064363479614
1733902860431804000,1.823803955078125,0.8009539842605591,-0.03664666786789894,1.3236130475997925
1733902860441831400,1.83383154296875,0.6978097558021545,-0.3449709415435791,0.8911390900611877
1733902860451858200,1.843858154296875,0.6154902577400208,-0.5711886882781982,0.2345469743013382
1733902860461885400,1.853885498046875,0.6039263010025024,-0.6366872787475586,-0.15299035608768463
1733902860471911400,1.863911376953125,0.6878182291984558,-0.6081042289733887,-0.1584930121898651
1733902860481938400,1.8739384765625,0.7485889196395874,-0.39495015144348145,-0.001343075418844819
1733902860491965200,1.883965087890625,0.7327827215194702,-0.14012674987316132,0.17846105992794037
1733902860501992400,1.893992431640625,0.8064377307891846,0.20114243030548096,0.3806208074092865
1733902860512018400,1.904018310546875,0.9279643893241882,0.35240045189857483,0.6627254486083984
1733902860522045400,1.91404541015625,1.0170860290527344,0.4057483673095703,0.9340062141418457
1733902860532072200,1.924072265625,0.9792259335517883,0.384319931268692,1.1863584518432617
1733902860542098200,1.93409814453125,0.9071202874183655,0.19560247659683228,1.3939242362976074
1733902860552125400,1.94412548828125,0.8365434408187866,-0.007229802198708057,1.4468269348144531
1733902860562152400,1.95415234375,0.7546323537826538,-0.14437060058116913,1.4384350776672363
1733902860572179200,1.96417919921875,0.6957149505615234,-0.2700478434562683,1.4868396520614624
1733902860582205200,1.974205078125,0.7082616686820984,-0.47999975085258484,1.6590462923049927
1733902860592232400,1.984232421875,0.7044563889503479,-0.5964645743370056,1.872951626777649
1733902860602259500,1.994259521484375,0.5558794736862183,-0.6098152995109558,2.069270610809326
1733902860612286200,2.0042861328125,0.2654499113559723,-0.39392566680908203,2.155980110168457
1733902860622312200,2.014312255859375,0.03699622303247452,-0.40326857566833496,2.1074695587158203
1733902860632339500,2.02433935546875,-0.04085699841380119,-0.6340087652206421,2.007037878036499
1733902860642366500,2.034366455078125,-0.20973870158195496,-0.9811288714408875,1.865902304649353
1733902860652393200,2.044393310546875,-0.45864003896713257,-1.2818620204925537,1.6797466278076172
1733902860662419200,2.054419189453125,-0.8361766934394836,-1.5982773303985596,1.6288748979568481
1733902860672446500,2.064446533203125,-1.392993688583374,-1.8533285856246948,1.8028419017791748
1733902860682473500,2.074473388671875,-2.013782262802124,-1.9394091367721558,2.145275354385376
1733902860692499500,2.08449951171875,-2.5579051971435547,-1.885903239250183,2.5154941082000732
1733902860702526200,2.094526123046875,-3.0103514194488525,-1.5349135398864746,2.6658973693847656
1733902860712553500,2.104553466796875,-3.304168701171875,-1.0692774057388306,2.5656895637512207
1733902860722580500,2.11458056640625,-3.2448015213012695,-0.5987052321434021,2.1509883403778076
1733902860732606500,2.1246064453125,-3.1371846199035645,-0.26550382375717163,1.566467046737671
1733902860742633200,2.13463330078125,-3.065838575363159,-0.07859119772911072,1.0171689987182617
1733902860752660500,2.144660400390625,-3.055421829223633,0.1392669826745987,0.5154736042022705
1733902860762687500,2.1546875,-3.008375644683838,0.5822659730911255,-0.07690873742103577
1733902860772713500,2.16471337890625,-2.911022424697876,1.1339584589004517,-0.4780731499195099
1733902860782740500,2.174740478515625,-2.5556554794311523,1.6606464385986328,-0.3444756865501404
1733902860792767200,2.184767333984375,-1.9679887294769287,1.827133297920227,0.2984302341938019
1733902860802794500,2.19479443359375,-1.470700979232788,2.0098814964294434,1.0185731649398804
1733902860812820500,2.204820556640625,-1.338014841079712,2.200517177581787,1.4272685050964355
1733902860822847500,2.214847412109375,-1.4788148403167725,2.381946086883545,1.4816778898239136
1733902860832874200,2.224874267578125,-1.6381006240844727,2.7365059852600098,1.2974580526351929
1733902860842901500,2.234901611328125,-1.6859480142593384,3.2185568809509277,1.0361387729644775
1733902860852927500,2.244927490234375,-1.7347915172576904,3.7560524940490723,0.7683485150337219
1733902860862954500,2.25495458984375,-1.7749933004379272,4.295905590057373,0.5114602446556091
1733902860872981200,2.264981201171875,-1.7889273166656494,4.790998935699463,0.26197949051856995
1733902860883007200,2.27500732421875,-1.6175565719604492,5.061248302459717,0.04637717083096504
1733902860893034500,2.285034423828125,-1.2784076929092407,4.90140438079834,-0.029998335987329483
1733902860903061500,2.2950615234375,-0.7564469575881958,4.081846237182617,0.19327042996883392
1733902860913088300,2.305088134765625,-0.36641618609428406,1.514076828956604,0.823167622089386
1733902860923114200,2.3151142578125,-0.48450982570648193,-0.9087815284729004,1.8718609809875488
1733902860933141500,2.3251416015625,-0.9601553082466125,-1.9099791049957275,1.7843784093856812
1733902860943168500,2.33516845703125,-1.1413657665252686,-2.501638650894165,0.9135152101516724
1733902860953195300,2.3451953125,-1.0421596765518188,-2.308152198791504,-0.29939067363739014
1733902860963221200,2.35522119140625,-0.7822898030281067,-1.5157477855682373,-1.5160419940948486
1733902860973248500,2.36524853515625,-0.4285675585269928,-0.9740065932273865,-2.2878201007843018
1733902860987662300,2.379662353515625,-0.055165451020002365,-1.0271321535110474,-2.1398422718048096
1733902860997689600,2.389689697265625,-0.15350212156772614,-1.0138602256774902,-1.3953921794891357
1733902861007715600,2.399715576171875,-0.48253992199897766,-0.8141441941261292,-0.7662120461463928
1733902861017742300,2.409742431640625,-0.81365966796875,-0.6532082557678223,-0.46790432929992676
1733902861027769300,2.419769287109375,-1.022841453552246,-0.5500816106796265,-0.44324907660484314
1733902861037796600,2.429796630859375,-1.1780225038528442,-0.5482432842254639,-0.40919265151023865
1733902861047822600,2.439822509765625,-1.1575430631637573,-0.5407081246376038,-0.2172114998102188
1733902861057849300,2.449849365234375,-1.1047589778900146,-0.017038967460393906,-0.021522318944334984
1733902861067876400,2.45987646484375,-1.0230603218078613,0.39978060126304626,0.14366957545280457
1733902861077902300,2.46990234375,-0.8937855362892151,0.25471237301826477,0.22377042472362518
1733902861087929600,2.4799296875,-0.8025254011154175,-0.2890923321247101,0.18439266085624695
1733902861097956400,2.489956298828125,-0.7374648451805115,-1.0976026058197021,0.27138060331344604
1733902861107983400,2.4999833984375,-0.539721667766571,-1.0402376651763916,-0.03945106267929077
1733902861118009300,2.51000927734375,-0.21621200442314148,-0.978486180305481,-0.5829193592071533
1733902861128036600,2.52003662109375,0.0481639988720417,-1.2830740213394165,-0.9977594017982483
1733902861138063400,2.5300634765625,0.4650636613368988,-1.5681580305099487,-1.0167409181594849
1733902861148090400,2.54009033203125,0.8613497614860535,-1.7129827737808228,-0.6734293699264526
1733902861158116400,2.550116455078125,1.0812513828277588,-1.511696219444275,-0.04491109773516655
1733902861168143600,2.5601435546875,1.1639872789382935,-1.2196258306503296,0.49179282784461975
1733902861178170400,2.57017041015625,1.21413254737854,-0.9781258702278137,0.6021000742912292
1733902861188197400,2.580197265625,1.2068918943405151,-0.30128511786460876,0.3886983394622803
1733902861198223400,2.590223388671875,0.9226926565170288,0.3499801456928253,0.24813801050186157
1733902861208250400,2.60025048828125,0.6274817585945129,0.6641844511032104,0.2173832803964615
1733902861218277400,2.61027734375,0.47410014271736145,0.27913424372673035,0.28959137201309204
1733902861228304400,2.620304443359375,0.47513237595558167,-0.7482176423072815,0.46294692158699036
1733902861238330400,2.630330322265625,0.4588233232498169,-1.868666648864746,0.6047367453575134
1733902861248357400,2.640357421875,0.5004088878631592,-2.4697163105010986,0.8131296634674072
1733902861258384400,2.65038427734375,0.3572946786880493,-2.2016963958740234,0.9336223006248474
1733902861268411400,2.660411376953125,0.13643978536128998,-1.408215045928955,0.9275401830673218
1733902861278437400,2.670437255859375,-0.057440102100372314,-0.2963271141052246,0.8296592235565186
1733902861288464400,2.68046435546875,-0.21572960913181305,0.8571071028709412,0.7121762633323669
1733902861298491400,2.690491455078125,-0.2830691933631897,1.7372853755950928,0.6268748044967651
1733902861308518400,2.700518310546875,-0.24784566462039948,2.196068525314331,0.5628441572189331
1733902861318544400,2.71054443359375,-0.11927347630262375,2.3283896446228027,0.5285906195640564
1733902861328571400,2.7205712890625,-0.007614052854478359,2.189831256866455,0.48360639810562134
1733902861338598400,2.730598388671875,0.012635355815291405,1.9568333625793457,0.3666457533836365
1733902861348625400,2.74062548828125,-0.04390168935060501,1.3857393264770508,0.37975355982780457
1733902861358651400,2.7506513671875,0.14252342283725739,-1.1818474531173706,0.9407485127449036
1733902861368678400,2.760678466796875,0.2371862828731537,-1.9916601181030273,0.7625875473022461
1733902861378705400,2.770705322265625,0.3425327241420746,-2.8300435543060303,0.9672052264213562
1733902861388732400,2.780732421875,-0.062439531087875366,-3.087662935256958,0.9419243931770325
1733902861398758400,2.79075830078125,-0.48569560050964355,-2.9642791748046875,0.8282210826873779
1733902861408785400,2.800785400390625,-0.9049919247627258,-2.4034886360168457,0.7799179553985596
1733902861418812400,2.8108125,-1.243983507156372,-1.7945754528045654,0.673067569732666
1733902861428839400,2.82083935546875,-1.2175835371017456,-1.658016562461853,0.5666607022285461
1733902861438865200,2.830865234375,-0.9441778063774109,-2.0079634189605713,0.45067712664604187
1733902861448892200,2.84089208984375,-0.6686972379684448,-2.8888721466064453,0.3485797643661499
1733902861458919200,2.850919189453125,-0.5212358832359314,-3.8450229167938232,0.010343480855226517
1733902861468946200,2.8609462890625,-0.42690086364746094,-4.171159267425537,-0.38675540685653687
1733902861478972200,2.87097216796875,-0.28425174951553345,-4.068890571594238,-1.1673094034194946
1733902861488999200,2.880999267578125,0.12236368656158447,-4.238842010498047,-2.172558546066284
1733902861499026200,2.891026123046875,0.4404764175415039,-3.857614278793335,-3.0949831008911133
1733902861509053200,2.90105322265625,0.6498152613639832,-3.174170970916748,-3.478548765182495
1733902861519079200,2.9110791015625,0.869694709777832,-2.4176900386810303,-3.116520881652832
1733902861529106200,2.921106201171875,0.9854234457015991,-2.2445755004882812,-2.6166090965270996
1733902861539133200,2.93113330078125,1.0066684484481812,-1.8879286050796509,-2.230010509490967
1733902861549160200,2.94116015625,1.066977858543396,-1.2532947063446045,-1.9876621961593628
1733902861559186200,2.951186279296875,1.1450822353363037,-0.6634154319763184,-1.680180311203003
1733902861569213200,2.961213134765625,1.1454641819000244,-0.39392828941345215,-1.4006222486495972
1733902861579240200,2.971240234375,0.9453394412994385,-0.6484347581863403,-1.3285712003707886
1733902861589267200,2.98126708984375,0.6743425726890564,-1.0528349876403809,-1.3484761714935303
1733902861599293200,2.991293212890625,0.31565961241722107,-1.2409430742263794,-1.3826119899749756
1733902861609320200,3.0013203125,-0.04302024841308594,-1.0295735597610474,-1.5388315916061401
1733902861619347200,3.01134716796875,-0.448225736618042,-0.3560973107814789,-1.353749394416809
1733902861629374200,3.021374267578125,-0.5440939664840698,-0.35058775544166565,-1.175497055053711
1733902861639401200,3.031401123046875,-0.4493270218372345,-0.1591319590806961,-0.8447173237800598
1733902861649427200,3.04142724609375,-0.3069104850292206,0.3957059383392334,-0.2872958779335022
1733902861659454200,3.0514541015625,-0.05603750795125961,0.8975433707237244,0.16205529868602753
1733902861669481000,3.06148095703125,0.27694737911224365,1.3191629648208618,0.441665381193161
1733902861679508200,3.07150830078125,0.41832175850868225,1.7840771675109863,0.5248238444328308
1733902861689534200,3.0815341796875,0.5288671851158142,1.6804457902908325,0.4378799498081207
1733902861699561200,3.091561279296875,0.5527876615524292,1.3742252588272095,0.22431406378746033
1733902861709588000,3.101587890625,0.6211632490158081,1.4429593086242676,0.35200172662734985
1733902861719615200,3.111615234375,0.7914807200431824,1.5920370817184448,0.47833123803138733
1733902861729641200,3.12164111328125,0.6987310647964478,1.5902020931243896,0.45813673734664917
1733902861739668200,3.131668212890625,0.3425118029117584,0.6956352591514587,0.34182459115982056
1733902861749695000,3.141695068359375,-0.01075571496039629,-0.002282059518620372,0.3682175874710083
1733902861759722200,3.15172216796875,-0.1039946973323822,-0.13932690024375916,0.5155742168426514
1733902861769748200,3.161748291015625,-0.02720191702246666,0.05553178861737251,0.6586277484893799
1733902861779775200,3.171775146484375,0.03287258371710777,0.2131146341562271,0.6670219898223877
1733902861789802000,3.181802001953125,0.11906233429908752,0.33751675486564636,0.6248337626457214
1733902861799829200,3.191829345703125,0.19956357777118683,0.25316929817199707,0.5521761775016785
1733902861809856300,3.201856201171875,0.19821389019489288,0.1330234408378601,0.4143977761268616
