time,seconds_elapsed,z,y,x
1733851384926758400,0.25475830078125,0.46888329390138384,0.4797679682701826,0.05457680884003639
1733851384936726500,0.2647265625,0.9300158275455236,0.4606421197786927,0.15574059680998326
1733851384946696000,0.274696044921875,1.1261682219818234,0.16628274135142565,0.27985212964713574
1733851384956664000,0.2846640625,1.0748004383161662,-0.09923895738720893,0.4386357474148273
1733851384966633000,0.294633056640625,1.2128531104832887,0.11267799241393804,0.731955261400342
1733851384976602000,0.30460205078125,1.402812787759304,0.39970600503981113,0.916870514768362
1733851384986570200,0.3145703125,1.636969918680191,0.6736126702859997,0.7441419582784176
1733851384996539100,0.3245390625,1.8868115254670381,0.9797574713140725,0.7907429659336805
1733851385006507000,0.334507080078125,1.8751754482090472,0.8960381546199321,0.9121382255494594
1733851385016476000,0.344475830078125,1.5444643612012265,0.607044394879043,0.7255681907117366
1733851385026444800,0.35444482421875,1.2019938628166913,0.5218061980545521,0.5008393978714942
1733851385036413000,0.364412841796875,0.906159735661745,0.7882146164998411,0.19002806633710861
1733851385046381800,0.3743818359375,0.41210079171061514,1.4064248407766222,-0.3062468000978231
1733851385056350000,0.384349853515625,0.038648002824187275,1.6200135231822728,-0.3757219028621912
1733851385066319000,0.394319091796875,-0.14215864618122576,1.396846865092218,-0.12199030289947986
1733851385076287000,0.404286865234375,-0.325376447981596,1.1261284744933246,0.3248077081829309
1733851385086256000,0.414256103515625,0.06105740303099155,0.8720937999308109,0.3909112886875868
1733851385096225000,0.42422509765625,0.38119185870587824,0.43626580341309307,0.34951544845998284
1733851385106193200,0.434193115234375,0.5707821181476116,0.2014551770195365,0.3933019832164049
1733851385116162000,0.444162109375,1.2078174544036389,0.3410533250629902,0.35251872192919254
1733851385126130200,0.454130126953125,1.588932740741968,0.6366369845882057,0.6348971551835536
1733851385136099000,0.46409912109375,1.3510779243469238,0.8827011186629533,0.9605962592482566
1733851385146067000,0.47406689453125,0.9312392318606376,0.9001359453275799,0.9711778590172528
1733851385156036000,0.4840361328125,0.5077905321836471,0.8188993853598833,1.0398346311360598
1733851385166005200,0.494005126953125,0.32032384076714515,0.8445408993557095,1.0804822833448648
1733851385175972900,0.503972900390625,0.3462935638040304,0.8582488144516944,1.1403034225791693
1733851385185942000,0.51394189453125,0.373778952100873,0.7433608909033238,0.9458084399610758
1733851385195910000,0.523909912109375,0.3458212701171636,0.46472091352492567,0.6456342377752066
1733851385205879000,0.533879150390625,0.3348293359816074,0.14008549316897986,0.3024883243471384
1733851385215848000,0.543847900390625,0.5545604666650295,0.08641644682362676,-0.013708791878819465
1733851385225816000,0.553816162109375,1.0071563503712415,0.19011793657764792,-0.18514730855822562
1733851385235785000,0.563784912109375,1.637227108311653,0.14654329100623725,0.01549976694881916
1733851385245753000,0.573753173828125,1.986115949305892,0.04448343097940087,0.28631285009384155
1733851385255722000,0.583721923828125,1.616159770363569,-0.0013733341798186302,0.5469441464424133
1733851385265690000,0.593690185546875,0.8491133218377828,0.03002133651524782,0.6735971804559231
1733851385275659000,0.603658935546875,0.3006961802333593,0.16491817499995232,0.5642749282106757
1733851385285628200,0.613628173828125,-0.18158464764058588,0.20395546940267084,0.45679596574455494
1733851385295596000,0.623595947265625,-0.6938017640948295,0.2548107735015452,0.17699439724087715
1733851385305565200,0.633565185546875,-0.7473913154631853,0.0972708721846342,-0.3403548214048147
1733851385315532800,0.64353271484375,-0.40160511665940285,-0.1468305835150182,-0.766627346330881
1733851385325502000,0.653501953125,-0.00838555102944374,-0.24976269633173942,-0.6866314340740441
1733851385335470000,0.663469970703125,0.43180210200250146,-0.07597031000256538,-0.26340134558379646
1733851385345439000,0.67343896484375,1.177391336479783,0.19889584792554377,0.15644319212138652
1733851385355408000,0.683407958984375,2.483333649548888,0.27957345883622764,0.5915723927199841
1733851385365376000,0.6933759765625,5.0506122412413355,0.2613873754128814,1.0981634859859943
1733851385375345000,0.703344970703125,7.904578361558913,0.09727949388250708,1.6862462830245495
1733851385385313000,0.71331298828125,5.918533723923564,0.08505304951593279,2.181829075542092
1733851385395282000,0.723281982421875,1.821777035498619,0.5175049937292933,1.9414453251913188
1733851385405251000,0.7332509765625,-0.3531131806910038,0.5343836478158831,1.1143319459766148
1733851385415219000,0.743218994140625,-1.7138778017938137,0.4523347485519945,0.35008477278053757
1733851385425188000,0.75318798828125,-2.0779273870408534,0.7039161847434937,-0.2895145687445998
1733851385435156200,0.76315625,-1.640492832109332,0.6148541918471455,-0.863033418379724
1733851385445125000,0.773125,-0.788362208276987,0.37192177992686626,-1.2972303065642714
1733851385455093000,0.783093017578125,0.10535422539710998,0.08399871815741061,-1.5788815945878625
1733851385465062000,0.793061767578125,0.39513445934057234,-0.2775662106670439,-1.6279814333215354
1733851385475031000,0.803031005859375,0.030815409502387044,-0.5067440918706357,-1.6981044786006212
1733851385484999000,0.8129990234375,-0.822454447492957,-0.47280543578118084,-1.5905585883781312
1733851385494968000,0.822968017578125,-1.5992846234083176,-0.13926774704530834,-1.2049749244540928
1733851385504936000,0.83293603515625,-1.6603344276547432,0.34751112290024755,-0.6075111356079578
1733851385514905000,0.842905029296875,-0.9276403305858373,0.38474297531619667,0.08728460796028376
1733851385524873000,0.852873046875,-0.07375847917199134,0.15686054075062275,0.4463976135879755
1733851385534842000,0.862842041015625,-0.4899000707060098,0.15446429326385258,0.4458738819748163
1733851385544811000,0.87281103515625,-1.3228531158596277,0.19342998373508452,0.5161015566721558
1733851385554779100,0.882779052734375,-1.2875585151165723,0.11847396534159779,0.6684931353151797
1733851385564748000,0.892748046875,-0.5251876571863889,-0.1921302993133664,0.5438622547790408
1733851385574716200,0.902716064453125,0.19702596240043638,-0.34862229901254177,0.27743980780839916
1733851385584685000,0.91268505859375,0.6255968273967504,-0.3087807024896145,0.12395195836126803
1733851385594653200,0.922653076171875,0.8684107275038957,-0.31528307012096046,-0.056387657654285425
1733851385604622000,0.9326220703125,1.1002800397485495,-0.409333372823894,-0.3354886766731739
1733851385614591200,0.94259130859375,1.1192822618603706,-0.41046719915941354,-0.3870668882191181
1733851385624558800,0.952558837890625,0.7907710229843854,-0.2218456386193633,-0.2236637939572334
1733851385634528000,0.962528076171875,0.40326048265099523,-0.06321311976015567,-0.22275281659215687
1733851385644496000,0.972495849609375,0.08260112631916999,0.010377309368550776,-0.22583938443064688
1733851385654465000,0.982465087890625,-0.2891787609189749,0.17706074047535658,-0.09298778803795575
1733851385664434000,0.992433837890625,-0.6056897653996944,0.20934782996550202,0.04188362374454736
1733851385674402000,1.002402099609375,-0.5368956306368112,0.08855053624287247,-0.012450608511269091
1733851385684371000,1.012370849609375,-0.2243833404034376,0.024493220743536947,-0.13959142604172228
1733851385694339000,1.022339111328125,-0.07989128283858299,0.07395677822306752,-0.15554887363016603
1733851385704308000,1.032307861328125,-0.2436158641397953,0.16649828379824758,-0.2418929858699441
1733851385714276000,1.042276123046875,-0.6318313378721475,0.15896613472774623,-0.3793041452631354
1733851385724245000,1.052244873046875,-0.9686422030597924,0.057610477447509766,-0.09147709121406078
1733851385734214100,1.062214111328125,-1.0024550408124924,0.1336824942588806,0.38942192691266536
1733851385744182000,1.07218212890625,-0.9387830713689327,0.2996938713230192,0.7257368252769112
1733851385754151200,1.082151123046875,-0.9516168339788913,0.3822219324059784,0.6890224208638072
1733851385764118800,1.092118896484375,-0.9523661910414695,0.4437215262465179,0.49649172405600545
1733851385774088000,1.102087890625,-0.768522366297245,0.2683088452391326,0.2583402628019452
1733851385784056000,1.11205615234375,-0.4744616785556078,0.09337488765940069,0.1436176128178835
1733851385794025000,1.12202490234375,-0.28495675930976866,0.019736673866212365,0.06978548388779163
1733851385803993900,1.131993896484375,-0.20423954704105854,-0.0786862909629941,0.053662032082676885
1733851385813962000,1.1419619140625,-0.26780513350069524,-0.09675561613887548,0.11658464446365832
1733851385823931000,1.151930908203125,-0.23167115932404994,-0.07009367305412888,0.15511545064896345
1733851385833899000,1.16189892578125,-0.1414344235599041,-0.0492781179100275,0.14673691388219595
1733851385843868000,1.171867919921875,-0.07954349231421946,-0.012362491836398839,0.0779822343468666
1733851385853836000,1.1818359375,-0.13761457301080227,0.02543620068207383,0.003017594255506992
1733851385863805000,1.191804931640625,-0.15418518406152723,0.05054506910592317,-0.07830927434414625
1733851385873774000,1.201774169921875,-0.00924304464161396,-0.039299744731187816,-0.07299158645272255
1733851385883742200,1.2117421875,0.016248539489507673,-0.027924364235997198,-0.13367752582281828
1733851385893711000,1.221711181640625,0.1356347973704338,-0.1863952627927065,-0.20878917316943404
1733851385903679200,1.23167919921875,0.21209961289167403,-0.2688965819992125,-0.1466501123815775
1733851385913648000,1.241648193359375,0.20877602142691612,-0.28238194038569925,-0.03283668619692325
1733851385923616000,1.251615966796875,0.1447965934693813,-0.21701383454874157,0.07296528296768665
1733851385933585000,1.2615849609375,0.031275428229570384,-0.16999438228569924,0.14085574688911437
1733851385943554000,1.271553955078125,-0.11830606142878532,-0.14825915501341222,0.11134937415868043
1733851385953522200,1.281522216796875,-0.29628946970701214,-0.08812851143851876,0.0975806687861681
1733851385963491300,1.2914912109375,-0.48079205062091346,-0.04543664005100727,0.11686316914409399
1733851385973459200,1.301459228515625,-0.6104290688812732,-0.007967325617372989,0.13627251075208185
1733851385983428400,1.311428466796875,-0.5822749875426292,0.026598814720660446,0.06390022524148226
1733851385993397200,1.321397216796875,-0.574093434652686,0.07287424368336796,-0.09394085097908973
1733851386003365400,1.331365478515625,-0.6233697989970445,0.09365998821109532,-0.09407003031671046
1733851386013334300,1.341334228515625,-0.6221376268535852,0.10115516627207398,-0.04196165741682052
1733851386023302400,1.351302490234375,-0.6282195771157741,0.1335702660560608,0.12503273933529854
1733851386033271300,1.361271240234375,-0.6723696844875812,0.18870631621405481,0.5225961793884635
1733851386043239400,1.371239501953125,-0.765469408467412,0.39528175885677336,0.9578805705487727
1733851386053208300,1.381208251953125,-0.980493384373188,0.8939473198205232,1.1189216118544338
1733851386063177500,1.391177490234375,-1.376795718449354,1.189233311573416,1.254589434711635
1733851386073145300,1.401145263671875,-1.4564122759997844,1.1014571207039057,1.5269918328747152
1733851386083114500,1.411114501953125,-1.4454396310865878,0.9793617499947548,1.325332657715678
1733851386093082000,1.42108203125,-1.4307260460793971,0.7800431466124952,1.0589444052755832
1733851386103051300,1.43105126953125,-1.3552987569123505,0.4372827253706753,0.45932519196122884
1733851386113019100,1.44101904296875,-1.353837452188134,0.09693389531522989,-0.2990969283431768
1733851386122988300,1.45098828125,-1.2523410712629557,-0.014658493819087744,-0.7801534751191734
1733851386132957200,1.460957275390625,-1.2599988925397396,0.031833208242803814,-0.8159513492092489
1733851386142925300,1.47092529296875,-1.2141045718491077,0.17143822441846132,-0.5455687664359807
1733851386152894200,1.480894287109375,-0.9732529117256402,0.25347601776644585,-0.24819296279698608
1733851386162862300,1.4908623046875,-0.854109230428934,0.3180053346917033,0.03894406316131353
1733851386172831200,1.500831298828125,-0.7845575552970171,0.3498303596280515,0.30090251646041866
1733851386182799400,1.51079931640625,-0.6756570355951785,0.31631387447342274,0.4416179780960083
1733851386192768300,1.520768310546875,-0.5316968929499387,0.31909327605888244,0.42088323310315606
1733851386202737400,1.5307373046875,-0.4752431843221187,0.3846042974978685,0.2800011827290058
1733851386212705300,1.540705322265625,-0.45667292388677594,0.26253552253469825,0.018608254358172416
1733851386222674400,1.55067431640625,-0.4466179783403873,0.1778076133199036,-0.24179098680019379
1733851386232642000,1.56064208984375,-0.3368687328547239,0.11151683968007564,-0.3764870420157909
1733851386242611200,1.570611083984375,-0.21957097168564796,0.040648528991639614,-0.458856697666645
1733851386252579300,1.580579345703125,-0.08970949701964855,0.04011296081021428,-0.4238473436057567
1733851386262548200,1.59054833984375,0.0897509980738163,0.024385376454889772,-0.3226695271104574
1733851386272517000,1.60051708984375,0.15310907926261424,0.012312369084358215,-0.39102819306552405
1733851386282485200,1.6104853515625,0.21107085436582565,-0.0006133095927536487,-0.5205383700758218
1733851386292454100,1.6204541015625,0.3369242624342441,-0.04186681874021887,-0.5604799198418855
1733851386302422300,1.63042236328125,0.18297171808481216,0.020042232684046028,-0.5437392129212617
1733851386312391200,1.64039111328125,-0.0010883797585964203,0.02899403929412365,-0.547021303331852
1733851386322359300,1.650359375,-0.1369254217028618,-0.07740107345804571,-0.6467588578909635
1733851386332328200,1.660328125,-0.2701718626320362,-0.17204247392192482,-0.8381529518842696
1733851386342297300,1.67029736328125,-0.08624386673569678,-0.18924582991823552,-0.9061457071363925
1733851386352265500,1.680265380859375,0.16471534590423106,-0.12488354012295604,-0.9144821583271026
1733851386362234400,1.690234375,0.3024351328551769,-0.02367489009797573,-0.7949526925832032
1733851386372202200,1.7002021484375,0.3971633348196745,0.08426511400863528,-0.6258744752943516
1733851386382171100,1.710171142578125,0.3952256447553634,0.08646174727007747,-0.4909276601880789
1733851386392139300,1.72013916015625,0.4466571413069963,-0.0048475861616432666,-0.394098102030158
1733851386402108200,1.730108154296875,0.33282968659698964,0.03133256524428725,-0.2966927898108959
1733851386412077300,1.740077392578125,0.23767478365302083,0.16836086279973386,-0.17060381942093372
1733851386422045200,1.750045166015625,0.1219838731586933,0.25497137089073657,-0.13581950628757475
1733851386432014300,1.760014404296875,-0.04994271929860115,0.30591844492629167,-0.1976134068995714
1733851386441982200,1.769982177734375,-0.10129062922000884,0.308212839473784,-0.3124509154349565
1733851386451951400,1.779951416015625,-0.07600245870649815,0.20504852533638476,-0.40833179456591606
1733851386461919200,1.789919189453125,-0.10450959126651287,0.0863857594244182,-0.35088790585696694
1733851386471888400,1.799888427734375,-0.21761516144275664,0.0942762204132974,-0.12477964135706424
1733851386481857300,1.809857177734375,-0.2945341504722834,0.19443200038447975,0.15970131713449953
1733851386491825400,1.819825439453125,-0.348012058159709,0.2557284728683531,0.11223112542927265
1733851386501794300,1.829794189453125,-0.46809331256747244,0.26285028757229445,-0.16665888118743896
1733851386511762400,1.839762451171875,-0.40992520123720166,0.26636794030442834,-0.3411567854374647
1733851386521731300,1.8497314453125,-0.2776619261264801,0.28542203873395916,-0.27105799781680107
1733851386531699200,1.85969921875,-0.21309505366981027,0.22312194216549394,-0.15939152053296565
1733851386541668000,1.869668212890625,-0.14994564679563044,0.237737912017107,-0.01310030459165573
1733851386551637200,1.87963720703125,-0.2118745719641447,0.18474515749812126,0.05845452705621719
1733851386561605000,1.889605224609375,-0.24645547147989272,0.14452347561642526,-0.14130816683173178
1733851386571574300,1.89957421875,-0.3823708393573761,0.1001785032596439,-0.3635603404253721
1733851386581542100,1.909542236328125,-0.4296855482399463,0.15233984845578669,-0.3466553828537464
1733851386591511300,1.91951123046875,-0.43585050061047076,0.19308306999355554,-0.39571547409892077
1733851386601479200,1.929479248046875,-0.31120120763480663,0.11845599129348992,-0.5200789358705282
1733851386611448300,1.9394482421875,-0.2566349201887846,0.05898892619386315,-0.5666495483875275
1733851386621417200,1.949417236328125,-0.20434066932797432,0.05677987184226513,-0.47526247354447837
1733851386631385300,1.95938525390625,-0.09265314925611019,0.0694105861607939,-0.25267887603938577
1733851386641354200,1.969354248046875,0.05009001881480217,0.14240641039721666,-0.003161094379425049
1733851386651322400,1.979322265625,0.013022563180327415,0.09328859761543572,0.016895020699501037
1733851386661291300,1.989291259765625,0.06571253536045552,-0.02705707988217473,-0.13399053729474544
1733851386671259100,1.999259033203125,0.12044190441370009,-0.1216814561460167,-0.335061391171813
1733851386681228300,2.009228271484375,0.08556932847499847,-0.1295697251778096,-0.45535716511309143
1733851386691197200,2.019197265625,0.07990706492960453,-0.024445070752874016,-0.49300037480890746
1733851386701165300,2.029165283203125,0.09470189847946166,0.03920234877131879,-0.5300590626150369
1733851386711134200,2.03913427734375,0.11300035623610019,0.11773249932453035,-0.5511632254421711
1733851386721102300,2.049102294921875,0.1524707813590765,0.1499817410223186,-0.5486030195653439
1733851386731071200,2.0590712890625,0.16146014350056648,0.12065576636008918,-0.5515034171819686
1733851386741039400,2.069039306640625,0.24065876789987087,0.12983159098438918,-0.4298153120994568
1733851386751008300,2.07900830078125,0.1281447338759899,0.18053608843572436,-0.32554829741716385
1733851386760977200,2.08897705078125,-0.15125848295986652,0.1884875588968396,-0.34959435891509055
1733851386770945300,2.0989453125,-0.013353402569890021,0.04922288059145212,-0.36675884420573707
1733851386780914400,2.10891455078125,-0.005341361027956008,-0.08239632446207105,-0.25657880608737466
1733851386790882300,2.11888232421875,0.04508826500475406,-0.12625395169332623,-0.2232850237727165
1733851386800851500,2.1288515625,0.17309622075855732,-0.1774402413122356,-0.32507658825218677
1733851386810819300,2.1388193359375,0.1874520783692598,-0.22219890903644263,-0.5098714301109314
1733851386820788500,2.14878857421875,0.03912380364239216,-0.16629728133343158,-0.4760562542706728
1733851386830757400,2.15875732421875,-0.10096271243989467,-0.10888941378593445,-0.311124050745368
1733851386840725200,2.168725341796875,-0.11347381896674633,0.004174582270905375,-0.13562544502019883
1733851386850694100,2.178694091796875,-0.20700433557927608,0.15721958332136274,0.057661915373802185
1733851386860662300,2.188662353515625,-0.16452888342142105,0.21109540428519247,0.17422200991809367
1733851386870631200,2.198631103515625,-0.25725918956696986,0.19182554421313106,0.0065676879525184625
1733851386880599300,2.208599365234375,-0.18804916747957467,0.28231355132460595,0.02471533906161785
1733851386890568200,2.218568115234375,-0.11586626706123351,0.2574243170008063,-0.03538870876729488
1733851386900537300,2.228537353515625,-0.2542185066968202,0.1500202464018017,-0.2538555186033249
1733851386910505200,2.238505126953125,-0.23291852903664112,0.06045629533268511,-0.2965799770861864
1733851386920474400,2.248474365234375,-0.19567425553053616,-0.0484862368799746,-0.40348727714419363
1733851386930442200,2.258442138671875,-0.08156856840103864,-0.2392602262135595,-0.5216653282791376
1733851386940411400,2.268411376953125,0.018310148194432257,-0.39009558839052916,-0.5678863967061042
1733851386950379300,2.278379150390625,0.042944530974328515,-0.4227326603621244,-0.501360206875205
1733851386960348400,2.288348388671875,0.06300853709876537,-0.2863721060004085,-0.3961632178664207
1733851386970317300,2.2983173828125,0.034500235494971276,-0.03427789798118174,-0.17769699255228041
1733851386980285200,2.30828515625,0.10529460416436194,0.08347147941291332,-0.12034370473623275
1733851386990254000,2.318254150390625,0.18791531196683645,0.13715418895743786,-0.16185294221043586
1733851387000222200,2.32822216796875,0.22515374025404453,0.08973419306948781,-0.2593734052419662
1733851387010191000,2.338191162109375,0.3137199124574661,-0.04987535315081477,-0.40286300776600836
1733851387020159200,2.3481591796875,0.3308680311352014,-0.11598558259196579,-0.3989449575394392
1733851387030128000,2.358128173828125,0.3560796292811632,-0.12530096181742847,-0.38507308405339713
1733851387040097300,2.36809716796875,0.3470382446914911,-0.07266812665201723,-0.3735404671698808
1733851387050065200,2.378065185546875,0.20771657550185918,0.04018208052366972,-0.4061503588736057
1733851387060034300,2.388034423828125,-0.0290659354865551,0.08024564923420548,-0.4611567913025617
1733851387070002400,2.39800244140625,-0.03794102359861135,0.010679726381227373,-0.48105040929615495
1733851387079971300,2.407971435546875,-0.1675543687224388,-0.013508739262074231,-0.3389887937486172
1733851387089939500,2.417939453125,-0.24023294370323417,-0.09827398481257259,-0.0568985297858715
1733851387099908400,2.427908447265625,-0.2094037979364395,-0.20853333524484186,0.16061550936996935
1733851387109876200,2.437876220703125,-0.32063860580474135,-0.2706873378735036,0.21430033780634403
1733851387119845400,2.447845458984375,-0.3774447811320424,-0.29273250787779687,0.16550561949908732
1733851387129814300,2.457814208984375,-0.34851211663633586,-0.25449589886609464,0.12299100437462329
1733851387139782100,2.4677822265625,-0.4304050946861505,-0.1583345222933218,0.11671849997639655
1733851387149751300,2.477751220703125,-0.4982844526916742,-0.06204813110139221,0.19863456664085388
1733851387159719200,2.48771923828125,-0.5690741451859473,-0.07405296860653907,0.2907049475729465
1733851387169688300,2.497688232421875,-0.5744163829967379,-0.09239574042893946,0.25564298654198647
1733851387179656200,2.50765625,-0.44289077451080083,-0.18692889474537222,0.1464145500600338
1733851387189625300,2.517625244140625,-0.3551189675554633,-0.27849125309009104,0.13447452141940594
1733851387199594200,2.52759423828125,-0.320995456418395,-0.2641642197150737,0.1801379559636116
1733851387209562400,2.537562255859375,-0.35957974635660644,-0.23740615931209175,0.05707563991844654
1733851387219531300,2.54753125,-0.3855199510380625,-0.11284008764047175,-0.046913142344355584
1733851387229499400,2.55749951171875,-0.26753537664860483,0.002243358479999006,-0.0678740973085165
1733851387239468300,2.56746826171875,-0.32363983344733716,0.022235157884750514,-0.12684125006198882
1733851387249436400,2.5774365234375,-0.4223071284264326,0.03583382218629121,-0.14690496392548083
1733851387259405300,2.5874052734375,-0.3488262971520424,0.0686430723870173,-0.16407120278179643
1733851387269374500,2.59737451171875,-0.3940172918789088,0.126000177861657,-0.26483225516974923
1733851387279342000,2.607342041015625,-0.40365824979692694,0.130806080306042,-0.38745851788520813
1733851387289311200,2.617311279296875,-0.4022004522040486,0.03282161649195477,-0.5126023163795471
1733851387299279000,2.627279052734375,-0.16744681669473646,-0.09533875334458425,-0.5528676912724971
1733851387309248300,2.637248291015625,0.10708163371160626,-0.16028015820207073,-0.4488549436122179
1733851387319216000,2.647216064453125,0.11795008759796619,-0.22969227873282505,-0.4100795150160789
1733851387329185300,2.657185302734375,0.20146789037063717,-0.2833308751409873,-0.3748573949873447
1733851387339154200,2.667154296875,0.14532690095379946,-0.31851803345419466,-0.2545201199918985
1733851387349122300,2.677122314453125,0.13086100709736345,-0.25369369737142694,0.012392448583245277
1733851387359091200,2.68709130859375,0.13861498222500085,-0.1428648947544396,0.1272258654654026
1733851387369059300,2.697059326171875,0.13109949202835558,-0.06435975534489843,-0.012881108883023261
1733851387379028200,2.7070283203125,0.15058102208971977,-0.03310875373710878,-0.2943751605182886
1733851387388996400,2.716996337890625,0.14975874592140317,0.0008709456071432214,-0.527636219382286
1733851387398965200,2.72696533203125,0.14427695350944994,0.00240039850550238,-0.6310819808095693
1733851387408934400,2.736934326171875,0.12797471107132732,-0.03586003890635911,-0.6945850234270096
1733851387418902300,2.74690234375,0.16579671140015123,-0.1626051853498444,-0.6933955213814973
1733851387428871200,2.75687109375,0.2555406952112913,-0.351963681862317,-0.6072878482460975
1733851387438839300,2.76683935546875,0.316937778525427,-0.48974349190481004,-0.44333530340790744
1733851387448808200,2.77680810546875,0.31450799409523605,-0.5385396715167909,-0.3620996202230453
1733851387458776300,2.7867763671875,0.18961480936110017,-0.4770345612509176,-0.29069910235404967
1733851387468745200,2.7967451171875,0.1553583194941282,-0.3098914402104914,-0.16977496738135814
1733851387478714000,2.806714111328125,0.1261404813814908,-0.08255044644470326,-0.04728022209107875
1733851387488682200,2.81668212890625,0.18946685225777327,0.04995033634947613,0.04765606966614723
1733851387498651400,2.8266513671875,0.21411628647632897,0.03747643829416483,-0.022753099077939987
1733851387508619300,2.836619384765625,0.23371698593795298,-0.01120484623387456,-0.13382453307807446
1733851387518588400,2.84658837890625,0.25665304036736486,-0.10960278621967881,-0.2915688709259033
1733851387528556300,2.856556396484375,0.3647229544639587,-0.1967195633323863,-0.36550562927424907
1733851387538525400,2.866525390625,0.4210970950495451,-0.2634392299087718,-0.32993338063359257
1733851387548493300,2.876493408203125,0.42807639601025727,-0.32005265914294867,-0.403135979488492
1733851387558462500,2.88646240234375,0.5560241094768047,-0.304481324795261,-0.499883120059967
1733851387568431400,2.896431396484375,0.6181102710336447,-0.201412726117298,-0.5324509261876345
1733851387578399200,2.906399169921875,0.5490922643870115,-0.022688746871147303,-0.5325479568213224
1733851387588368100,2.9163681640625,0.4806552724987268,0.13741049267291092,-0.5315531005650759
1733851387598336300,2.926336181640625,0.421702148270607,0.19330374527322128,-0.4610924938946962
1733851387608305200,2.93630517578125,0.47346156160235403,0.1473686724470928,-0.4272048373401165
1733851387618273300,2.946273193359375,0.5679185454100371,0.029910861878097057,-0.3488198674112558
1733851387628242200,2.9562421875,0.629704262715578,-0.05826708732587285,-0.2473492054492235
1733851387638211300,2.96621142578125,0.5859890396296977,-0.08735940849585458,-0.14596680629253386
1733851387648179200,2.97617919921875,0.5572960291087627,-0.07742022568308748,-0.19396014508903026
1733851387658148400,2.9861484375,0.6401140130490064,-0.021258408107352442,-0.34237025288045403
1733851387668116200,2.9961162109375,0.6277081204622984,0.064784675359237,-0.5086024330884218
1733851387678085400,3.00608544921875,0.5790922658532858,0.12684746060706675,-0.646136926600337
1733851387688053200,3.01605322265625,0.5467407328248024,0.1620306733975187,-0.6768962220013142
1733851387698022400,3.0260224609375,0.4320891022503376,0.20254921933393924,-0.7403752992212772
1733851387707991300,3.0359912109375,0.4288999508202076,0.17673481472292915,-0.799641727182269
1733851387717959200,3.045959228515625,0.37202713999748227,0.13981754468148574,-0.806527395042777
1733851387727928000,3.055927978515625,0.3714823655962944,0.11474993071663192,-0.6057125617533922
1733851387737896200,3.065896240234375,0.43158056820631024,0.025063912753982003,-0.3338146059811115
1733851387747865000,3.075864990234375,0.4284615594029426,-0.03404160729056457,-0.11966507482230662
1733851387757833200,3.085833251953125,0.49999534826278685,-0.11536000717268324,-0.12322364408671856
1733851387767802000,3.095802001953125,0.5115490079343319,-0.07735068584452383,-0.14966273820102213
1733851387777771300,3.105771240234375,0.44282092414498325,0.055803286461648526,-0.13838321929574013
1733851387787739400,3.115739501953125,0.41547114492654796,0.10083956098426133,-0.2670037539899349
1733851387797708300,3.125708251953125,0.3748071261048317,0.0939308593080379,-0.4084820166915655
1733851387807676400,3.135676513671875,0.39163551130890845,0.07962572723757474,-0.41049160294830794
1733851387817645300,3.145645263671875,0.3703881406188011,0.10431045196522026,-0.3869143280059099
