time,seconds_elapsed,z,y,x
1733751860503184400,0.414184326171875,0.10042218118906021,0.1642569601535797,0.24865537881851196
1733751860513160200,0.42416015625,0.1050741896033287,0.15456785261631012,0.20790927112102509
1733751860523136300,0.43413623046875,0.12035582959651947,0.16018684208393097,0.19759002327919006
1733751860533111300,0.444111328125,0.17153193056583405,0.17486006021499634,0.22583284974098206
1733751860543087400,0.45408740234375,0.26817092299461365,0.16602720320224762,0.23478630185127258
1733751860553063400,0.4640634765625,0.3447301387786865,0.13071420788764954,0.2519136369228363
1733751860563039200,0.474039306640625,0.3528391718864441,0.0638674646615982,0.26102298498153687
1733751860573015300,0.484015380859375,0.3249683976173401,0.012925188057124615,0.2648819088935852
1733751860582990300,0.493990234375,0.3178844749927521,-0.014501606114208698,0.28163301944732666
1733751860592966400,0.50396630859375,0.32456767559051514,0.06906146556138992,0.3631308078765869
1733751860602942200,0.513942138671875,0.2905706763267517,0.12134703993797302,0.36591118574142456
1733751860612918300,0.523918212890625,0.2668568193912506,0.04376383498311043,0.17617695033550262
1733751860622893300,0.533893310546875,0.30151015520095825,-0.03985569253563881,-0.02791307307779789
1733751860632869000,0.543869140625,0.4103946089744568,-0.04344337806105614,-0.036081038415431976
1733751860642845400,0.553845458984375,0.5549430847167969,0.03937707096338272,0.13566356897354126
1733751860652821200,0.5638212890625,0.683142900466919,0.1442243903875351,0.31491827964782715
1733751860662797300,0.57379736328125,0.8263795971870422,0.20582520961761475,0.43238940834999084
1733751860672772400,0.5837724609375,0.9144202470779419,0.30684584379196167,0.49391987919807434
1733751860682748400,0.59374853515625,0.9131430983543396,0.4519280195236206,0.5858213901519775
1733751860692724200,0.60372412109375,0.9204915165901184,0.5449106693267822,0.7721058130264282
1733751860702700300,0.6137001953125,0.9376085996627808,0.6393193602561951,0.9736812114715576
1733751860712676400,0.62367626953125,0.9572781920433044,0.6501994729042053,1.1520448923110962
1733751860722651100,0.633651123046875,1.0032674074172974,0.5595265030860901,1.3335248231887817
1733751860732627500,0.64362744140625,1.132266879081726,0.41757145524024963,1.4144079685211182
1733751860742603300,0.653603271484375,1.3256354331970215,0.287701278924942,1.3853801488876343
1733751860752579300,0.663579345703125,1.5352952480316162,0.1017250046133995,1.3177542686462402
1733751860762555400,0.673555419921875,1.6789636611938477,-0.1954646110534668,1.244566798210144
1733751860772530400,0.683530517578125,1.5092260837554932,-0.34400132298469543,1.1185649633407593
1733751860782506200,0.69350634765625,1.0797451734542847,-0.5689751505851746,1.0172685384750366
1733751860792482300,0.703482421875,0.8331979513168335,-0.967410147190094,1.0245957374572754
1733751860802458400,0.713458251953125,0.7741965651512146,-1.3355767726898193,1.0214067697525024
1733751860812433200,0.72343310546875,0.8640422821044922,-1.494443655014038,0.915782630443573
1733751860822409500,0.733409423828125,1.0358881950378418,-1.4726579189300537,0.8232361078262329
1733751860832385300,0.74338525390625,1.229159951210022,-1.5090289115905762,0.8352786302566528
1733751860842361000,0.753361083984375,1.4100219011306763,-1.5574356317520142,0.8807336688041687
1733751860852337400,0.76333740234375,1.5757362842559814,-1.5920599699020386,0.9086071252822876
1733751860862312200,0.773312255859375,1.6916860342025757,-1.6797336339950562,0.9306973814964294
1733751860872288300,0.783288330078125,1.7363775968551636,-1.7222648859024048,0.9638662934303284
1733751860882264300,0.793264404296875,1.779151201248169,-1.6723932027816772,1.0023810863494873
1733751860892240400,0.803240478515625,1.8415558338165283,-1.7152926921844482,1.0826631784439087
1733751860902216400,0.813216552734375,1.9030500650405884,-1.81423819065094,1.181536316871643
1733751860912191500,0.82319140625,1.9326181411743164,-1.9334771633148193,1.2286884784698486
1733751860922167300,0.833167236328125,1.9727579355239868,-1.9786183834075928,1.1966763734817505
1733751860932143000,0.84314306640625,1.9746191501617432,-2.0223348140716553,1.110257625579834
1733751860942119400,0.853119384765625,1.9492031335830688,-1.995376706123352,1.0067137479782104
1733751860952094200,0.86309423828125,1.9341764450073242,-1.9050981998443604,0.8901119828224182
1733751860962070300,0.8730703125,1.89612877368927,-1.8409993648529053,0.782400906085968
1733751860972046300,0.88304638671875,1.8324171304702759,-1.785065770149231,0.7782996296882629
1733751860982022400,0.8930224609375,1.7879490852355957,-1.6495518684387207,0.8805965185165405
1733751860991998500,0.90299853515625,1.7784395217895508,-1.5147285461425781,0.9792384505271912
1733751861001973500,0.912973388671875,1.7610150575637817,-1.4873114824295044,1.0344598293304443
1733751861011949300,0.92294921875,1.713639497756958,-1.5308480262756348,1.0047860145568848
1733751861021925000,0.932925048828125,1.6280159950256348,-1.5956395864486694,0.8580028414726257
1733751861031901400,0.9429013671875,1.4751050472259521,-1.6336331367492676,0.6597296595573425
1733751861041876200,0.952876220703125,1.2877066135406494,-1.648687720298767,0.5054141283035278
1733751861051852300,0.962852294921875,1.1417752504348755,-1.6151113510131836,0.43460702896118164
1733751861061828400,0.972828369140625,1.0816030502319336,-1.5462039709091187,0.4029563069343567
1733751861071804200,0.98280419921875,1.1221046447753906,-1.4002013206481934,0.407087117433548
1733751861081780500,0.992780517578125,1.2126644849777222,-1.149265170097351,0.4083983600139618
1733751861091755300,1.00275537109375,1.2729816436767578,-0.799431562423706,0.40274208784103394
1733751861101731300,1.0127314453125,1.3289399147033691,-0.4609464704990387,0.3862244188785553
1733751861111707100,1.02270703125,1.3593521118164062,-0.26630136370658875,0.3249935507774353
1733751861121683500,1.032683349609375,1.3076155185699463,-0.24484780430793762,0.21977181732654572
1733751861131659300,1.0426591796875,1.1211609840393066,-0.3691710829734802,0.08921539783477783
1733751861141634300,1.05263427734375,0.8304701447486877,-0.561761736869812,-0.07558339089155197
1733751861151610400,1.0626103515625,0.5357468724250793,-0.6770244240760803,-0.2602357864379883
1733751861161586200,1.072586181640625,0.40558189153671265,-0.648415744304657,-0.45374050736427307
1733751861171562500,1.0825625,0.43117648363113403,-0.6012900471687317,-0.5490680932998657
1733751861181537300,1.092537353515625,0.4777275323867798,-0.5522395968437195,-0.5664120316505432
1733751861191513300,1.102513427734375,0.46220874786376953,-0.5042814016342163,-0.5514519810676575
1733751861201489400,1.112489501953125,0.39403730630874634,-0.5107628703117371,-0.5319036841392517
1733751861211465500,1.122465576171875,0.3330517113208771,-0.5967275500297546,-0.5350453853607178
1733751861221441500,1.132441650390625,0.28682973980903625,-0.7167689800262451,-0.555652379989624
1733751861231416600,1.14241650390625,0.2453153133392334,-0.7780160903930664,-0.5702674984931946
1733751861241392400,1.152392333984375,0.21430253982543945,-0.8031521439552307,-0.5752632021903992
1733751861251368400,1.162368408203125,0.19940029084682465,-0.8174322843551636,-0.6160692572593689
1733751861261344500,1.172344482421875,0.21703468263149261,-0.7885550260543823,-0.7202961444854736
1733751861271320300,1.1823203125,0.2906348705291748,-0.6995005011558533,-0.7781914472579956
1733751861281295600,1.192295654296875,0.3972797691822052,-0.6341506838798523,-0.7084406018257141
1733751861291271400,1.202271484375,0.497044175863266,-0.6101899743080139,-0.5739874243736267
1733751861301247200,1.212247314453125,0.5722119212150574,-0.6293590068817139,-0.43437469005584717
1733751861311223600,1.2222236328125,0.6087995171546936,-0.6959324479103088,-0.34589090943336487
1733751861321198300,1.2321982421875,0.5784121155738831,-0.7483854293823242,-0.31442081928253174
1733751861331174400,1.24217431640625,0.5315753817558289,-0.8120315074920654,-0.33888888359069824
1733751861341150500,1.252150390625,0.5141986608505249,-0.9207695126533508,-0.3935077488422394
1733751861351126500,1.26212646484375,0.5537497997283936,-1.007934808731079,-0.45450663566589355
1733751861361102300,1.272102294921875,0.6202594041824341,-1.05820894241333,-0.4869288206100464
1733751861371077600,1.28207763671875,0.6815957427024841,-1.048680067062378,-0.5077435374259949
1733751861381053400,1.292053466796875,0.7608278393745422,-0.9486877918243408,-0.4944447875022888
1733751861391029200,1.302029296875,0.9005899429321289,-0.8148751258850098,-0.4455249309539795
1733751861401005600,1.312005615234375,1.008008599281311,-0.674210250377655,-0.34245914220809937
1733751861410981400,1.3219814453125,1.0153778791427612,-0.5463619828224182,-0.21825011074543
1733751861420956400,1.331956298828125,0.9881345629692078,-0.4594499170780182,-0.1448080837726593
1733751861430932500,1.341932373046875,1.002385139465332,-0.39245864748954773,-0.13207072019577026
1733751861440908500,1.351908447265625,1.0600237846374512,-0.3609071671962738,-0.15258371829986572
1733751861450884400,1.36188427734375,1.1113260984420776,-0.3710487484931946,-0.18543194234371185
1733751861460859600,1.371859619140625,1.1198275089263916,-0.4075862467288971,-0.22329117357730865
1733751861470835500,1.38183544921875,1.12862229347229,-0.3744029998779297,-0.2597842216491699
1733751861480811300,1.391811279296875,1.1633819341659546,-0.30223649740219116,-0.26077932119369507
1733751861490787600,1.40178759765625,1.2303553819656372,-0.2415558397769928,-0.21398518979549408
1733751861500763400,1.411763427734375,1.2958263158798218,-0.15298183262348175,-0.15977118909358978
1733751861510738400,1.421738525390625,1.3164348602294922,-0.06496649980545044,-0.10466266423463821
1733751861520714500,1.431714599609375,1.3140991926193237,-0.04235289990901947,-0.06707148998975754
1733751861530690300,1.441690185546875,1.286942720413208,-0.05284495651721954,-0.07518614083528519
1733751861540666400,1.451666259765625,1.2436009645462036,-0.08195201307535172,-0.14114882051944733
1733751861550641700,1.4616416015625,1.213850498199463,-0.11947675049304962,-0.254465252161026
1733751861560617500,1.471617431640625,1.1994127035140991,-0.15076422691345215,-0.4056398570537567
1733751861570593300,1.48159326171875,1.1973439455032349,-0.1940152943134308,-0.5179980993270874
1733751861580569600,1.491569580078125,1.20567786693573,-0.19583749771118164,-0.5654385685920715
1733751861590545400,1.50154541015625,1.219661831855774,-0.1230892464518547,-0.5329985618591309
1733751861600520400,1.5115205078125,1.2462400197982788,-0.0236846711486578,-0.44344618916511536
1733751861610496500,1.52149658203125,1.2494786977767944,0.03064621053636074,-0.3371570408344269
1733751861620472300,1.531472412109375,1.2259432077407837,0.06275718659162521,-0.27420109510421753
1733751861630448400,1.541448486328125,1.2012416124343872,0.08392292261123657,-0.2747550308704376
1733751861640423400,1.55142333984375,1.1909470558166504,0.11712930351495743,-0.3024981617927551
1733751861650399500,1.5613994140625,1.183970332145691,0.11767524480819702,-0.32146546244621277
1733751861660375300,1.571375244140625,1.1636377573013306,0.17727436125278473,-0.3055121600627899
1733751861670351600,1.5813515625,1.1446938514709473,0.26466891169548035,-0.26157480478286743
1733751861680327400,1.591327392578125,1.1765413284301758,0.3748760521411896,-0.22362923622131348
1733751861690302500,1.601302490234375,1.2233240604400635,0.45738399028778076,-0.17710568010807037
1733751861700278500,1.611278564453125,1.2429475784301758,0.46929866075515747,-0.12053658068180084
1733751861710254300,1.62125439453125,1.196671962738037,0.41629430651664734,-0.09017627686262131
1733751861720230400,1.63123046875,1.0829671621322632,0.343572199344635,-0.11054559051990509
1733751861730205400,1.641205322265625,0.9431724548339844,0.2813807427883148,-0.18316040933132172
1733751861740181500,1.651181396484375,0.8181871175765991,0.2431284785270691,-0.24103944003582
1733751861750157300,1.6611572265625,0.732274055480957,0.23985198140144348,-0.23567290604114532
1733751861760133600,1.671133544921875,0.7093389630317688,0.30726900696754456,-0.17055898904800415
1733751861770109400,1.681109375,0.7383695840835571,0.3946382701396942,-0.06123596802353859
1733751861780084500,1.69108447265625,0.770659863948822,0.48649513721466064,0.040552929043769836
1733751861790060500,1.701060546875,0.7641806602478027,0.533309817314148,0.08965283632278442
1733751861800036400,1.711036376953125,0.7002341151237488,0.5318476557731628,0.07899128645658493
1733751861810012400,1.721012451171875,0.6058860421180725,0.47837507724761963,0.007261176593601704
1733751861819988500,1.730988525390625,0.5166250467300415,0.38832658529281616,-0.08801482617855072
1733751861829963500,1.740963623046875,0.4538702964782715,0.26322034001350403,-0.17156243324279785
1733751861839939300,1.750939208984375,0.3763771951198578,0.18699422478675842,-0.2362297922372818
1733751861849915400,1.760915283203125,0.29811540246009827,0.1670636683702469,-0.2664793133735657
1733751861859891500,1.770891357421875,0.26835939288139343,0.18061888217926025,-0.25598299503326416
1733751861869866500,1.780866455078125,0.2801377475261688,0.17473143339157104,-0.22773617506027222
1733751861879842600,1.790842529296875,0.3068368434906006,0.16644901037216187,-0.18777300417423248
1733751861889818400,1.800818359375,0.3221694827079773,0.1514924317598343,-0.16350388526916504
1733751861899794400,1.81079443359375,0.312882661819458,0.1312522143125534,-0.1933230310678482
1733751861909770500,1.8207705078125,0.28007835149765015,0.09781916439533234,-0.2583789825439453
1733751861919745500,1.83074560546875,0.2304479330778122,0.030159611254930496,-0.32731762528419495
1733751861929721300,1.840721435546875,0.17588962614536285,-0.0032231153454631567,-0.36027026176452637
1733751861939697400,1.850697509765625,0.15484307706356049,0.043530628085136414,-0.3378162384033203
1733751861949673500,1.860673583984375,0.17584796249866486,0.09612726420164108,-0.26958420872688293
1733751861959648300,1.870648193359375,0.21818256378173828,0.14520235359668732,-0.20192836225032806
1733751861969624600,1.88062451171875,0.2744854986667633,0.1934574991464615,-0.1312241107225418
1733751861979600400,1.890600341796875,0.34287962317466736,0.24164456129074097,-0.05472419783473015
1733751861989576400,1.900576416015625,0.39680197834968567,0.25729355216026306,-0.0059332214295864105
1733751861999552500,1.910552490234375,0.40734240412712097,0.22883488237857819,-0.018067331984639168
1733751862009527600,1.920527587890625,0.3528671860694885,0.16300979256629944,-0.08071579784154892
1733751862019503400,1.93050341796875,0.24889498949050903,0.06167013570666313,-0.1620098501443863
1733751862029479400,1.9404794921875,0.13117846846580505,-0.04425843060016632,-0.2526148557662964
1733751862039455500,1.95045556640625,0.020820211619138718,-0.10989216715097427,-0.34876909852027893
1733751862049430300,1.96043017578125,-0.015200372785329819,-0.12461891770362854,-0.40243789553642273
1733751862059406600,1.970406494140625,0.027689499780535698,-0.11151833832263947,-0.3878127932548523
1733751862069382400,1.98038232421875,0.11243634670972824,-0.023308318108320236,-0.2990485727787018
1733751862079358500,1.9903583984375,0.19796259701251984,0.09297949075698853,-0.18415501713752747
1733751862089334500,2.00033447265625,0.25084418058395386,0.1953820288181305,-0.07529245316982269
1733751862099309600,2.0103095703125,0.26855719089508057,0.2609308958053589,0.017013639211654663
1733751862109285400,2.020285400390625,0.25407731533050537,0.22800438106060028,0.08540654182434082
1733751862119261400,2.030261474609375,0.19636167585849762,0.16891469061374664,0.10228569060564041
1733751862129237500,2.040237548828125,0.11240046471357346,0.10908438265323639,0.07588791102170944
1733751862139212300,2.05021240234375,0.04927600175142288,0.058927081525325775,0.02851485088467598
1733751862149188600,2.060188720703125,0.037615615874528885,0.030812889337539673,-0.023526513949036598
1733751862159164400,2.070164306640625,0.050315070897340775,0.02751268818974495,-0.05571437627077103
1733751862169140200,2.08014013671875,0.07908173650503159,0.0723283588886261,-0.04143610596656799
1733751862179116500,2.090116455078125,0.1192212849855423,0.10215666145086288,0.0076679359190166
1733751862189091300,2.10009130859375,0.14826838672161102,0.12824632227420807,0.05540642887353897
1733751862199066600,2.110066650390625,0.1576947122812271,0.09241370856761932,0.09333282709121704
1733751862209042700,2.120042724609375,0.12339533120393753,0.026029888540506363,0.08955779671669006
1733751862219018800,2.130018798828125,0.028064679354429245,-0.0315067283809185,0.039377644658088684
1733751862228993500,2.13999365234375,-0.06852417439222336,-0.07837144285440445,-0.0348646305501461
1733751862238969900,2.149969970703125,-0.12330640107393265,-0.06675300002098083,-0.07233235239982605
1733751862248945700,2.159945556640625,-0.10442779213190079,-0.02694060280919075,-0.07063991576433182
1733751862258921700,2.169921630859375,-0.04605023190379143,0.008906876668334007,-0.0526750348508358
1733751862268897800,2.179897705078125,-0.018102223053574562,0.034594397991895676,-0.03397032245993614
1733751862278872800,2.189872802734375,-0.02194746397435665,0.04637545719742775,-0.0167147945612669
1733751862288848600,2.1998486328125,-0.03831019252538681,0.06439520418643951,0.0024013740476220846
1733751862298824700,2.20982470703125,-0.025199804455041885,0.08797097951173782,0.04043695703148842
1733751862308800800,2.21980078125,-0.002026307862251997,0.08336929976940155,0.08105336129665375
1733751862318775600,2.229775634765625,0.010778607800602913,0.08928202092647552,0.1152580976486206
1733751862328751900,2.239751953125,0.015113967470824718,0.09529543668031693,0.13410048186779022
1733751862338727700,2.249727783203125,0.02084345929324627,0.10999860614538193,0.14596638083457947
1733751862348703700,2.259703857421875,0.016952846199274063,0.13282668590545654,0.14921784400939941
1733751862358679800,2.2696796875,0.020328179001808167,0.15926341712474823,0.1536748856306076
1733751862368654800,2.27965478515625,0.01439705304801464,0.15875528752803802,0.15606160461902618
1733751862378630700,2.289630615234375,0.0006492144311778247,0.16004180908203125,0.15756025910377502
1733751862388606700,2.299606689453125,-0.01688477210700512,0.16272440552711487,0.16303998231887817
1733751862398582800,2.309582763671875,-0.01648295298218727,0.1439070850610733,0.16206860542297363
1733751862408557600,2.3195576171875,0.006025819107890129,0.1050528883934021,0.16008907556533813
1733751862418534000,2.329533935546875,0.020186269655823708,0.08763279765844345,0.16151532530784607
1733751862428509700,2.339509765625,0.014584574848413467,0.0895092561841011,0.18130020797252655
1733751862438485500,2.349485595703125,0.0005858157528564334,0.10957164317369461,0.2205759435892105
1733751862448461800,2.3594619140625,-0.01361016370356083,0.10889360308647156,0.2752245366573334
1733751862458436600,2.3694365234375,-0.02256006933748722,0.08130898326635361,0.3048887252807617
1733751862468412700,2.37941259765625,-0.030428379774093628,0.07623007148504257,0.3154745399951935
1733751862478388700,2.389388671875,-0.04427800327539444,0.09828424453735352,0.33519840240478516
1733751862488364800,2.39936474609375,-0.05277801305055618,0.145921528339386,0.36389556527137756
1733751862498339600,2.409339599609375,-0.0674484446644783,0.1753484010696411,0.3988674283027649
1733751862508316000,2.41931591796875,-0.10629011690616608,0.19480891525745392,0.4165785014629364
1733751862518291700,2.429291748046875,-0.1497708559036255,0.16983625292778015,0.4114189147949219
1733751862528267500,2.439267578125,-0.19709044694900513,0.1174984723329544,0.39350569248199463
1733751862538243800,2.449243896484375,-0.2471986562013626,0.07516144216060638,0.3665543794631958
1733751862548218600,2.459218505859375,-0.29118502140045166,0.04654231294989586,0.3457053005695343
1733751862558194700,2.469194580078125,-0.31442946195602417,0.02193363755941391,0.33910247683525085
1733751862568170800,2.479170654296875,-0.323480486869812,0.008594661951065063,0.33599165081977844
1733751862578146800,2.489146728515625,-0.3207702934741974,0.015584799461066723,0.33669766783714294
1733751862588121600,2.49912158203125,-0.3245599567890167,0.026986325159668922,0.34623366594314575
1733751862598098000,2.509097900390625,-0.33849766850471497,0.04416384547948837,0.34599342942237854
1733751862608073700,2.51907373046875,-0.3629838526248932,0.04686189070343971,0.3472195565700531
1733751862618049500,2.529049560546875,-0.38506364822387695,0.04404156282544136,0.35886645317077637
1733751862628025900,2.53902587890625,-0.39113378524780273,0.05389499291777611,0.39299991726875305
1733751862638000600,2.549000732421875,-0.3984595537185669,0.0746544674038887,0.45161932706832886
1733751862647976700,2.558976806640625,-0.38692301511764526,0.12037614732980728,0.5234410762786865
1733751862657952800,2.568952880859375,-0.37594422698020935,0.1781621277332306,0.628513514995575
1733751862667928600,2.578928466796875,-0.3718394935131073,0.22878748178482056,0.7373031377792358
1733751862677903600,2.588903564453125,-0.3774068057537079,0.24505119025707245,0.8176841735839844
1733751862687879700,2.598879638671875,-0.41499200463294983,0.2388894408941269,0.8623499274253845
1733751862697855700,2.608855712890625,-0.4749833345413208,0.2469782680273056,0.8780615925788879
1733751862707831600,2.61883154296875,-0.5277083516120911,0.24801449477672577,0.8612722158432007
1733751862717807900,2.628807861328125,-0.552825927734375,0.2187644988298416,0.813044548034668
1733751862727782700,2.63878271484375,-0.5560718178749084,0.16869999468326569,0.7517862915992737
1733751862737758700,2.6487587890625,-0.5681482553482056,0.09706296771764755,0.7107850909233093
1733751862747734800,2.65873486328125,-0.6064146757125854,0.07418348640203476,0.7074832916259766
1733751862757710600,2.668710693359375,-0.6532217860221863,0.11507698893547058,0.733243465423584
1733751862767685600,2.678685546875,-0.6809261441230774,0.1894947588443756,0.7787547707557678
1733751862777661700,2.68866162109375,-0.6805391907691956,0.25193893909454346,0.814972460269928
1733751862787637800,2.6986376953125,-0.6828193664550781,0.29300037026405334,0.8238703012466431
1733751862797613600,2.708613525390625,-0.7357107400894165,0.297632098197937,0.815936803817749
1733751862807590000,2.71858984375,-0.8508399724960327,0.2527991235256195,0.7811495661735535
1733751862817564700,2.728564697265625,-0.9692345261573792,0.15988387167453766,0.7202901244163513
1733751862827540700,2.738540771484375,-1.0429198741912842,0.07468722015619278,0.6718030571937561
1733751862837516800,2.748516845703125,-1.033545732498169,0.028709469363093376,0.6814281940460205
1733751862847492600,2.75849267578125,-0.9457583427429199,-0.03163536265492439,0.7690608501434326
1733751862857467600,2.768467529296875,-0.8532344102859497,-0.0989115983247757,0.8617753982543945
1733751862867443700,2.778443603515625,-0.7923170328140259,-0.13667336106300354,0.9107527732849121
1733751862877419800,2.788419677734375,-0.7947140336036682,-0.14874707162380219,0.8981219530105591
1733751862887395600,2.7983955078125,-0.8435425162315369,-0.14730790257453918,0.8391278982162476
1733751862897371600,2.80837158203125,-0.9291658401489258,-0.12367473542690277,0.744590163230896
1733751862907346700,2.8183466796875,-1.0130168199539185,-0.10475163906812668,0.6397649645805359
1733751862917322800,2.82832275390625,-1.0743837356567383,-0.13987310230731964,0.557755172252655
1733751862927298800,2.838298828125,-1.1169997453689575,-0.13184766471385956,0.5145949125289917
1733751862937274600,2.848274658203125,-1.0968554019927979,-0.01968899369239807,0.5182819962501526
1733751862947249700,2.858249755859375,-1.0059551000595093,0.07459010183811188,0.5874895453453064
1733751862957225700,2.868225830078125,-0.8854929208755493,0.12487639486789703,0.7153206467628479
1733751862967201800,2.878201904296875,-0.7844422459602356,0.1666765809059143,0.8397610783576965
1733751862977177600,2.888177490234375,-0.7365754842758179,0.25646424293518066,0.9235019683837891
1733751862987153700,2.898153564453125,-0.7491331100463867,0.36608394980430603,0.9273492097854614
1733751862997128700,2.908128662109375,-0.7999107837677002,0.4437761604785919,0.8481794595718384
1733751863007104500,2.9181044921875,-0.8497161269187927,0.5147635340690613,0.7405675649642944
1733751863017080800,2.928080810546875,-0.8550171852111816,0.5501049160957336,0.6525509357452393
1733751863027056600,2.938056640625,-0.8226107358932495,0.5325477719306946,0.5898052453994751
1733751863037031700,2.94803173828125,-0.7467710375785828,0.49682196974754333,0.5218496918678284
1733751863047007700,2.9580078125,-0.6332958340644836,0.35910433530807495,0.4687182903289795
1733751863056983800,2.96798388671875,-0.5539485812187195,0.17233338952064514,0.4538368284702301
1733751863066959600,2.977959716796875,-0.5567345023155212,0.05471568927168846,0.4277748465538025
1733751863076934700,2.9879345703125,-0.6632663607597351,0.0007657231763005257,0.4007667303085327
1733751863086910700,2.99791064453125,-0.8243489861488342,0.016063719987869263,0.3967035412788391
1733751863096886500,3.007886474609375,-0.9885993599891663,0.08477798104286194,0.4289386570453644
1733751863106862800,3.01786279296875,-1.0913115739822388,0.15612059831619263,0.48605281114578247
1733751863116838700,3.027838623046875,-1.1003963947296143,0.19428463280200958,0.5305962562561035
1733751863126813700,3.037813720703125,-1.0517362356185913,0.23111455142498016,0.5325262546539307
1733751863136789800,3.047789794921875,-0.9724524617195129,0.24057996273040771,0.5049718618392944
1733751863146765800,3.057765869140625,-0.8872909545898438,0.19211415946483612,0.4693600535392761
1733751863156741600,3.06774169921875,-0.8239650130271912,0.15905500948429108,0.4609204828739166
1733751863166716700,3.077716552734375,-0.7993728518486023,0.17702895402908325,0.47274041175842285
1733751863176692700,3.087692626953125,-0.8104963302612305,0.2833248972892761,0.4985385239124298
1733751863186668500,3.09766845703125,-0.8236774206161499,0.4525221586227417,0.549826979637146
1733751863196645000,3.10764501953125,-0.8130611777305603,0.5883554816246033,0.6187228560447693
1733751863206621200,3.11762109375,-0.7878863215446472,0.6645503640174866,0.6623049378395081
1733751863216596200,3.12759619140625,-0.7658101320266724,0.722296953201294,0.6624617576599121
1733751863226572000,3.137572021484375,-0.7416459321975708,0.7368109226226807,0.6781818270683289
1733751863236548000,3.147548095703125,-0.7412804365158081,0.6871426105499268,0.7567400932312012
1733751863246524200,3.157524169921875,-0.7612032890319824,0.5551488995552063,0.8513925671577454
1733751863256499000,3.1674990234375,-0.8162513375282288,0.42516782879829407,0.9079952239990234
1733751863266475000,3.17747509765625,-0.886776864528656,0.36269086599349976,0.8870862126350403
1733751863276451000,3.187451171875,-0.9274269342422485,0.37901759147644043,0.7991625070571899
1733751863286427100,3.19742724609375,-0.9353261590003967,0.47768503427505493,0.6953538656234741
