time,seconds_elapsed,z,y,x
1733751992988409900,0.675409912109375,-0.6502220034599304,-0.05409712716937065,0.13192066550254822
1733751992998384600,0.685384521484375,-0.6401655673980713,-0.15317761898040771,0.07108087092638016
1733751993008360700,0.695360595703125,-0.6270420551300049,-0.13064967095851898,0.013296404853463173
1733751993018336800,0.705336669921875,-0.5935535430908203,-0.05382726714015007,0.00426984578371048
1733751993028311800,0.715311767578125,-0.5508529543876648,0.030581887811422348,0.04496188089251518
1733751993038287600,0.72528759765625,-0.512273371219635,0.09450977295637131,0.11806154251098633
1733751993048263700,0.735263671875,-0.47855961322784424,0.15899741649627686,0.18054649233818054
1733751993058238700,0.74523876953125,-0.4477846622467041,0.22110117971897125,0.1940683126449585
1733751993068214500,0.755214599609375,-0.41584908962249756,0.24765795469284058,0.1673070192337036
1733751993078190800,0.76519091796875,-0.3814883828163147,0.23235563933849335,0.11975526809692383
1733751993088166000,0.775165771484375,-0.3543688654899597,0.19087477028369904,0.08855047821998596
1733751993098141700,0.7851416015625,-0.3387819528579712,0.13346706330776215,0.07844026386737823
1733751993108117800,0.79511767578125,-0.32808324694633484,0.07100288569927216,0.05927696079015732
1733751993118092800,0.8050927734375,-0.30527013540267944,0.054339177906513214,0.03424413874745369
1733751993128068600,0.815068603515625,-0.2716980576515198,0.08129729330539703,0.021940600126981735
1733751993138044700,0.825044677734375,-0.23786450922489166,0.10931627452373505,0.03913608565926552
1733751993148019700,0.835019775390625,-0.20609460771083832,0.1424209624528885,0.09341823309659958
1733751993157995800,0.844995849609375,-0.1736629754304886,0.11155977100133896,0.10584820806980133
1733751993167971600,0.8549716796875,-0.14939332008361816,0.0392533540725708,0.07612466812133789
1733751993177947000,0.86494677734375,-0.12998948991298676,-0.03972281143069267,0.02745070494711399
1733751993187922700,0.874922607421875,-0.10737684369087219,-0.10788562148809433,-0.01214464008808136
1733751993197897700,0.884897705078125,-0.08294336497783661,-0.1272186040878296,-0.030520863831043243
1733751993207873500,0.89487353515625,-0.059622328728437424,-0.08519206196069717,-0.046287309378385544
1733751993217849900,0.904849853515625,-0.029133927077054977,-0.02641982026398182,-0.06191926822066307
1733751993227824600,0.91482470703125,0.011487003415822983,0.027683096006512642,-0.07068825513124466
1733751993237800700,0.92480078125,0.035734910517930984,0.05681739002466202,-0.04951084405183792
1733751993247776800,0.93477685546875,0.03518310561776161,0.07014012336730957,-0.011820454150438309
1733751993257751800,0.944751708984375,0.016834421083331108,0.07691948860883713,0.008545058779418468
1733751993267727600,0.9547275390625,0.008443599566817284,0.05236407741904259,0.008248116821050644
1733751993277703700,0.96470361328125,0.0094019565731287,-0.002786536468192935,-0.021477848291397095
1733751993287678700,0.9746787109375,0.024403542280197144,-0.051902685314416885,-0.07035937160253525
1733751993297654500,0.984654541015625,0.053346455097198486,-0.07713627815246582,-0.10555492341518402
1733751993307630800,0.994630859375,0.09383741766214371,-0.098577119410038,-0.12221219390630722
1733751993317605600,1.004605712890625,0.14177849888801575,-0.11196557432413101,-0.1199890598654747
1733751993327582200,1.014582275390625,0.18932044506072998,-0.11976943165063858,-0.11102458834648132
1733751993337558000,1.02455810546875,0.2298407107591629,-0.1250258833169937,-0.10616741329431534
1733751993347533300,1.034533203125,0.24690811336040497,-0.11074575036764145,-0.10272527486085892
1733751993357509000,1.044509033203125,0.2518256604671478,-0.0839916542172432,-0.10914470255374908
1733751993367485000,1.05448486328125,0.26174700260162354,-0.062040820717811584,-0.12081947177648544
1733751993377460000,1.0644599609375,0.27979013323783875,-0.06517426669597626,-0.13149993121623993
1733751993387436000,1.07443603515625,0.30922606587409973,-0.07302793115377426,-0.14985443651676178
1733751993397412000,1.084412109375,0.35184136033058167,-0.07020874321460724,-0.17141743004322052
1733751993407387100,1.09438720703125,0.39961740374565125,-0.06862469762563705,-0.1948540359735489
1733751993417363200,1.10436328125,0.4458744525909424,-0.08699966967105865,-0.21275776624679565
1733751993427339000,1.114339111328125,0.4832756221294403,-0.10864664614200592,-0.21751070022583008
1733751993437314000,1.12431396484375,0.5048381090164185,-0.11118927597999573,-0.21340744197368622
1733751993447290000,1.1342900390625,0.5284097194671631,-0.07903799414634705,-0.2231130748987198
1733751993457266200,1.14426611328125,0.5372498631477356,-0.002625639084726572,-0.2368541657924652
1733751993467241000,1.154240966796875,0.5471796989440918,0.15239056944847107,-0.24846208095550537
1733751993477217300,1.16421728515625,0.5789353251457214,0.3066670298576355,-0.23267091810703278
1733751993487193000,1.174193115234375,0.6071270108222961,0.38517647981643677,-0.20729924738407135
1733751993497168100,1.184168212890625,0.6277367472648621,0.4275023937225342,-0.18925844132900238
1733751993507144200,1.194144287109375,0.6281625628471375,0.4635096788406372,-0.20786061882972717
1733751993517120000,1.2041201171875,0.6304052472114563,0.4855467975139618,-0.2554347813129425
1733751993527095000,1.214094970703125,0.6439926624298096,0.4840271770954132,-0.3027607500553131
1733751993537071000,1.224071044921875,0.6691706776618958,0.4264392852783203,-0.33699673414230347
1733751993547046100,1.234046142578125,0.7103697657585144,0.2950724959373474,-0.35863786935806274
1733751993557022200,1.244022216796875,0.7664228081703186,0.09831993281841278,-0.3903016746044159
1733751993566998000,1.253998046875,0.8115708231925964,-0.1517447531223297,-0.44342800974845886
1733751993576973300,1.263973388671875,0.8346996903419495,-0.4177708923816681,-0.5134512186050415
1733751993586949000,1.27394921875,0.8422688841819763,-0.6410388946533203,-0.5683451294898987
1733751993596925000,1.283925048828125,0.8443729877471924,-0.7722340822219849,-0.5965576767921448
1733751993606900200,1.293900146484375,0.8223726153373718,-0.8660410046577454,-0.5981590151786804
1733751993616876000,1.3038759765625,0.8202891945838928,-0.8957161903381348,-0.5863534212112427
1733751993626852000,1.31385205078125,0.8508231043815613,-0.8445339202880859,-0.5728967189788818
1733751993636827100,1.3238271484375,0.8900216221809387,-0.7389712333679199,-0.5616822838783264
1733751993646803200,1.33380322265625,0.922138512134552,-0.6260910630226135,-0.5489246845245361
1733751993656779000,1.343779052734375,0.9542920589447021,-0.7007433176040649,-0.4908875524997711
1733751993666754000,1.353754150390625,0.9748514294624329,-0.7052118182182312,-0.4426955282688141
1733751993676730000,1.363730224609375,0.970974862575531,-0.5190877318382263,-0.4428216218948364
1733751993686706200,1.3737060546875,0.9594513773918152,-0.2957291901111603,-0.44190335273742676
1733751993696681000,1.383680908203125,0.9596531391143799,-0.19920124113559723,-0.4112151265144348
1733751993706657300,1.3936572265625,0.9639165997505188,-0.23976251482963562,-0.35830453038215637
1733751993716633000,1.403633056640625,0.9793696403503418,-0.31405290961265564,-0.332733690738678
1733751993726608100,1.413608154296875,0.9844788908958435,-0.28130748867988586,-0.35975414514541626
1733751993736584200,1.423584228515625,0.969999372959137,-0.23136378824710846,-0.3985695540904999
1733751993746560000,1.43356005859375,0.9815186262130737,-0.20391511917114258,-0.4085595905780792
1733751993756535000,1.44353515625,1.0255870819091797,-0.14361518621444702,-0.39200785756111145
1733751993766511000,1.453510986328125,1.0365999937057495,-0.07935523241758347,-0.3458656668663025
1733751993776487200,1.463487060546875,1.0363280773162842,-0.07758594304323196,-0.2941216230392456
1733751993786462000,1.4734619140625,1.0357767343521118,-0.13484416902065277,-0.27056995034217834
1733751993796438300,1.483438232421875,1.036121129989624,-0.1827363520860672,-0.2722955644130707
1733751993806414000,1.4934140625,1.0514979362487793,-0.21007929742336273,-0.2988627254962921
1733751993816389000,1.50338916015625,1.073077917098999,-0.19916385412216187,-0.30752381682395935
1733751993826365200,1.513365234375,1.0962224006652832,-0.24718837440013885,-0.30144861340522766
1733751993836340200,1.52334033203125,1.1169973611831665,-0.38981202244758606,-0.29030558466911316
1733751993846316000,1.53331591796875,1.131022572517395,-0.5664283633232117,-0.2783506512641907
1733751993856292000,1.5432919921875,1.13792884349823,-0.7106202244758606,-0.2968594431877136
1733751993866267100,1.55326708984375,1.1400407552719116,-0.7805933952331543,-0.32024598121643066
1733751993876243200,1.5632431640625,1.1393883228302002,-0.78843754529953,-0.3195180296897888
1733751993886219000,1.573218994140625,1.1303154230117798,-0.702375054359436,-0.29941993951797485
1733751993896194300,1.5831943359375,1.132314682006836,-0.6014878749847412,-0.26659125089645386
1733751993906170000,1.593170166015625,1.1142598390579224,-0.5829035639762878,-0.22253724932670593
1733751993916146000,1.60314599609375,1.11298406124115,-0.6178270578384399,-0.19674204289913177
1733751993926121200,1.613121337890625,1.1181349754333496,-0.6937212944030762,-0.19265195727348328
1733751993936097000,1.623096923828125,1.1354185342788696,-0.7925833463668823,-0.21361567080020905
1733751993946073000,1.633072998046875,1.1646872758865356,-0.8806873559951782,-0.2523129880428314
1733751993956048100,1.643048095703125,1.1839245557785034,-0.97308349609375,-0.30274662375450134
1733751993966024200,1.653024169921875,1.1574755907058716,-1.079389214515686,-0.3296187222003937
1733751993976000000,1.663,1.0513064861297607,-1.0260785818099976,-0.28668317198753357
1733751993985975000,1.67297509765625,1.0234376192092896,-0.8509281873703003,-0.18016180396080017
1733751993995951000,1.682951171875,1.0561566352844238,-0.810865044593811,-0.05698064714670181
1733751994005927200,1.69292724609375,1.0939053297042847,-0.8860530257225037,0.01452362909913063
1733751994015902000,1.70290185546875,1.1231154203414917,-0.8806711435317993,0.010423999279737473
1733751994025878300,1.712878173828125,1.1328647136688232,-0.8737543821334839,-0.03549662232398987
1733751994035854000,1.72285400390625,1.1318576335906982,-0.9264373183250427,-0.09670504927635193
1733751994045829000,1.7328291015625,1.1349308490753174,-0.9743289351463318,-0.13715633749961853
1733751994055805200,1.74280517578125,1.1435117721557617,-0.9456120729446411,-0.15060275793075562
1733751994065780200,1.7527802734375,1.1132395267486572,-0.8629662394523621,-0.11366897076368332
1733751994075756000,1.762756103515625,1.1104284524917603,-0.791448175907135,-0.04925822466611862
1733751994085732000,1.772732177734375,1.0980920791625977,-0.8330430388450623,0.0305417962372303
1733751994095707100,1.78270703125,1.0648075342178345,-0.9106366634368896,0.06567534804344177
1733751994105683200,1.79268310546875,1.069775938987732,-0.8792576789855957,0.04699620604515076
1733751994115659000,1.802658935546875,1.0577046871185303,-0.7815027236938477,0.029156552627682686
1733751994125634300,1.81263427734375,1.0598293542861938,-0.7131276726722717,0.029922744259238243
1733751994135610000,1.822610107421875,1.0556471347808838,-0.6332302093505859,0.06199851259589195
1733751994145586000,1.8325859375,1.0431114435195923,-0.5382799506187439,0.09976506233215332
1733751994155561200,1.842561279296875,1.0132930278778076,-0.43907061219215393,0.12663550674915314
1733751994165537000,1.852537109375,0.9592097997665405,-0.3974667191505432,0.12085086107254028
1733751994175513000,1.86251318359375,0.9146673083305359,-0.35759446024894714,0.10002763569355011
1733751994185488100,1.872488037109375,0.9008995890617371,-0.28766411542892456,0.08896060287952423
1733751994195464200,1.882464111328125,0.9036360383033752,-0.2703389525413513,0.10311275720596313
1733751994205440000,1.89243994140625,0.9247043132781982,-0.2960056960582733,0.12656135857105255
1733751994215415000,1.9024150390625,0.9762357473373413,-0.33802536129951477,0.13258768618106842
1733751994225391000,1.91239111328125,1.0361472368240356,-0.37664785981178284,0.13184545934200287
1733751994235367200,1.9223671875,1.0213208198547363,-0.3394858241081238,0.12042902410030365
1733751994245342000,1.932342041015625,1.0107723474502563,-0.2949458062648773,0.1075020357966423
1733751994255318300,1.942318359375,0.9955740571022034,-0.2863710820674896,0.10241865366697311
1733751994265294000,1.952294189453125,0.9911239147186279,-0.30510029196739197,0.11574564129114151
1733751994275269000,1.96226904296875,0.9945163726806641,-0.344684898853302,0.1335875242948532
1733751994285245200,1.9722451171875,1.0079480409622192,-0.36198878288269043,0.14232854545116425
1733751994295220200,1.98222021484375,1.0226716995239258,-0.31367266178131104,0.15274281799793243
1733751994305196000,1.992196044921875,1.0759247541427612,-0.2509253919124603,0.15060298144817352
1733751994315172000,2.002172119140625,1.1231597661972046,-0.21329174935817719,0.13708436489105225
1733751994325147100,2.012147216796875,1.1175920963287354,-0.1645769476890564,0.11674951761960983
1733751994335122400,2.022122314453125,1.1194275617599487,-0.13332518935203552,0.0919191986322403
1733751994345098200,2.03209814453125,1.1194936037063599,-0.16775240004062653,0.07098568975925446
1733751994355073500,2.042073486328125,1.107527256011963,-0.2360704392194748,0.06165112927556038
1733751994365049300,2.05204931640625,1.0954229831695557,-0.2908218204975128,0.0819510743021965
1733751994375025200,2.062025146484375,1.075748324394226,-0.3283909857273102,0.11657512187957764
1733751994385000400,2.07200048828125,1.052743911743164,-0.3393386900424957,0.13940560817718506
1733751994394976300,2.081976318359375,1.0233885049819946,-0.36492249369621277,0.15009766817092896
1733751994404952300,2.091952392578125,0.9973355531692505,-0.41383543610572815,0.14851868152618408
1733751994414927400,2.10192724609375,0.9907829165458679,-0.4795328378677368,0.13088537752628326
1733751994424903400,2.1119033203125,1.013124942779541,-0.5424209237098694,0.11434129625558853
1733751994434879200,2.121879150390625,1.019864559173584,-0.6002419590950012,0.08750204741954803
1733751994444854300,2.131854248046875,1.0250567197799683,-0.6159104108810425,0.07838951051235199
1733751994454830300,2.141830322265625,1.032116174697876,-0.6144945025444031,0.07384711503982544
1733751994464806400,2.151806396484375,1.029111623764038,-0.6131325364112854,0.07385031133890152
1733751994474781200,2.16178125,1.0207165479660034,-0.6023122668266296,0.08183684945106506
1733751994484757500,2.171757568359375,1.0310455560684204,-0.56634920835495,0.09823579341173172
1733751994494732300,2.181732177734375,1.0192071199417114,-0.5607599020004272,0.11051683127880096
1733751994504708400,2.191708251953125,0.9833806157112122,-0.5230532884597778,0.11841017752885818
1733751994514684400,2.201684326171875,0.9427412748336792,-0.4713839292526245,0.11525607109069824
1733751994524659500,2.211659423828125,0.924960196018219,-0.4228408932685852,0.09330789744853973
1733751994534635300,2.22163525390625,0.9510087966918945,-0.43894118070602417,0.08475842326879501
1733751994544611300,2.231611328125,0.9984855055809021,-0.5105562210083008,0.11183557659387589
1733751994554586400,2.24158642578125,1.045451283454895,-0.5728402733802795,0.14526525139808655
1733751994564562400,2.2515625,1.078643798828125,-0.6468042135238647,0.1581307202577591
1733751994574538500,2.26153857421875,1.0766352415084839,-0.7417566776275635,0.14837542176246643
1733751994584513500,2.271513427734375,1.059157371520996,-0.8416257500648499,0.13646149635314941
1733751994594489300,2.2814892578125,1.0666992664337158,-0.9188384413719177,0.11871004849672318
1733751994604465400,2.29146533203125,1.0722911357879639,-1.0010590553283691,0.07372206449508667
1733751994614440400,2.3014404296875,1.0358850955963135,-1.047252893447876,0.02720067650079727
1733751994624416300,2.311416259765625,0.9891631007194519,-1.0162547826766968,-0.01222795620560646
1733751994634392300,2.321392333984375,0.9544434547424316,-0.9480969309806824,-0.06682783365249634
1733751994644367400,2.331367431640625,0.9121990203857422,-0.8698530197143555,-0.12397581338882446
1733751994654343400,2.341343505859375,0.8279631733894348,-0.8953632712364197,-0.15795083343982697
1733751994664319200,2.3513193359375,0.7874575853347778,-0.8431695699691772,-0.15651538968086243
1733751994674294500,2.36129443359375,0.7810880541801453,-0.7599708437919617,-0.11249793320894241
1733751994684270300,2.371270263671875,0.7527554631233215,-0.7075917720794678,-0.0468110591173172
1733751994694246400,2.381246337890625,0.7041074633598328,-0.664059042930603,0.02975204959511757
1733751994704221200,2.39122119140625,0.6558040976524353,-0.632523238658905,0.0702826976776123
1733751994714197500,2.401197509765625,0.6156676411628723,-0.6600125432014465,0.052439212799072266
1733751994724172300,2.41117236328125,0.5724882483482361,-0.7303996682167053,0.004551848396658897
1733751994734148400,2.4211484375,0.5554693341255188,-0.7877247929573059,-0.06049703061580658
1733751994744124400,2.43112451171875,0.5652409791946411,-0.799673855304718,-0.11609131842851639
1733751994754099500,2.441099365234375,0.5811359286308289,-0.7770607471466064,-0.15592563152313232
1733751994764075300,2.4510751953125,0.604358434677124,-0.7491843700408936,-0.18305926024913788
1733751994774051300,2.46105126953125,0.6353074312210083,-0.6944920420646667,-0.18155048787593842
1733751994784026400,2.4710263671875,0.6727408170700073,-0.6004198789596558,-0.15448158979415894
1733751994794002200,2.481002197265625,0.6971557140350342,-0.5002017021179199,-0.10450872778892517
1733751994803978500,2.490978515625,0.7276936769485474,-0.4012298583984375,-0.04077475517988205
1733751994813953300,2.500953369140625,0.7560132741928101,-0.33067017793655396,0.00809841975569725
1733751994823929300,2.510929443359375,0.7961582541465759,-0.34642037749290466,0.03720277547836304
1733751994833905400,2.520905517578125,0.8335498571395874,-0.4695107042789459,0.031443849205970764
1733751994843880400,2.53088037109375,0.8664070963859558,-0.634524941444397,-0.019261406734585762
1733751994853856300,2.540856201171875,0.8916462659835815,-0.7291672229766846,-0.09890040010213852
1733751994863832600,2.55083251953125,0.9070159196853638,-0.6933062076568604,-0.1575876772403717
1733751994873807400,2.560807373046875,0.910331666469574,-0.5718591213226318,-0.15952090919017792
1733751994883783400,2.570783447265625,0.9214229583740234,-0.4084151089191437,-0.12057243287563324
1733751994893758200,2.58075830078125,0.943316638469696,-0.24015136063098907,-0.059719014912843704
1733751994903734500,2.590734619140625,0.945487916469574,-0.12966719269752502,0.005151858553290367
1733751994913710300,2.60071044921875,0.9449437260627747,-0.05624854564666748,0.04459948092699051
1733751994923685400,2.610685302734375,0.9284451603889465,-0.0369960218667984,0.06311564147472382
1733751994933661400,2.620661376953125,0.8892149329185486,-0.06358557939529419,0.05874577909708023
1733751994943637200,2.63063720703125,0.8118978142738342,-0.13126049935817719,0.01775546744465828
1733751994953612300,2.6406123046875,0.7065861225128174,-0.2171105444431305,-0.047777723520994186
1733751994963588400,2.65058837890625,0.5767905712127686,-0.2798610329627991,-0.11327870190143585
1733751994973564400,2.660564453125,0.4327850639820099,-0.30621495842933655,-0.1283467411994934
1733751994983539500,2.67053955078125,0.2780064046382904,-0.2970750033855438,-0.111697718501091
1733751994993515300,2.680515380859375,0.14370068907737732,-0.1865271031856537,-0.0917004942893982
1733751995003491300,2.6904912109375,0.037339095026254654,0.014000402763485909,-0.0785527303814888
1733751995013466400,2.70046630859375,-0.05940863862633705,0.16695721447467804,-0.09118008613586426
1733751995023442200,2.710442138671875,-0.13783153891563416,0.3167102336883545,-0.06822070479393005
1733751995033418500,2.72041845703125,-0.17386697232723236,0.4047420918941498,-0.013298161327838898
1733751995043393300,2.730393310546875,-0.20857621729373932,0.4113776385784149,0.056459613144397736
1733751995053369300,2.740369384765625,-0.2252020537853241,0.38357076048851013,0.09738095104694366
1733751995063345400,2.750345458984375,-0.21599604189395905,0.32519933581352234,0.06828991323709488
1733751995073320400,2.760320556640625,-0.2069489061832428,0.2215234786272049,-0.016011735424399376
1733751995083296300,2.770296142578125,-0.22231507301330566,0.12637005746364594,-0.10320761799812317
1733751995093271300,2.780271240234375,-0.2460920214653015,0.08544597029685974,-0.17000193893909454
1733751995103247400,2.790247314453125,-0.2657168507575989,0.07978648692369461,-0.18383146822452545
1733751995113223400,2.800223388671875,-0.29078754782676697,0.08186325430870056,-0.15426702797412872
1733751995123198200,2.8101982421875,-0.31621086597442627,0.1098480150103569,-0.10847369581460953
1733751995133174500,2.820174560546875,-0.3314746916294098,0.163858562707901,-0.06970241665840149
1733751995143150300,2.830150390625,-0.3610442876815796,0.20152418315410614,-0.03656444326043129
1733751995153125400,2.84012548828125,-0.41021502017974854,0.20630446076393127,0.0015302785905078053
1733751995163101400,2.850101318359375,-0.44834429025650024,0.22496603429317474,0.022677375003695488
1733751995173077200,2.8600771484375,-0.4638501703739166,0.2756653428077698,0.027329932898283005
1733751995183052300,2.87005224609375,-0.4671756625175476,0.3489251732826233,0.020090395584702492
1733751995193028400,2.8800283203125,-0.47974932193756104,0.39811795949935913,0.02000286988914013
1733751995203004400,2.89000439453125,-0.485846608877182,0.4498133957386017,0.022018350660800934
1733751995212979200,2.899979248046875,-0.4937896132469177,0.5067307949066162,0.021308336406946182
1733751995222955500,2.90995556640625,-0.5079973340034485,0.534835696220398,0.02537977695465088
1733751995232931300,2.919931396484375,-0.5125351548194885,0.5607357621192932,0.029529809951782227
1733751995242906400,2.92990625,-0.4493820369243622,0.8252151012420654,0.07047431170940399
1733751995252882400,2.93988232421875,-0.4321606457233429,0.9028752446174622,0.0817265510559082
1733751995262857500,2.949857421875,-0.4582878649234772,0.7925056219100952,0.07144595682621002
1733751995272833300,2.959833251953125,-0.5222592949867249,0.6215669512748718,0.0927293598651886
1733751995282809300,2.969809326171875,-0.5890036821365356,0.5393362641334534,0.11824564635753632
1733751995292784400,2.979784423828125,-0.5815659165382385,0.6444134712219238,0.12702211737632751
1733751995302760400,2.989760498046875,-0.586249053478241,0.7033438682556152,0.11004073917865753
1733751995312736300,2.999736328125,-0.6053183674812317,0.6524606347084045,0.09209317713975906
1733751995332687600,3.0196875,-0.6630728244781494,0.4135022759437561,0.05765123292803764
1733751995342663400,3.029663330078125,-0.6737952828407288,0.25906315445899963,-0.02704794332385063
1733751995352638700,3.039638671875,-0.6735342144966125,0.2442527860403061,-0.09613678604364395
1733751995362614500,3.049614501953125,-0.6860364675521851,0.2658318281173706,-0.11469422280788422
1733751995372590600,3.059590576171875,-0.6935415863990784,0.287749320268631,-0.08799265325069427
1733751995382565400,3.0695654296875,-0.6851217746734619,0.3173852562904358,-0.04214846342802048
1733751995392541700,3.079541748046875,-0.6611307263374329,0.3983495235443115,0.012051869183778763
1733751995402517500,3.089517578125,-0.648793637752533,0.4907979667186737,0.0653798058629036
1733751995412492500,3.099492431640625,-0.6751290559768677,0.5632044076919556,0.0995379388332367
1733751995422468600,3.109468505859375,-0.7322978377342224,0.5672785043716431,0.08859100937843323
1733751995432444700,3.119444580078125,-0.7708253860473633,0.5518493056297302,0.05974879115819931
1733751995442419500,3.12941943359375,-0.7827435731887817,0.4814571738243103,0.023727141320705414
1733751995452395800,3.139395751953125,-0.7661922574043274,0.427340030670166,-0.012571318075060844
1733751995462370600,3.14937060546875,-0.7491083741188049,0.3920843005180359,-0.03222304955124855
1733751995472346600,3.1593466796875,-0.7219213843345642,0.39367327094078064,-0.03358618915081024
1733751995482322700,3.16932275390625,-0.7073941230773926,0.39523839950561523,-0.021316740661859512
