time,seconds_elapsed,z,y,x
1733902673837708800,12.246708740234375,-0.1587929701179266,0.24050489251241086,-0.37777715489156544
1733902673847735600,12.256735595703125,-0.14634148482382298,0.2529765438117087,-0.40176936731040475
1733902673857762800,12.2667626953125,-0.12557634469270706,0.24042218266502022,-0.4614901149101555
1733902673867789800,12.276789794921875,-0.16889292384982107,0.2577029878117144,-0.48919590449202804
1733902673877815800,12.28681591796875,-0.27380232808887955,0.3177669958911836,-0.47141423715110864
1733902673887842600,12.296842529296875,-0.3350397638618946,0.3570388297021389,-0.35949506374783813
1733902673897869800,12.306869873046875,-0.2746937239706516,0.3249222744733095,-0.1888136125134304
1733902673907896800,12.316896728515625,-0.11119827525019645,0.21811098213568328,-0.0013955460116267203
1733902673917923600,12.326923583984374,0.04986556240916252,0.1284329031676054,0.09534841622207313
1733902673927949600,12.336949462890624,0.03558861525356769,0.08509805770143866,0.0718078200282529
1733902673937976800,12.346976806640624,-0.06573533171415329,0.04590849534645677,0.0012242810979485512
1733902673948003800,12.35700390625,-0.14160744203925132,0.005257628267258405,-0.06337130599655211
1733902673958030600,12.367030517578126,-0.07336626498401165,-0.051569882109016175,-0.1250210488975048
1733902673968057600,12.3770576171875,0.03294131561517715,-0.10411343155577778,-0.13421828163601457
1733902673978084900,12.3870849609375,0.19672318006157874,-0.11659721168428659,-0.13318203392345457
1733902673988110800,12.39711083984375,0.3606096739262342,-0.15838891936168073,-0.16613427279144524
1733902673998137600,12.4071376953125,0.3747515965253114,-0.1837868338599801,-0.21470022384412585
1733902674008164600,12.41716455078125,0.26055998467803,-0.15244477013498545,-0.27403321423530574
1733902674018192000,12.42719189453125,0.10019932685196399,-0.06204641406834125,-0.31575554647091775
1733902674028218600,12.437218505859375,-0.05510872375965118,0.04253989569619298,-0.29392124273832887
1733902674038244600,12.44724462890625,-0.056793315845727915,0.14645488207042218,-0.23509879568517206
1733902674048271600,12.457271728515625,0.04041033632159233,0.17239362544715403,-0.19445150880254805
1733902674058299000,12.467298828125,0.21578151627480982,0.15910773515552282,-0.22202307754550127
1733902674068325600,12.47732568359375,0.27767420108616353,0.1440526432342827,-0.32979616411998863
1733902674078352600,12.4873525390625,0.13534545903503895,0.06994315866753459,-0.4273635350331664
1733902674088380000,12.4973798828125,-0.0077197805970907205,0.01562923854738474,-0.5284461840583011
1733902674098406000,12.507406005859375,-0.2442249359488487,-0.029361995823681354,-0.5880701202200725
1733902674108433000,12.517432861328125,-0.5415086773902178,-0.02059197552129626,-0.4772836771737784
1733902674118459600,12.527459716796875,-0.6307943960398436,-0.06860460354015231,-0.337096111869812
1733902674128486700,12.537486572265625,-0.42563364250063895,0.04595160383582115,-0.02710603359043598
1733902674138514000,12.547513916015625,-0.25549334893822667,0.2002636291474104,0.3027531127631664
1733902674148540000,12.557539794921874,-0.05022913502454757,0.2646780875213444,0.38978023883104324
1733902674158566700,12.567566650390624,0.13418752117156982,0.276255858720839,0.24493133065253495
1733902674168593700,12.57759375,-0.023819267004728317,0.2329771273560822,0.10557933938987553
1733902674178621000,12.587620849609374,-0.24964813004136083,0.2260974508449435,0.04860058397464454
1733902674188647700,12.597647705078124,-0.30113515617251396,0.23968992286771534,0.0015785744283348321
1733902674198673700,12.607673583984376,-0.2982616465628147,0.22702114156112074,0.005976590191572905
1733902674208700700,12.61770068359375,-0.2641325824677944,0.16055457296296954,0.1345100311242044
1733902674218728000,12.62772802734375,-0.06232523100972175,0.06030234687998891,0.26847916030474006
1733902674228754700,12.637754638671876,0.12360007618367672,0.022965280523896216,0.25505371541194616
1733902674238781700,12.64778173828125,0.1883855598270893,-0.008427782735973596,0.18121427995823322
1733902674248809000,12.65780908203125,0.204781398832798,-0.025794512600451708,0.03680537063218653
1733902674258834000,12.667833984375,0.2825672338247299,-0.008347118715196847,-0.1343332132525742
1733902674268861000,12.67786083984375,0.29317104542553424,0.0641023236848414,-0.22896255795247852
1733902674278887700,12.6878876953125,0.18243278890252113,0.17368907208517192,-0.24409078817516563
1733902674288914700,12.697914794921875,-0.013342881175875662,0.26226898055300113,-0.17585406809933482
1733902674298942000,12.70794189453125,-0.21175825210809707,0.3173654293529689,-0.03303761559650302
1733902674308968000,12.717968017578125,-0.10951485220789908,0.3467060901276767,0.08465272508673369
1733902674318994700,12.72799462890625,0.15144260735511778,0.3324721053309738,0.03675751290246844
1733902674329021700,12.738021728515625,0.23407179072499273,0.24237068638429043,-0.07724259496070444
1733902674339049000,12.748049072265625,0.2044277630895376,0.10357800950482488,-0.16506686275564134
1733902674349075700,12.75807568359375,0.06685527565479278,0.00876636704057455,-0.24969459953159093
1733902674359101700,12.768101806640624,-0.40529871048033234,0.021960195134580134,-0.3280019741795957
1733902674369128700,12.778128662109374,-0.8226800729423761,0.07404124163612723,-0.2674707869797945
1733902674379156000,12.788156005859374,-0.8540519472837448,0.14474164841175077,-0.18785064923278985
1733902674389182700,12.7981826171875,-0.5845557919561862,0.17125146967470645,-0.09597681378610431
1733902674399209700,12.808209716796876,-0.49847792943716046,0.10127119386717677,-0.006367927596718072
1733902674409237000,12.818237060546876,-0.4051829751461744,-0.03182064102217555,0.06654167966097593
1733902674419263000,12.828262939453126,-0.3732803549289703,-0.1790140665002167,0.07833280135020614
1733902674429289700,12.838289794921875,-0.6021545770108699,-0.2739988735742867,0.06314758024327456
1733902674439316700,12.848316650390625,-0.7453226924955845,-0.29811712352558967,0.04377900903709232
1733902674449343700,12.85834375,-0.6427946304351091,-0.25900077253729104,0.019186931028962136
1733902674459370800,12.868370849609375,-0.47831893850564955,-0.2362865441650152,0.03338445627279579
1733902674469396700,12.878396728515625,-0.3585995031476021,-0.21768208919912577,0.12402626570649444
1733902674479423700,12.888423828125,-0.17783610876202582,-0.20507672851756215,0.18507731206193564
1733902674489450800,12.89845068359375,0.04205985709428787,-0.28768808396980167,0.18435155507065354
1733902674499477800,12.908477783203125,0.23156536086201665,-0.27867022638618943,0.2142779067788273
1733902674509504800,12.9185048828125,0.5171113182365894,-0.13433759716674684,0.20022366246320306
1733902674519531800,12.92853173828125,0.7642331446707248,-0.03282294993251562,-0.004819017654284835
1733902674529557800,12.938557861328125,0.6823024649590254,0.10109013821184634,-0.1711430408641696
1733902674539584800,12.948584716796875,0.4382511320114135,0.2831896035067737,-0.25061164131127295
1733902674549611800,12.95861181640625,0.25311492936909197,0.5362926963075995,-0.2607626676432788
1733902674559638800,12.968638671875,0.13553601317107677,0.7188742460310459,-0.20419249302893877
1733902674569665800,12.978665771484375,0.15030162062644958,0.8046281372927129,-0.19343297940976917
1733902674579691800,12.98869189453125,0.1707306606709957,0.7576729093722999,-0.2748462111186236
1733902674589718800,12.99871875,0.007901566904783249,0.5669862329959869,-0.3057902154367417
1733902674599745800,13.008745849609374,-0.20402152037620544,0.27579730129837987,-0.3079503891453147
1733902674609772800,13.018772705078124,-0.36152445068359373,0.05066884161606431,-0.286236058530584
1733902674619799800,13.0287998046875,-0.4481342281222343,-0.09014248160943389,-0.15847352890521288
1733902674629826800,13.038826904296876,-0.36150633050501346,-0.08371537117138504,0.06055756375007331
1733902674639852800,13.048852783203126,-0.10978256323337554,0.08115355785936117,0.2278065928503871
1733902674649879800,13.0588798828125,0.060033320680260654,0.23718466204851865,0.32926052287332713
1733902674659906800,13.06890673828125,0.10724515371024608,0.2689930281110108,0.36624402655139565
1733902674669933800,13.078933837890625,0.13488777839541435,0.22099282118231056,0.2654184575598687
1733902674679960800,13.0889609375,0.06655015522837639,0.11986103578582405,0.13133863454647363
1733902674689986800,13.09898681640625,-0.09376432536840439,0.04160480680316686,0.09612140988856553
1733902674700013800,13.109013916015625,-0.16329203510284424,0.08364405950084328,0.0999057507328689
1733902674710040800,13.119040771484375,-0.13614683854579926,0.13946268509551882,0.14140556279160083
1733902674720067800,13.12906787109375,-0.06277063668966293,0.1738750961765647,0.22059264288358388
1733902674730094800,13.1390947265625,0.13869067780971525,0.2075074627958238,0.1803966799650341
1733902674740120800,13.149120849609375,0.3283165930867195,0.22421192935928702,0.042581396750360725
1733902674750147800,13.15914794921875,0.279450563108921,0.2723286022745073,-0.20026742853969334
1733902674760174800,13.1691748046875,0.10821487552523612,0.21232713803723452,-0.3766504889491945
1733902674770201600,13.17920166015625,-0.12404840447306632,0.18415610556378958,-0.41957960315868253
1733902674780228900,13.189228759765625,-0.31687574613988395,0.18031842709705231,-0.30233897900432344
1733902674790255900,13.199255859375,-0.37815877462029457,0.2102745894216001,-0.08219093808308243
1733902674800281900,13.20928173828125,-0.21223288388252257,0.22993030700609088,0.10524112041145563
1733902674810308600,13.21930859375,0.11927052254676818,0.29295784106627104,0.16863697632737457
1733902674820335900,13.2293359375,0.4288999508202076,0.2971931405484676,0.17334011251702905
1733902674830363000,13.23936279296875,0.5598936443865299,0.13032514665499328,0.03350099532455206
1733902674840389600,13.2493896484375,0.41201252890527246,-0.0342148426823318,-0.1405581521820277
1733902674850415600,13.25941552734375,0.0503717583656311,-0.06899433351010084,-0.2910570489462465
1733902674860443000,13.26944287109375,-0.2667208453953266,0.009980711266398429,-0.3432313997544348
1733902674870470000,13.279469970703126,-0.4478302767395973,0.11237681751027703,-0.3285029094390571
1733902674880496600,13.28949658203125,-0.40264556562304493,0.2165077847227454,-0.32005912541635334
1733902674890524000,13.29952392578125,-0.13775193565487862,0.2983360269732773,-0.24539748685956
1733902674900550000,13.3095498046875,0.17447510789632797,0.23147212962061164,-0.07619651997387408
1733902674910577000,13.319576904296875,0.24867080944180486,0.30983576450049877,-0.10469714972786605
1733902674920603600,13.329603759765625,0.1366238084077835,0.3008519553169608,-0.20301826161779463
1733902674930630700,13.339630615234375,-0.05746317793130874,0.27555297114849087,-0.23615794934928416
1733902674940658000,13.349657958984375,-0.19545476756095886,0.22068755462542175,-0.22833901922665534
1733902674950684700,13.3596845703125,-0.23778350472450255,0.17392755701616405,-0.1321250356838107
1733902674960710700,13.369710693359375,-0.20044599997699258,0.15925225819274783,-0.04681815753728151
1733902674970737700,13.379737548828125,-0.07460662043392657,0.12809431886300443,0.02016308258473873
1733902674980765000,13.389764892578125,0.13392916249632836,0.13021335684359073,-0.03999715241082012
1733902674990791700,13.399791748046875,0.3343897755205631,0.05495455611124635,-0.14162190895602106
1733902675000818700,13.409818603515625,0.3493482751995325,-0.12889087606817484,-0.24265322965271768
1733902675010844700,13.4198447265625,0.15012158788442612,-0.3135617992863059,-0.29289310526698825
1733902675020872000,13.429871826171874,-0.06061725804805755,-0.44950449356213207,-0.2911699347361922
1733902675030898700,13.439898681640624,-0.26075053881406784,-0.5043484289057553,-0.20644136793427167
1733902675040925700,13.44992578125,-0.2834907784104347,-0.4504191241890192,-0.07563998206965625
1733902675050953000,13.459952880859374,-0.22016952210068702,-0.44444735630303617,0.0986676603052765
1733902675060979000,13.46997900390625,-0.16687807689607143,-0.4672499936111271,0.15590324002578854
1733902675071005700,13.480005615234376,-0.10907996792197226,-0.505300030542165,0.07281593762487172
1733902675081032700,13.49003271484375,-0.12630232087969778,-0.6085615214437246,0.01292531335093081
1733902675091059700,13.500059814453126,-0.1586228742480278,-0.7293874567389488,0.02340169917978346
1733902675101087000,13.5100869140625,-0.20623101311922074,-0.8181994203969836,0.0958943231344223
1733902675111113700,13.52011376953125,-0.23868074582517146,-0.8767927714020013,0.19819230276606975
1733902675121139700,13.5301396484375,-0.3039519671589136,-0.91904698202461,0.2962767563559115
1733902675131166700,13.540166748046875,-0.4053267675310373,-0.941153746023029,0.33856735346615313
1733902675141194000,13.550194091796875,-0.5319803860664367,-0.9467489356815815,0.30715120159164067
1733902675151220700,13.560220703125,-0.5979512801021337,-0.8524931735344231,0.22080438593812285
1733902675161247700,13.570247802734375,-0.47298576078414917,-0.6646395286269485,0.08155059435293079
1733902675171273700,13.580273681640625,-0.33408640865981576,-0.44449777131602164,0.03734444594494998
1733902675181301000,13.590301025390625,-0.2799976755976677,-0.23298662583678958,0.06224354407563805
1733902675191327700,13.60032763671875,-0.2708300342798233,-0.03382087492868304,0.0911903101619333
1733902675201354800,13.610354736328125,-0.2986088525652885,0.09280907047018408,0.18120967684835196
1733902675211381800,13.6203818359375,-0.3277589592039585,0.18130305422022938,0.30488617926910516
1733902675221408000,13.630407958984375,-0.2672118437826633,0.23012115340307354,0.44729258966632185
1733902675231434800,13.640434814453124,-0.12882628639936447,0.21459449844732878,0.49821672121770677
1733902675241461800,13.650461669921874,-0.04233224429488182,0.1760138617709279,0.4333508658144623
1733902675251488800,13.66048876953125,0.028370354437828062,0.07858224606662988,0.29279249443672595
1733902675261515800,13.670515869140624,0.11685118644535541,-0.005710486601293086,0.11512012486904859
