time,seconds_elapsed,z,y,x
1733851552674111500,23.687111572265625,-0.01847994141280651,0.4123838245868683,-0.3387572765350342
1733851552684080400,23.697080322265624,-0.0417138896882534,0.41431674361228943,-0.3301464915275574
1733851552694048500,23.707048583984374,-0.06544531881809235,0.43661221861839294,-0.32706892490386963
1733851552704016100,23.71701611328125,-0.08483659476041794,0.4838244616985321,-0.3309907019138336
1733851552713985300,23.7269853515625,-0.10149785876274109,0.5337582230567932,-0.3348933160305023
1733851552723953200,23.736953125,-0.11864515393972397,0.5692592263221741,-0.3304940164089203
1733851552733921300,23.74692138671875,-0.13610057532787323,0.5842104554176331,-0.32003524899482727
1733851552743890200,23.75689013671875,-0.15292243659496307,0.5877524614334106,-0.30937623977661133
1733851552753858300,23.7668583984375,-0.15365400910377502,0.5971075892448425,-0.30406054854393005
1733851552763826400,23.776826416015624,-0.14258937537670135,0.6184480786323547,-0.30714529752731323
1733851552773795300,23.78679541015625,-0.12323857843875885,0.6544039249420166,-0.3152913749217987
1733851552783763200,23.79676318359375,-0.10615439713001251,0.6982909440994263,-0.31760379672050476
1733851552793731300,23.8067314453125,-0.10009676963090897,0.7175091505050659,-0.3108510971069336
1733851552803700200,23.8167001953125,-0.11487225443124771,0.704440712928772,-0.2887985110282898
1733851552813668400,23.82666845703125,-0.1483846753835678,0.6846765875816345,-0.26532354950904846
1733851552823637200,23.83663720703125,-0.18137937784194946,0.6689240336418152,-0.25366929173469543
1733851552833605400,23.84660546875,-0.20183005928993225,0.6610069870948792,-0.25011929869651794
1733851552843573200,23.8565732421875,-0.20698940753936768,0.6611244082450867,-0.2571822702884674
1733851552853542400,23.86654248046875,-0.20213046669960022,0.6613065600395203,-0.27194496989250183
1733851552863510300,23.87651025390625,-0.18939335644245148,0.6465124487876892,-0.2919175922870636
1733851552873478100,23.88647802734375,-0.18339432775974274,0.6174783706665039,-0.31998172402381897
1733851552883447300,23.896447265625,-0.17748743295669556,0.5917384028434753,-0.3593789339065552
1733851552893415200,23.906415283203124,-0.16989555954933167,0.5721085071563721,-0.39540430903434753
1733851552903383300,23.91638330078125,-0.15119697153568268,0.5474055409431458,-0.41592156887054443
1733851552913352200,23.926352294921877,-0.13399241864681244,0.5342711210250854,-0.42213207483291626
1733851552923320300,23.9363203125,-0.11813303083181381,0.533036470413208,-0.41783666610717773
1733851552933288400,23.946288330078126,-0.11887338757514954,0.5140148401260376,-0.39931702613830566
1733851552943257300,23.95625732421875,-0.1369842141866684,0.47517263889312744,-0.36829280853271484
1733851552953225500,23.9662255859375,-0.16848595440387726,0.41675007343292236,-0.3358142375946045
1733851552963194400,23.9761943359375,-0.20161700248718262,0.36133235692977905,-0.31731298565864563
1733851552973162200,23.986162353515624,-0.2190878689289093,0.34194162487983704,-0.3135105073451996
1733851552983130000,23.996130126953126,-0.20943844318389893,0.35912832617759705,-0.3251644968986511
1733851552993099300,24.006099365234373,-0.17232036590576172,0.40998220443725586,-0.3431147336959839
1733851553003067100,24.016067138671875,-0.12230008095502853,0.48578080534935,-0.36569809913635254
1733851553013035300,24.02603515625,-0.0785675123333931,0.5520719289779663,-0.37748444080352783
1733851553023004400,24.03600439453125,-0.05968516692519188,0.578382134437561,-0.36910533905029297
1733851553032972300,24.04597216796875,-0.06527727097272873,0.5625400543212891,-0.3524667024612427
1733851553042940400,24.0559404296875,-0.08299688249826431,0.5178287625312805,-0.3298519253730774
1733851553052909300,24.065909423828124,-0.11403549462556839,0.45094427466392517,-0.30672264099121094
1733851553062877200,24.075877197265626,-0.14165060222148895,0.37311631441116333,-0.28806400299072266
1733851553072845300,24.08584521484375,-0.16017955541610718,0.30002665519714355,-0.2779357433319092
1733851553082814200,24.095814208984375,-0.15854516625404358,0.25124022364616394,-0.2774356007575989
1733851553092782300,24.1057822265625,-0.14417049288749695,0.22725045680999756,-0.2879697382450104
1733851553102751200,24.115751220703125,-0.11960549652576447,0.23569002747535706,-0.29374825954437256
1733851553112719400,24.12571923828125,-0.10029757767915726,0.25862863659858704,-0.2926161587238312
1733851553122687200,24.135687255859374,-0.09054294973611832,0.2884557545185089,-0.27818262577056885
1733851553132656400,24.145656494140624,-0.09950954467058182,0.3109496235847473,-0.24651497602462769
1733851553142624300,24.155624267578126,-0.11586375534534454,0.325464129447937,-0.20809967815876007
1733851553152592100,24.165592041015625,-0.12918753921985626,0.3314572870731354,-0.1762613207101822
1733851553162561300,24.175561279296875,-0.14582937955856323,0.32142144441604614,-0.15879417955875397
1733851553172529200,24.185529052734374,-0.16394366323947906,0.29446253180503845,-0.16060832142829895
1733851553182497300,24.195497314453124,-0.1780610829591751,0.25304290652275085,-0.18672141432762146
1733851553192466200,24.205466064453127,-0.1853829026222229,0.1952294111251831,-0.22620703279972076
1733851553202434300,24.215434326171874,-0.18123982846736908,0.14126046001911163,-0.2676663398742676
1733851553212402400,24.22540234375,-0.17083965241909027,0.11153664439916611,-0.299843430519104
1733851553222371300,24.235371337890626,-0.15632222592830658,0.13256949186325073,-0.3099786341190338
1733851553232339500,24.24533935546875,-0.13894377648830414,0.20706503093242645,-0.28951916098594666
1733851553242308400,24.255308349609376,-0.12817075848579407,0.320049911737442,-0.255306601524353
1733851553252276200,24.265276123046874,-0.12832307815551758,0.4341607689857483,-0.2285306453704834
1733851553262244400,24.275244384765625,-0.13213540613651276,0.4819336235523224,-0.230635866522789
1733851553272213200,24.285213134765623,-0.14344637095928192,0.4176955223083496,-0.25177446007728577
1733851553282181400,24.295181396484374,-0.14943689107894897,0.27040353417396545,-0.27929529547691345
1733851553292149200,24.305149169921876,-0.14162583649158478,0.12198289483785629,-0.30696341395378113
1733851553302118400,24.315118408203126,-0.130344957113266,0.025907764211297035,-0.32077908515930176
1733851553312086300,24.325086181640625,-0.12196798622608185,-0.013363742269575596,-0.317097008228302
1733851553322054400,24.335054443359375,-0.11257101595401764,0.01161404512822628,-0.3010847270488739
1733851553332023300,24.345023193359374,-0.10440549999475479,0.0952191948890686,-0.2755894958972931
1733851553341991200,24.3549912109375,-0.09252727031707764,0.20782296359539032,-0.23609481751918793
1733851553351959300,24.364959228515627,-0.08342751860618591,0.29875901341438293,-0.19734902679920197
1733851553361928200,24.37492822265625,-0.07605481892824173,0.3165779411792755,-0.1735350340604782
1733851553371896300,24.384896240234376,-0.06959159672260284,0.27561986446380615,-0.1756221503019333
1733851553381864200,24.3948642578125,-0.06383863091468811,0.21053247153759003,-0.19905158877372742
1733851553391833300,24.404833251953125,-0.050576090812683105,0.1461217850446701,-0.22240591049194336
1733851553401801500,24.414801513671875,-0.040959682315588,0.09773401916027069,-0.23547349870204926
1733851553411770400,24.424770263671874,-0.04309900104999542,0.07645509392023087,-0.22366425395011902
1733851553421738500,24.434738525390625,-0.0491022989153862,0.07627985626459122,-0.18896779417991638
1733851553431706000,24.4447060546875,-0.057078998535871506,0.10194048285484314,-0.14272412657737732
1733851553441675300,24.45467529296875,-0.06029130518436432,0.14414624869823456,-0.09771324694156647
