time,seconds_elapsed,z,y,x
1733902301390532400,31.404532470703124,-0.12278233006000518,0.040486324167251585,-0.08199030094444751
1733902301400558300,31.414558349609376,-0.09288929609954356,0.10779197393804787,-0.12648586075305937
1733902301410585000,31.424585205078124,-0.06914309433102607,0.145393974840641,-0.10236147332191467
1733902301420612000,31.434612060546876,-0.07299684714972972,0.17003829449266195,-0.06783318077623844
1733902301430638000,31.44463818359375,-0.09073591745793819,0.16434885067939758,-0.06210661982297897
1733902301440665300,31.454665283203123,-0.11454758567810058,0.18844576558172701,-0.06712240215837956
1733902301450691300,31.46469140625,-0.14736147552132606,0.19597879143506286,-0.08679740896522999
1733902301460718000,31.474718017578127,-0.14739245518147945,0.20022680426836012,-0.12240414439737796
1733902301470744000,31.484744140625,-0.12592179712951182,0.17678250805586576,-0.11189677890837192
1733902301480771000,31.49477099609375,-0.10393442172706127,0.15153876120597123,-0.09708207161426544
1733902301490798300,31.50479833984375,-0.09401859239041804,0.13232786477953196,-0.10408522837460041
1733902301500824300,31.51482421875,-0.09506254848539829,0.11376023469269275,-0.10299451052844524
1733902301510851000,31.52485107421875,-0.10912146897614002,0.10885755734294653,-0.12360416783690452
1733902301520877000,31.534876953125,-0.0926660087376833,0.10626987893730401,-0.11315057836174965
1733902301530904000,31.544904052734374,-0.07452537189126014,0.10094780713170766,-0.050473465174436564
1733902301540930300,31.554930419921874,-0.018229484173655507,0.12169774969369172,0.01457213070988655
1733902301550957300,31.564957275390626,-0.0003653261810541153,0.12421937712579965,0.010315057787299155
1733902301560984000,31.574984130859374,0.020283494094014167,0.10841010583639145,-0.0122258598446846
1733902301571010000,31.585010009765625,-0.033712884509563446,0.051280397643148894,0.0034399113208055496
1733902301581037300,31.595037353515625,-0.051396425238251685,0.02311228777915239,-0.034952070915699004
1733902301591063300,31.605063232421877,-0.034333646756410596,0.06600333500057458,-0.1264449442207813
1733902301601090300,31.61509033203125,-0.048043607679009434,0.043560617046058174,-0.1291378365665674
1733902301611117000,31.625116943359377,-0.06843523832261562,0.01386456696242094,-0.150578684002161
1733902301621143000,31.63514306640625,-0.06747896051108837,-0.002884615525603294,-0.1738239505112171
1733902301631170300,31.64517041015625,-0.08086860343813895,-0.0020981413230299947,-0.17954583528935908
1733902301641196300,31.6551962890625,-0.07922609692811966,0.015921207231283187,-0.15865560747385024
1733902301651223300,31.665223388671876,-0.06436871953606606,0.04327390905916691,-0.13684300411641598
1733902301661249300,31.675249267578124,-0.0552168603092432,0.07951017456650733,-0.1504974354594946
1733902301671276000,31.685276123046876,-0.05921031385958194,0.09880582666695117,-0.1767266862154007
1733902301681303300,31.69530322265625,-0.0651291825145483,0.1373974231287837,-0.1806301233947277
1733902301691329300,31.705329345703124,-0.08734569049775599,0.155106975081563,-0.16690788751244545
1733902301701356300,31.715356201171875,-0.096765845271945,0.17630466141104698,-0.12990706737339497
1733902301711382300,31.72538232421875,-0.08795359326303005,0.18386837466359138,-0.06907295170426368
1733902301721409000,31.735408935546875,-0.07465572027266025,0.192093766695261,-0.035627193698287006
1733902301731435000,31.74543505859375,-0.06506079345345497,0.17496990567594767,-0.01154138471186161
1733902301741462300,31.755462158203127,-0.0629202742934227,0.1564782634347677,0.009777297648787498
1733902301751489300,31.7654892578125,-0.058734513041377064,0.13499445364028215,-0.0005810147583484649
1733902301761515300,31.775515380859375,-0.06930266880691051,0.10505962636470793,-0.037816812697052955
1733902301771542000,31.7855419921875,-0.08718786958754061,0.09306319136172532,-0.08656067759990692
1733902301781568000,31.795568115234374,-0.0897375540703535,0.044559564955532545,-0.12440554734766482
1733902301791595300,31.80559521484375,-0.12155191148221492,0.005258358919620514,-0.14962123714685438
1733902301801622300,31.815622314453126,-0.11362462561428546,-0.01594721845537424,-0.1279191084265709
1733902301811648300,31.825648193359374,-0.11267594658732413,-0.04263122724145651,-0.08012918324768543
1733902301821675000,31.835675048828126,-0.10732347964346409,-0.043322716636955735,-0.06883388225138187
1733902301831701200,31.845701171875,-0.09705985978245735,-0.029266134233772754,-0.040489831298589705
1733902301841728300,31.855728271484374,-0.07686638205945491,-0.024636720867455005,-0.07125380287468433
1733902301851754200,31.865754150390625,-0.08986030366718768,0.017572481569647788,-0.10965630650520324
1733902301861781200,31.87578125,-0.09646890815198421,0.021156185275316236,-0.12473463317155838
1733902301871808000,31.88580810546875,-0.11235153693854809,0.03320610403120518,-0.14865093080997466
1733902301881834200,31.895834228515625,-0.10250000500977038,0.03255319308042526,-0.10743336975872517
1733902301891861200,31.905861328125,-0.08384557342231273,0.007380173379182815,-0.05156184493303299
1733902301901887200,31.91588720703125,-0.03720131114721298,-0.009202712631225586,-0.02170972750484943
1733902301911914000,31.9259140625,-0.00012801029384136198,-0.004314648328721523,-0.018525836771726607
1733902301921940000,31.93593994140625,0.014923428365588187,-0.0053308396339416505,-0.03270107711851596
1733902301931967200,31.94596728515625,-0.011316343784332274,0.01812836188673973,-0.06156301446557045
1733902301941994200,31.955994140625,-0.01712941397726536,0.05920943707674741,-0.10071370611488818
1733902301952020000,31.96602001953125,-0.04181494242250919,0.10341448950618505,-0.13105273027718067
1733902301962047000,31.976046875,-0.05515782359838486,0.1318245914325118,-0.12772972333431243
1733902301972073000,31.986072998046875,-0.06140986973047256,0.15136311237812042,-0.09197568838596343
1733902301982100000,31.996099853515624,-0.030562311524152754,0.16649930671155452,-0.07238485273122787
1733902301992126000,32.0061259765625,0.005261281529068946,0.1730705017954111,-0.08770984763503074
1733902302002153200,32.0161533203125,0.029093408015370366,0.18522797257900236,-0.11428338178396225
