time,seconds_elapsed,z,y,x
1733902470997421800,0.253421875,-1.9296159744262695,-0.6414749622344971,-0.6164734959602356
1733902471007447800,0.26344775390625,-2.1368398666381836,-0.19550122320652008,-0.5930694341659546
1733902471017474600,0.273474609375,-2.324784278869629,0.20439691841602325,-0.5748773813247681
1733902471027501800,0.283501708984375,-2.4426610469818115,0.27843406796455383,-0.5546597838401794
1733902471037527800,0.29352783203125,-2.507694721221924,0.15210753679275513,-0.5542688369750977
1733902471047554300,0.30355419921875,-2.5463571548461914,0.12308787554502487,-0.5900574922561646
1733902471057581300,0.313581298828125,-2.5747430324554443,0.012672684155404568,-0.6645359396934509
1733902471067607000,0.32360693359375,-2.392144203186035,-0.10115396976470947,-0.7716267704963684
1733902471077634300,0.33363427734375,-1.9704645872116089,-0.4839010536670685,-0.8330784440040588
1733902471087661300,0.343661376953125,-1.748612880706787,-1.0991060733795166,-0.8985269665718079
1733902471097687300,0.353687255859375,-1.8057854175567627,-1.582787275314331,-1.0109658241271973
1733902471107714300,0.36371435546875,-1.928482174873352,-1.7852632999420166,-1.0678467750549316
1733902471117741300,0.3737412109375,-2.0618393421173096,-1.8273268938064575,-1.066096544265747
1733902471127767300,0.383767333984375,-2.212362766265869,-1.9817461967468262,-1.1291781663894653
1733902471137794300,0.393794189453125,-2.3391828536987305,-2.327760934829712,-1.1853556632995605
1733902471147821300,0.4038212890625,-2.274231195449829,-2.777223825454712,-1.136025309562683
1733902471157847000,0.413846923828125,-2.1152420043945312,-2.935429573059082,-1.0085312128067017
1733902471167874300,0.423874267578125,-0.6870965361595154,-1.7515829801559448,-0.2588064670562744
1733902471177901300,0.4339013671875,-0.14918754994869232,-1.6736104488372803,0.2330373078584671
1733902471187927300,0.44392724609375,-0.29357290267944336,-2.217288017272949,0.22953005135059357
1733902471197954300,0.453954345703125,-0.5987064242362976,-1.7943456172943115,0.11450891941785812
1733902471207981300,0.463981201171875,-0.9191088676452637,-1.0131306648254395,0.2415757030248642
1733902471218007300,0.47400732421875,-1.3332197666168213,-0.5741721987724304,0.4364061951637268
1733902471228034300,0.484034423828125,-1.1826918125152588,-0.04059284180402756,0.7653362154960632
1733902471238061300,0.494061279296875,-0.890224814414978,-0.4046698808670044,0.8455202579498291
1733902471248087000,0.504087158203125,-0.9970510005950928,-1.0413706302642822,0.17333586513996124
1733902471258114300,0.5141142578125,-0.9564505815505981,-0.9249451756477356,-0.6524797081947327
1733902471268141300,0.524141357421875,-0.7378303408622742,-0.3844742178916931,-1.1822772026062012
1733902471278167300,0.534167236328125,-0.6367535591125488,-0.019273627549409866,-1.4451786279678345
1733902471288194300,0.5441943359375,-0.7084988951683044,0.2222314178943634,-1.4301670789718628
1733902471298221300,0.55422119140625,-0.8209860324859619,0.2350715845823288,-1.3029645681381226
1733902471308247300,0.564247314453125,-0.9340980052947998,0.14645200967788696,-1.2113929986953735
1733902471318274300,0.5742744140625,-1.2777386903762817,-0.11393561959266663,-1.0987156629562378
1733902471328301300,0.58430126953125,-1.611316442489624,-0.12379556149244308,-0.9553759694099426
1733902471338327300,0.594327392578125,-1.8566588163375854,-0.07616253197193146,-0.778499186038971
1733902471348354300,0.604354248046875,-1.9360982179641724,-0.021079186350107193,-0.5095421671867371
1733902471358381300,0.61438134765625,-1.8119161128997803,-0.0454937145113945,-0.19494564831256866
1733902471368407300,0.6244072265625,-1.619866967201233,-0.2327864021062851,0.08442050963640213
1733902471378434300,0.634434326171875,-1.616045355796814,-0.587643563747406,0.18765714764595032
