time,seconds_elapsed,z,y,x
1733902476225055700,5.4810556640625,-0.5073989025175571,0.2692337049990892,-0.11810790850818156
1733902476235082800,5.491082763671875,-0.5504571229994296,0.4138268848508596,-0.30512334902584554
1733902476245108500,5.5011083984375,-0.5308487516880035,0.5347726471334695,-0.4797440028727054
1733902476255135700,5.5111357421875,-0.47355333153903484,0.693840050278604,-0.5288607927411795
1733902476265161700,5.52116162109375,-0.4134171350061893,0.8625584943443536,-0.41165713959634304
1733902476275188700,5.531188720703125,-0.34751521455347534,1.0910495623275638,-0.23611527925133705
1733902476285215700,5.5412158203125,-0.4232160599648952,1.2877256883770227,-0.10616115786582231
1733902476295241500,5.551241455078125,-0.49158641635775563,1.49278824223876,-0.015432839192450046
1733902476305268700,5.561268798828125,-0.4328945734143257,1.7351985299810766,0.046322482974827286
1733902476315295700,5.571295654296875,-0.299199219673872,1.8989143434539437,0.08796616048365831
1733902476325321700,5.58132177734375,0.018847908332943916,1.93319041480422,0.12518325372189282
1733902476335348500,5.591348388671875,0.5546259331166744,1.887596830625832,0.1865893240600824
1733902476345374500,5.60137451171875,1.1428507689744234,1.73768187122941,0.21130115599036214
1733902476355401700,5.611401611328125,1.4126128817617893,1.5085411071658135,0.17443594492971895
1733902476365428700,5.6214287109375,1.4078022666096686,1.2868322466686368,0.056954936148226255
1733902476375454700,5.631454833984375,1.3412182091116904,1.0311483435943722,-0.14400164369940757
1733902476385481500,5.6414814453125,1.1826461882680654,0.682883187456429,-0.4207876637741923
1733902476395507500,5.651507568359375,0.9648474869519471,0.3273199832648039,-0.7185191489830612
1733902476405534700,5.66153466796875,0.7382593299806117,-0.053311611209809776,-0.9141665165066718
1733902476415561700,5.671561767578125,0.7675240029096603,-0.4386033064499497,-0.9603393618777394
1733902476425587700,5.681587646484375,0.9242536107569932,-0.8920388558506965,-0.97036245098114
1733902476435614500,5.691614501953125,0.9192647164285183,-1.263287997213006,-0.990540146613121
1733902476445640400,5.701640380859375,0.7143558918237686,-1.4077870690405367,-0.896103621071577
1733902476455667700,5.711667724609375,0.4827689036518335,-1.3205188276931643,-0.8085106778144836
1733902476465694700,5.72169482421875,0.10738894609510898,-1.2035898998364805,-0.6916586145862936
1733902476475720700,5.731720703125,-0.08700082258284092,-0.994801603449881,-0.5298910125717521
1733902476485747500,5.74174755859375,-0.20765841557383535,-0.7862772186964749,-0.3119417968690395
1733902476495773400,5.7517734375,-0.24943068789839742,-0.6198854640126228,0.024102467860281467
1733902476505800700,5.76180078125,-0.28359949948191643,-0.539059530672431,0.4220277269631624
1733902476515827700,5.77182763671875,-0.5140115986555814,-0.5747916460499167,0.8268348545342683
1733902476525853700,5.781853759765625,-0.7526373994231224,-0.642990737529099,1.1520707250013946
1733902476535880400,5.79188037109375,-0.8658353240579366,-0.737865362226963,1.4528884857878088
1733902476545906400,5.801906494140625,-0.9182079008519649,-0.8265700661182404,1.7604484143108128
1733902476555933700,5.81193359375,-0.8719207814514637,-0.8174988709121942,2.084175341519713
1733902476565960700,5.821960693359375,-0.7346522453993558,-0.7996987180665135,2.2857257956072687
1733902476575986700,5.831986572265625,-0.8037830647706985,-0.9227300544515251,2.2359607709631324
1733902476586013400,5.842013427734375,-1.1064455766409635,-1.045388173609972,2.0378309389740226
1733902476596039700,5.852039794921875,-1.163702418345213,-1.0664701246052979,1.7621148862183094
1733902476606066700,5.862066650390625,-1.0028834953576327,-1.056352635216713,1.4743793098449707
1733902476616093700,5.87209375,-0.8349152851372956,-1.0275254769220947,1.2473153520554303
1733902476626119700,5.88211962890625,-0.556864651954174,-0.9226134423345327,1.0715934589684009
1733902476636146400,5.892146484375,-0.376596932131052,-0.9238274942994117,0.9142384126991033
1733902476646173700,5.902173583984375,-0.366923094856739,-0.964079425188899,0.8015852624654769
1733902476656199700,5.91219970703125,-0.3725847738802433,-0.9750596688866615,0.7618383584886789
1733902476666226700,5.922226806640625,-0.4541460357576608,-0.9720721775084733,0.8466165365859866
1733902476676252700,5.932252685546875,-0.35739304996728893,-0.8664271524712442,1.0658002625197172
1733902476686279700,5.94227978515625,-0.11055296308398246,-0.7167594458341598,1.2039631170630454
1733902476696306700,5.952306640625,0.18949498237371443,-0.633247926671803,1.1721046282485126
1733902476706332700,5.962332763671875,0.4708668689340353,-0.6394219391316175,1.014729123713076
1733902476716359700,5.972359619140625,0.5886158810019493,-0.7023299384653567,0.8508680565506219
1733902476726385700,5.9823857421875,0.5828560023009777,-0.6954077379867434,0.7161532966345548
1733902476736412700,5.99241259765625,0.5128700274050235,-0.6245411808639765,0.5914882215678692
1733902476746439700,6.002439697265625,0.5433680415213108,-0.5641682529658079,0.41170594717413184
1733902476756465700,6.012465576171875,0.5942910040289163,-0.4988271812662482,0.2262809907183051
1733902476766492700,6.02249267578125,0.6427414389431476,-0.37931729700565336,0.05838204634189605
1733902476776518700,6.0325185546875,0.7346832250595092,-0.26745500488877294,-0.09320902957320212
1733902476786545700,6.042545654296875,0.7148831305682659,-0.16298165397942066,-0.15519056171178816
1733902476796572700,6.05257275390625,0.6286462780952453,-0.035243455077707764,-0.1309814186066389
1733902476806598700,6.0625986328125,0.6335013169109821,0.11766250282824038,-0.1253875441223383
1733902476816625700,6.072625732421875,0.641011838671565,0.19044073879122733,-0.22730127367675304
1733902476826651600,6.082651611328125,0.6321183381199836,0.16686609419733284,-0.38409137953966854
1733902476836678700,6.0926787109375,0.7057552367389202,0.11612257990986108,-0.5347305615574122
1733902476846705700,6.10270556640625,0.7826859162062406,0.10014701214283704,-0.750627520905435
1733902476856731600,6.112731689453125,0.8274035943329334,0.10695873798429965,-1.0420897165864706
1733902476866758700,6.122758544921875,0.6321510713458061,0.027555823184549806,-1.2644994188293814
1733902476876784600,6.13278466796875,0.3796019591659307,-0.02636749018281698,-1.3997086842641233
1733902476886811600,6.142811767578125,0.15300854149758814,-0.07769026566296816,-1.549376098640263
1733902476896838700,6.152838623046875,-0.2660492297440767,-0.027435996197164057,-1.6367659205406904
1733902476906864600,6.16286474609375,-0.698256405416131,0.10550883143693209,-1.5790528595015405
1733902476916891600,6.1728916015625,-0.818470930814743,0.212338390083611,-1.423697170355916
1733902476926917600,6.182917724609375,-0.6319073257178068,0.29772622451186176,-1.2213371534511446
1733902476936944600,6.192944580078125,-0.4996440506070852,0.3552607141137123,-0.9334437561675906
1733902476946971600,6.2029716796875,-0.5170376684784889,0.4176300765261054,-0.627113953961432
1733902476956997600,6.21299755859375,-0.5759376012146472,0.504622131280601,-0.34899376267343757
1733902476967024600,6.223024658203125,-0.5948416236490011,0.5952680323675275,-0.12036942369937896
1733902476977050600,6.233050537109375,-0.5952981352448463,0.6601271657690405,0.01818885990232229
1733902476987077600,6.24307763671875,-0.6918196503669023,0.6358921575702726,0.06435293744504451
1733902476997104600,6.253104736328125,-1.0477876359671354,0.5445518444783986,0.20668343306183815
1733902477007130600,6.263130615234375,-1.4940753594398497,0.6072917937688529,0.4216302520781755
1733902477017157600,6.27315771484375,-1.5127221922427414,0.7632713139012456,0.5808382327377796
1733902477027183900,6.283183837890625,-1.212298399209976,0.8725101256467401,0.6547317364662886
1733902477037210600,6.293210693359375,-0.9407710303157567,0.9654321549721062,0.6803145060122012
1733902477047237600,6.303237548828125,-0.7411749251663684,0.981861311725527,0.6720517045795917
1733902477057263400,6.313263427734375,-0.4867249478012323,0.907028919711709,0.529581508231163
1733902477067290600,6.32329052734375,-0.3650187225401401,0.7072628648228942,0.3716635673820972
1733902477077316600,6.333316650390625,-0.20840368098318576,0.5199266679182648,0.25268822838962074
1733902477087343400,6.34334326171875,-0.03530921379029751,0.43862434923797844,0.11452595836818218
1733902477097370400,6.353370361328125,0.17014029356241225,0.47377296563908455,-0.020218612164258954
1733902477107396600,6.363396728515625,0.35537469588220116,0.557157497420907,-0.15333996540904044
1733902477117423600,6.373423583984375,0.4818073651432991,0.6720752315856516,-0.25662790592610835
1733902477127449600,6.38344970703125,0.6361287428051233,0.8179897231690585,-0.3568956218391657
1733902477137476400,6.393476318359375,0.8074000862240791,0.9299997531935572,-0.46969022637009616
1733902477147503400,6.40350341796875,0.9423580072462558,1.0053094073303044,-0.5005734404116868
1733902477157529600,6.413529541015625,1.0349842684954405,1.0057564204454421,-0.45439036590754983
1733902477167556600,6.423556640625,1.04363869959414,0.9175824624300003,-0.3855933085352182
1733902477177582600,6.43358251953125,1.1460410894483328,0.7915247639611362,-0.2887456301987171
1733902477187609300,6.443609375,1.2486001311689614,0.6416932450644671,-0.12831775235533713
1733902477197636600,6.45363671875,1.3577695309400557,0.5458147040210664,0.09036182344853877
1733902477207662600,6.46366259765625,1.2884072409003973,0.4650855090536177,0.27889585183560844
1733902477217689600,6.473689697265625,1.026267878076434,0.398839889729768,0.41847324935197827
1733902477227715600,6.483715576171875,0.7581810050249099,0.3639195291265845,0.5098258374035358
1733902477237742300,6.493742431640625,0.5801391445577144,0.387650825586915,0.5517237819343805
1733902477247769600,6.50376953125,0.499735820543766,0.4369656222455203,0.5355003768861294
1733902477257795600,6.513795654296875,0.4959831900119781,0.4989249425522983,0.5195499435603619
1733902477267822600,6.523822509765625,0.442235817733407,0.5543289959967136,0.522177369454503
1733902477277849300,6.533849365234375,0.295346051377058,0.6141204707451164,0.5202016854673623
1733902477287875300,6.543875244140625,0.08001987765431404,0.6112953303217887,0.4888210432976484
1733902477297902600,6.553902587890625,-0.1131833115875721,0.6120074241138994,0.42681613028347487
1733902477307928600,6.563928466796875,-0.241436182013154,0.5868875959046185,0.3703834644436836
1733902477317955600,6.57395556640625,-0.21350772612392901,0.49011006019487974,0.3255617414206266
1733902477327981600,6.583981689453125,-0.1506920812487602,0.38857057078033685,0.37189620709419247
1733902477338008300,6.59400830078125,-0.06867898395061492,0.3239825094051659,0.44396366443932056
1733902477348035600,6.60403564453125,-0.017568389916419982,0.2880354361027479,0.5253220972210169
1733902477358061600,6.6140615234375,-0.04581657927930355,0.306370134216547,0.6130751994758844
1733902477368088600,6.624088623046875,-0.02986263882219791,0.32040377413555976,0.6188076056480407
1733902477378114600,6.634114501953125,-0.006453121662139892,0.3606647651143372,0.5865326449871063
1733902477388141300,6.644141357421875,0.05192892467975616,0.4013298068493604,0.5584855311542749
1733902477398168600,6.65416845703125,0.19222937577366828,0.40142186904698607,0.516612136542797
1733902477408194600,6.664194580078125,0.37549101671576496,0.3410825511574745,0.43728374828398225
1733902477418221600,6.6742216796875,0.35246085426211354,0.2859668131351471,0.37009880228340625
1733902477428248300,6.684248291015625,0.2791682390362024,0.2521694652125239,0.2501286070346832
1733902477438274300,6.6942744140625,0.31791677962541576,0.1695133938357234,0.0564805966347456
1733902477448301600,6.704301513671875,0.39929391710758205,0.07490911051183939,-0.1160059677928686
1733902477458327600,6.71432763671875,0.3673100483477115,-0.020550620597600936,-0.21024667850136755
1733902477468354600,6.7243544921875,0.30078619660437106,-0.06927928793132304,-0.26314181786477564
1733902477478381300,6.73438134765625,0.22654314878582954,-0.0864417273953557,-0.31457682154774663
1733902477488407300,6.7444072265625,0.16322598412930964,-0.04350859459787607,-0.3692828097254038
1733902477498434600,6.7544345703125,0.08945230738818645,-0.017817980763316154,-0.4032821099609136
1733902477508460500,6.76446044921875,0.10853460899889468,0.004964928930997848,-0.3952157078832388
1733902477518487600,6.774487548828125,0.12744506117403506,0.020588906781375406,-0.37365737154781814
1733902477528513500,6.784513427734375,0.06460486637949943,0.0241945300579071,-0.3316068668037653
1733902477538540500,6.79454052734375,-0.04342705379426479,0.014418109191954135,-0.27640520406365393
1733902477548567600,6.804567626953125,-0.09986205772161483,-0.00651683454811573,-0.21461130345165727
1733902477558593500,6.814593505859375,-0.164430099222064,-0.04472206204086542,-0.14283201539814472
1733902477568620500,6.82462060546875,-0.28334581698179245,-0.11574585555195807,-0.061759998342394824
1733902477578646500,6.834646484375,-0.3487327736496925,-0.20024609349071978,0.01752104364335537
1733902477588673500,6.844673583984375,-0.3825613934934139,-0.29434739572852847,0.09756371765136718
1733902477598700500,6.854700439453125,-0.4047872538268566,-0.3955947703287005,0.16311317140460013
1733902477608726500,6.8647265625,-0.5129360783785581,-0.4589887996137142,0.23086861076951026
1733902477618753500,6.87475341796875,-0.6537111612468958,-0.5327966708853841,0.2571113055288792
1733902477628779500,6.884779541015625,-0.6780535753428936,-0.5868836503818631,0.24935645361840725
1733902477638806500,6.894806640625,-0.6044803896099329,-0.6003741233348846,0.2439858664959669
1733902477648833500,6.90483349609375,-0.519321980023384,-0.6003934125572442,0.2347580194234848
1733902477658859500,6.914859619140625,-0.5088754048109054,-0.606076426629722,0.22344810537993906
1733902477668886500,6.924886474609375,-0.6155705234229565,-0.6101502519398927,0.24589257690012453
1733902477678912500,6.93491259765625,-0.6244593477994204,-0.6440121895313262,0.2234773314744234
1733902477688939500,6.944939453125,-0.5467015698581934,-0.6766627055063843,0.1972954269915819
1733902477698966500,6.954966552734375,-0.498629905128479,-0.6845306624025106,0.2237216616243124
1733902477708992500,6.964992431640625,-0.48542438659667964,-0.6262941620111465,0.2466308280467987
1733902477719019500,6.97501953125,-0.3824526724219322,-0.5376218990847468,0.2262216617465019
1733902477729045500,6.98504541015625,-0.20329846679866312,-0.42240357453823085,0.16937749249637127
1733902477739072500,6.995072509765625,-0.017720365607738493,-0.3342459831357002,0.060198740375041956
1733902477749099500,7.005099609375,0.07832710226178169,-0.21616905428767202,-0.03656476680934429
1733902477759125500,7.01512548828125,0.10649696569144725,-0.09946633640229702,-0.12213818693757056
1733902477769152500,7.025152587890625,0.16443360635340212,-0.001028174003958702,-0.15058219113349913
1733902477779178500,7.035178466796875,0.255912451133132,0.05420856004953384,-0.14626315889060496
1733902477789205500,7.04520556640625,0.2619546539068222,0.07949731508493423,-0.1163327155292034
1733902477799232500,7.055232421875,0.24777298381924628,0.06438245580047369,-0.09719196172952652
1733902477809258500,7.065258544921875,0.2435410453379154,0.08073036401122807,-0.07664835539460181
1733902477819285500,7.075285400390625,0.23789105675220487,0.11939970188438892,-0.056901452395319935
1733902477829311500,7.0853115234375,0.24725626646876334,0.12887977015227078,-0.03523731759786606
1733902477839338500,7.09533837890625,0.24285832377076147,0.12665332627445458,0.0093371526658535
1733902477849365500,7.105365478515625,0.3025613895833492,0.13314064246714113,0.029584990924596783
1733902477859391500,7.1153916015625,0.3012894699513912,0.13466595233827827,0.053173956304788585
1733902477869418500,7.12541845703125,0.2891571336090565,0.1929039140343666,0.0916243907302618
1733902477879444500,7.135444580078125,0.30561025575995443,0.2365133386582136,0.114638186571002
1733902477889471500,7.145471435546875,0.21975334251523015,0.23529198016971348,0.17485095547139642
1733902477899498500,7.15549853515625,0.07926701346039772,0.2650967513248324,0.2397814005434513
1733902477909524500,7.1655244140625,0.08921089984774588,0.23522476015239951,0.2837035443782806
1733902477919551500,7.175551513671875,0.1653232486695051,0.17682722398042677,0.34011224482059477
1733902477929577500,7.185577392578125,0.1400391698092222,0.11413140609264373,0.38294367080926894
1733902477939604500,7.1956044921875,0.07952244952619075,0.06638327422887086,0.39356560258865353
1733902477949631500,7.205631591796875,0.09534896421134471,-0.008099135303497314,0.38118309087753294
1733902477959657500,7.215657470703125,0.11206804382205009,-0.04206862492263317,0.3550473636239767
1733902477969684500,7.2256845703125,0.008131868529319762,-0.07905629331916571,0.30534020664691924
1733902477979710500,7.23571044921875,-0.1330862819314003,-0.10686170735061168,0.24971593458056449
1733902477989737500,7.245737548828125,-0.15078209761977196,-0.1090463579133153,0.1416594644874334
1733902477999764500,7.255764404296875,-0.04012976581454277,-0.10649024368971585,0.07147650571465491
1733902478009790500,7.26579052734375,0.0780956315934658,-0.09244622850716114,0.023048867154121397
1733902478019817500,7.2758173828125,0.013316577690839767,-0.09395604854822158,-0.007025953114032745
1733902478029843500,7.285843505859375,-0.05866963111162185,-0.06589315262436866,-0.00898117883503437
1733902478039870500,7.295870361328125,-0.05767243676781654,-0.049103345865011215,-0.022070377510786054
1733902478049897500,7.3058974609375,-0.04625789330601692,-0.005905716912448406,-0.025332594177126883
1733902478059923700,7.315923828125,-0.0398497798293829,0.09862696296870709,-0.015554127484560011
1733902478069950500,7.325950439453125,0.024008067575097082,0.17941753273457287,-0.05315700516998768
1733902478079976400,7.3359765625,0.08456862699985504,0.2576470198407769,-0.07138648934364318
1733902478090003700,7.346003662109375,0.130651163738966,0.32630700682997704,-0.05305179122984409
1733902478100030700,7.35603076171875,0.12412848397195339,0.3547863746002316,-0.034896541336178775
1733902478110056700,7.366056640625,0.1228337679862976,0.3304910145163536,-0.009376900154352188
1733902478120083500,7.37608349609375,0.101305242267251,0.27621581897139547,0.04051087408661842
1733902478130109400,7.386109375,0.11743044763803481,0.20980039603859185,0.10927578275501727
1733902478140136700,7.39613671875,0.19399521640241144,0.1488382700756192,0.15215046336352825
1733902478150163700,7.406163818359375,0.20640344707667826,0.07111790153533219,0.16951368609666823
1733902478160189700,7.416189697265625,0.09141045571863651,0.06566197421699763,0.14323124384880065
1733902478170216400,7.426216552734375,-0.073738605427742,0.11640168911218643,0.07192775661349296
1733902478180242400,7.436242431640625,-0.11235212146043777,0.17255232314020394,0.018660861328244207
1733902478190269700,7.446269775390625,-0.004312017980217933,0.17472352969944477,-0.025773323681950566
1733902478200295700,7.456295654296875,0.11637421658337116,0.14423925184756517,-0.02727554493844509
1733902478210322700,7.46632275390625,0.027490064471960066,0.09746931736618279,-0.011963409516215323
1733902478220349400,7.476349365234375,-0.09747779293358326,0.035141456007957456,-0.05802431894540786
1733902478230375400,7.48637548828125,-0.10891221013963222,-0.052233752845227716,-0.12035597969591617
1733902478240402700,7.496402587890625,-0.00029927520751953123,-0.16352145994454623,-0.14592004454135893
1733902478250428700,7.5064287109375,0.09407119936048984,-0.22810382223129272,-0.14584581026136875
1733902478260455700,7.51645556640625,0.033061142602562904,-0.23732523956298826,-0.06344108329713344
1733902478270482400,7.526482421875,-0.06337444780170917,-0.22599837438464163,0.016393500918149947
1733902478280508400,7.53650830078125,-0.09550620059967041,-0.2204199897304177,0.07367080088853836
1733902478290535700,7.54653564453125,-0.015610241585969924,-0.22061083612740037,0.14237667284607886
1733902478300561700,7.556561767578125,0.07865384999811649,-0.20158318731337785,0.21508827331364153
1733902478310588700,7.566588623046875,0.129791332039237,-0.1670575251162052,0.3175163821309805
1733902478320615400,7.576615478515625,0.14239479302465916,-0.1590960447177291,0.3870218800336122
1733902478330641400,7.586641357421875,0.15792261702418325,-0.151248253826797,0.4142372192174196
1733902478340668700,7.596668701171875,0.19624445663392542,-0.12424012765288352,0.3902992942690849
1733902478350694700,7.606694580078125,0.28428514365851876,-0.10026976173967123,0.346428588360548
1733902478360721700,7.6167216796875,0.4769166704922914,-0.12617898676097392,0.29780922662019726
1733902478370748400,7.62674853515625,0.5820207205206156,-0.10814677872508764,0.28335458481013776
1733902478380774400,7.6367744140625,0.5386293225616217,-0.04310732032060623,0.2802279772222042
1733902478390801700,7.6468017578125,0.4464174873322248,-0.02072305455505848,0.3450198906064033
1733902478400827600,7.65682763671875,0.41256724017858504,-0.05318944613486528,0.413475587195158
1733902478410854700,7.666854736328125,0.4175099572777748,-0.04247019146084785,0.45471652912199495
1733902478420881400,7.67688134765625,0.403331794321537,-0.040222704795002936,0.5043780933916568
1733902478430907600,7.68690771484375,0.37611353252828117,-0.011338263355195522,0.5081704714119434
1733902478440934700,7.6969345703125,0.32310850304961203,-0.02080313405394554,0.43363983882367607
1733902478450960600,7.706960693359375,0.33928514634668827,-0.024165303963422775,0.3070902651846409
1733902478460987600,7.716987548828125,0.3076221801042557,-0.001816109511256218,0.207051097330451
1733902478471014400,7.727014404296875,0.20609189690947533,0.048588674341142175,0.13389876735806464
1733902478481040600,7.73704052734375,0.1126338610112667,0.09988660764098167,0.10173369681239128
1733902478491067600,7.747067626953125,0.08405483225882053,0.13716069176346063,0.06529986290633678
1733902478501093600,7.75709375,0.097636782887578,0.12290771000534295,0.003209609696269035
1733902478511120600,7.76712060546875,0.05748597428500652,0.14217472053319216,-0.017073884397745133
1733902478521146600,7.777146728515625,-0.030284663626551626,0.18049071492403745,-0.0655517918407917
1733902478531173600,7.787173583984375,-0.10581424412429333,0.18968407520502806,-0.10045651648342609
1733902478541200600,7.79720068359375,-0.12203531108498572,0.19827391663491725,-0.12443769605159759
1733902478551226600,7.8072265625,-0.0965478186070919,0.25468232481628655,-0.13829261840283869
1733902478561253600,7.817253662109375,-0.026502807000279426,0.27351386653631926,-0.170896080365777
1733902478571279600,7.827279541015625,-0.01501344473659992,0.2751677712231874,-0.21910393869578837
1733902478581306600,7.837306640625,-0.065120414686203,0.3219613788411021,-0.2865215244084596
1733902478591333600,7.847333740234375,-0.08905190989375114,0.39976036557555195,-0.3618488603323698
1733902478601359600,7.857359619140625,-0.012476619735360146,0.4723591533184051,-0.3574690378129482
1733902478611386600,7.86738671875,0.10032032288312911,0.4998407422229647,-0.2953711858183145
1733902478621412600,7.87741259765625,0.10643617541491984,0.5162199223548174,-0.20775310811996459
1733902478631439600,7.887439697265625,0.05461246467530727,0.5581164055809378,-0.12444120318293571
1733902478641466600,7.897466552734375,0.05617839881777763,0.5608940536007285,-0.09058160367906093
1733902478651492600,7.90749267578125,0.04019114061295986,0.5740460883796215,-0.09384440486729144
1733902478661519600,7.91751953125,0.05780979941189289,0.5908583992317319,-0.10928864223659038
1733902478671545600,7.927545654296875,0.10959726979434489,0.5815361518740654,-0.1524649361401796
1733902478681572600,7.937572509765625,0.2525117027789354,0.5541866649165749,-0.1929682114422321
1733902478691599600,7.947599609375,0.34987785203158855,0.5066293794497847,-0.24997429325580595
1733902478703505400,7.95950537109375,0.37058161736428735,0.5067302094757556,-0.27023382195234297
1733902478713532700,7.96953271484375,0.3673936349779367,0.4764864623814821,-0.33028292472362514
1733902478723558700,7.97955859375,0.36060558227300643,0.4284922468021512,-0.39241175637841225
1733902478733585700,7.989585693359375,0.36880467081964013,0.40479426808953284,-0.4053898958951235
1733902478743612400,7.9996123046875,0.35557226428091526,0.4261749097704887,-0.3571890518277883
1733902478753638400,8.009638427734375,0.30406828701496125,0.41497810071259733,-0.2891372598648071
1733902478763665700,8.019665771484375,0.30251988852918144,0.3782522981226444,-0.2184311540007591
1733902478773691600,8.029691650390625,0.35429566847383975,0.3646525195762515,-0.1250818391740322
1733902478783718700,8.03971875,0.38253275192081926,0.3616626901105046,-0.020597382348775863
1733902478793744600,8.04974462890625,0.40000352668166156,0.3725608084827661,0.09689970078468323
1733902478803771600,8.059771728515624,0.4537076443403959,0.3391226492613554,0.1678255868792534
1733902478813798700,8.069798583984374,0.38532735107541083,0.306454013107717,0.24579671531021594
1733902478823824600,8.07982470703125,0.2623556359231472,0.2125909035399556,0.28773265376389023
1733902478833851600,8.0898515625,0.07125614096224307,0.08006868523210287,0.2748299175709486
1733902478843877600,8.099877685546875,-0.15073767395615575,0.02900222260057926,0.2586561968833208
1733902478853904600,8.109904541015625,-0.27914427363872524,0.04158580984175205,0.21797698049247263
1733902478863931600,8.119931640625,-0.22924831609129903,0.10460019215941428,0.17809446743726728
1733902478873957600,8.12995751953125,-0.13863164109885692,0.1305640699774027,0.15809680454730987
1733902478883984600,8.139984619140625,-0.07274784082472324,0.09304916283637285,0.14430150342881679
1733902478894010600,8.1500107421875,-0.09818740250766277,0.011436170771718025,0.18318273048698902
1733902478904037600,8.16003759765625,-0.24032266781330108,-0.028620237545669076,0.21402795060575008
1733902478914064600,8.170064697265625,-0.3183510793894529,-0.03561141160726547,0.18133797940313814
1733902478924090600,8.180090576171875,-0.38449265381693837,-0.06828735428452491,0.1327852531582117
1733902478934117600,8.19011767578125,-0.4587444694638252,-0.12235767490714787,0.12959785529375076
1733902478944143600,8.2001435546875,-0.4462713568598032,-0.1723278667345643,0.17375556145012377
1733902478954170600,8.210170654296874,-0.41230888150334355,-0.22641893788427114,0.2342038926720619
1733902478964197600,8.22019775390625,-0.36344051343798633,-0.2440884500876069,0.30286066479086876
1733902478974223600,8.2302236328125,-0.31770226009190083,-0.24005378774404523,0.3589361877560615
1733902478984250600,8.240250732421876,-0.24742928494811056,-0.28624942946881055,0.4088157786905765
1733902478994276600,8.250276611328125,-0.13473171105086804,-0.40639235093593595,0.46478725675940513
1733902479004303600,8.2603037109375,-0.14974281769990921,-0.5109311682969332,0.5243927074164152
1733902479014330600,8.27033056640625,-0.33648119484186173,-0.5131207872956991,0.5230377856761217
1733902479024356600,8.280356689453125,-0.3233960878193378,-0.49993660381287336,0.4003267672866583
1733902479034383600,8.290383544921875,-0.19164134675264358,-0.49412967109978195,0.2652887667655945
1733902479053809700,8.3098095703125,-0.051942368683218956,-0.44746553508043285,0.046566520863771436
