time,seconds_elapsed,z,y,x
1733751576364029400,0.019029541015625,0.08694514632225037,0.23783601820468903,0.24190253019332886
1733751576374004500,0.02900439453125,0.04786078259348869,0.23972637951374054,0.23314225673675537
1733751576383980300,0.038980224609375,0.025530708953738213,0.23804406821727753,0.21839499473571777
1733751576393956400,0.048956298828125,0.02879096008837223,0.22516891360282898,0.1896628439426422
1733751576403931400,0.058931396484375,0.044934242963790894,0.1482408344745636,0.17423515021800995
1733751576413907200,0.0689072265625,0.06112188100814819,0.10866572707891464,0.16311615705490112
1733751576423883500,0.078883544921875,0.0925823375582695,0.14076827466487885,0.16276594996452332
1733751576433859300,0.088859375,0.11844424158334732,0.18840311467647552,0.1906982660293579
1733751576443834400,0.09883447265625,0.1345001757144928,0.24241681396961212,0.22758810222148895
1733751576453810400,0.108810546875,0.15632140636444092,0.2858791947364807,0.25041747093200684
1733751576463786200,0.1187861328125,0.16803984344005585,0.3032533824443817,0.25345295667648315
1733751576473762300,0.12876220703125,0.1747351586818695,0.3248797655105591,0.24806901812553406
1733751576483737300,0.1387373046875,0.1683955043554306,0.34267446398735046,0.22815842926502228
1733751576493713400,0.14871337890625,0.15508383512496948,0.3234202563762665,0.1999908983707428
1733751576503689200,0.158689208984375,0.14216110110282898,0.2827777564525604,0.1755547970533371
1733751576513664500,0.16866455078125,0.1434612274169922,0.2268846035003662,0.14022186398506165
1733751576523640300,0.178640380859375,0.15196789801120758,0.18697874248027802,0.0943012535572052
1733751576533616400,0.188616455078125,0.16707052290439606,0.2003273069858551,0.060588326305150986
1733751576543592400,0.198592529296875,0.16867348551750183,0.21914227306842804,0.04037866368889809
1733751576553567500,0.2085673828125,0.15220122039318085,0.19344832003116608,0.029757536947727203
1733751576563543300,0.218543212890625,0.1488155573606491,0.1260293424129486,0.027339652180671692
1733751576573519400,0.228519287109375,0.15735258162021637,0.08775704354047775,0.03649480268359184
1733751576583495400,0.238495361328125,0.1498938649892807,0.08201047033071518,0.063050776720047
1733751576593470200,0.24847021484375,0.1110750287771225,0.08553752303123474,0.11913464963436127
1733751576603446500,0.258446533203125,0.1147422045469284,0.08778975903987885,0.20703627169132233
1733751576613422300,0.26842236328125,0.14099806547164917,0.09589916467666626,0.25974908471107483
1733751576623398400,0.2783984375,0.15948013961315155,0.11842204630374908,0.2943158447742462
1733751576633373400,0.28837353515625,0.18190859258174896,0.1227257177233696,0.31422433257102966
1733751576643349500,0.298349609375,0.18628843128681183,0.10072188824415207,0.3066641688346863
1733751576653325300,0.3083251953125,0.1870853304862976,0.07265424728393555,0.28081077337265015
1733751576663300400,0.31830029296875,0.1924571841955185,0.03254837542772293,0.24944299459457397
1733751576673276400,0.3282763671875,0.18107745051383972,-0.010809620842337608,0.21493560075759888
1733751576683252200,0.338252197265625,0.1716325432062149,-0.01900390163064003,0.18577958643436432
1733751576693228500,0.348228515625,0.1558152735233307,-0.042489636689424515,0.1410697102546692
1733751576703203300,0.358203369140625,0.14306218922138214,-0.039418745785951614,0.12566038966178894
1733751576713179400,0.368179443359375,0.1466783583164215,-0.05876714736223221,0.13805310428142548
1733751576723155500,0.378155517578125,0.15401910245418549,-0.04034419730305672,0.1586737036705017
1733751576733131500,0.388131591796875,0.14817991852760315,0.007603755686432123,0.15918584167957306
1733751576743106300,0.398106201171875,0.12403463572263718,0.016902981325984,0.15022483468055725
1733751576753082400,0.408082275390625,0.09240061789751053,0.003182857995852828,0.12284708023071289
1733751576763058400,0.418058349609375,0.07995833456516266,-0.015996694564819336,0.0654040277004242
1733751576773033500,0.428033447265625,0.0819341316819191,-0.034112315624952316,0.002584050642326474
1733751576783009300,0.43800927734375,0.08764554560184479,-0.04959433525800705,-0.03687947243452072
1733751576792985300,0.4479853515625,0.08872499316930771,-0.0742540955543518,-0.046215806156396866
1733751576802961400,0.45796142578125,0.05865604430437088,-0.04451324790716171,-0.02169528231024742
1733751576812936200,0.467936279296875,0.013349399901926517,-0.0133124440908432,0.011881082318723202
1733751576822912500,0.47791259765625,-0.028343982994556427,0.007720668334513903,0.036537960171699524
1733751576832888300,0.487888427734375,-0.03464747220277786,0.027792148292064667,0.06770054996013641
1733751576842864400,0.497864501953125,-0.03812023252248764,0.011575363576412201,0.059629037976264954
1733751576852839400,0.50783935546875,-0.04166173189878464,0.008764678612351418,0.04299606382846832
1733751576862815500,0.5178154296875,-0.0558268204331398,0.010570568032562733,0.054496657103300095
1733751576872791300,0.527791259765625,-0.05471789091825485,0.03439263626933098,0.07588966935873032
1733751576882767400,0.537767333984375,-0.024818314239382744,0.06698546558618546,0.049103595316410065
1733751576892742400,0.547742431640625,-0.018632492050528526,0.04764721542596817,-0.02369619533419609
1733751576902718200,0.55771826171875,-0.030973579734563828,0.026632213965058327,-0.07451117783784866
1733751576912694300,0.5676943359375,-0.0438215397298336,-0.008006232790648937,-0.11891502887010574
1733751576922669300,0.57766943359375,-0.045031677931547165,-0.04757947474718094,-0.14199985563755035
1733751576932645400,0.587645263671875,-0.03308405354619026,-0.08822651207447052,-0.0981847494840622
1733751576942621200,0.59762109375,-0.0359693244099617,-0.11229030042886734,-0.009862075559794903
1733751576952597500,0.607597412109375,-0.0515451580286026,-0.10867803543806076,0.07188641279935837
1733751576962572300,0.617572265625,-0.09917153418064117,-0.10204410552978516,0.08036884665489197
1733751576972548400,0.62754833984375,-0.161423921585083,-0.09476883709430695,0.05848342552781105
1733751576982524400,0.6375244140625,-0.20545822381973267,-0.08012677729129791,0.0237579345703125
1733751576992500200,0.647500244140625,-0.23406842350959778,-0.08112750202417374,-0.03158220648765564
1733751577002475300,0.657475341796875,-0.28478407859802246,-0.11182842403650284,-0.09861663728952408
1733751577012451300,0.667451416015625,-0.316830039024353,-0.20151932537555695,-0.17688865959644318
1733751577022427400,0.677427490234375,-0.3180553615093231,-0.2765253782272339,-0.27388206124305725
1733751577032402200,0.687402099609375,-0.3415040075778961,-0.3045082688331604,-0.33588215708732605
1733751577042378200,0.697378173828125,-0.3607320487499237,-0.2508942782878876,-0.29217249155044556
1733751577052354300,0.707354248046875,-0.4173072874546051,-0.1812850385904312,-0.17553555965423584
1733751577062330400,0.717330322265625,-0.45374733209609985,-0.10190819203853607,-0.0248405858874321
1733751577072305200,0.72730517578125,-0.4484543204307556,-0.040383923798799515,0.10485930740833282
1733751577082281500,0.737281494140625,-0.41709399223327637,0.003972622100263834,0.18523457646369934
1733751577092257300,0.74725732421875,-0.38094964623451233,0.009431260637938976,0.22859811782836914
1733751577102233300,0.7572333984375,-0.3520740568637848,-0.0051311710849404335,0.23785527050495148
1733751577112208400,0.76720849609375,-0.3280189335346222,-0.025720499455928802,0.2153056263923645
1733751577122184200,0.77718408203125,-0.25479957461357117,-0.15742073953151703,0.06021830067038536
1733751577132160300,0.78716015625,-0.2336168885231018,-0.32319027185440063,-0.1929842233657837
1733751577142136300,0.79713623046875,-0.3421438932418823,-0.4122660756111145,-0.22804421186447144
1733751577152111400,0.807111328125,-0.4556275010108948,-0.3184851408004761,0.00467826658859849
1733751577162087200,0.817087158203125,-0.42556068301200867,-0.18545839190483093,0.1305917352437973
1733751577172063200,0.827063232421875,-0.30559784173965454,-0.08453193306922913,0.15198639035224915
1733751577182038300,0.837038330078125,-0.21511030197143555,-0.10386248677968979,0.15093150734901428
1733751577192014300,0.847014404296875,-0.1917038857936859,-0.12924569845199585,0.12921355664730072
1733751577201990400,0.856990478515625,-0.18726280331611633,-0.12374228239059448,0.06902825832366943
1733751577211966200,0.86696630859375,-0.17882958054542542,-0.11763675510883331,-0.024454696103930473
1733751577221941200,0.876941162109375,-0.1803651601076126,-0.13314807415008545,-0.11031314730644226
1733751577231917300,0.886917236328125,-0.18842299282550812,-0.17064136266708374,-0.16343216598033905
1733751577241893400,0.896893310546875,-0.20598067343235016,-0.1976623237133026,-0.19044780731201172
1733751577251869200,0.906869140625,-0.2142273336648941,-0.21048231422901154,-0.1840040385723114
1733751577261844500,0.916844482421875,-0.21307790279388428,-0.2009921371936798,-0.15058323740959167
1733751577271820300,0.9268203125,-0.1996980607509613,-0.19693230092525482,-0.09983468055725098
1733751577281796000,0.936796142578125,-0.17756877839565277,-0.1557348072528839,-0.04264143481850624
1733751577291771400,0.946771484375,-0.15718741714954376,-0.08011086285114288,0.01326163299381733
1733751577301747200,0.956747314453125,-0.15491734445095062,-0.017545482143759727,0.07105009257793427
1733751577311723300,0.96672314453125,-0.1679626703262329,0.012092644348740578,0.11864852905273438
1733751577321699300,0.97669921875,-0.19136066734790802,0.0408630408346653,0.14073997735977173
1733751577331674400,0.98667431640625,-0.21301409602165222,0.02620282769203186,0.1464373767375946
1733751577341650200,0.996650146484375,-0.23952798545360565,-0.027666263282299042,0.1263938993215561
1733751577351626500,1.00662646484375,-0.27136391401290894,-0.08328571170568466,0.10334824025630951
1733751577361602300,1.016602294921875,-0.2970764636993408,-0.120860256254673,0.08429518342018127
1733751577371577300,1.026577392578125,-0.3261227607727051,-0.13470682501792908,0.07292375713586807
1733751577381553400,1.036553466796875,-0.35180121660232544,-0.11119937151670456,0.08302219212055206
1733751577391529200,1.046529296875,-0.3686908185482025,-0.04792356491088867,0.10384291410446167
1733751577401505300,1.05650537109375,-0.3610243797302246,0.03480486944317818,0.13718196749687195
1733751577411480000,1.06647998046875,-0.3389902710914612,0.09052953124046326,0.19281624257564545
1733751577421456400,1.076456298828125,-0.3260619342327118,0.12005333602428436,0.2544894516468048
1733751577431432200,1.08643212890625,-0.3337104916572571,0.10682599246501923,0.3004129230976105
1733751577441407200,1.0964072265625,-0.35774603486061096,0.049895595759153366,0.3268865942955017
1733751577451383300,1.10638330078125,-0.3856748044490814,-0.02108454704284668,0.3218109905719757
1733751577461359400,1.116359375,-0.40505728125572205,-0.09461095929145813,0.2875920236110687
1733751577471335400,1.12633544921875,-0.39736294746398926,-0.14241890609264374,0.23121125996112823
1733751577481310500,1.136310546875,-0.3667011559009552,-0.19849203526973724,0.18366211652755737
1733751577491286300,1.146286376953125,-0.33634287118911743,-0.25654885172843933,0.1520555019378662
1733751577501262000,1.156261962890625,-0.31779077649116516,-0.2930392026901245,0.15598633885383606
1733751577511238400,1.16623828125,-0.326244056224823,-0.3084924817085266,0.1915292590856552
1733751577521213200,1.176213134765625,-0.34364327788352966,-0.32862862944602966,0.2661110758781433
1733751577531189200,1.186189208984375,-0.35512664914131165,-0.3586345911026001,0.35738426446914673
1733751577541165300,1.196165283203125,-0.35042378306388855,-0.4051264524459839,0.4272613525390625
1733751577551140400,1.206140380859375,-0.3251669704914093,-0.44550061225891113,0.47292402386665344
1733751577561116200,1.2161162109375,-0.29632866382598877,-0.47881731390953064,0.49982330203056335
1733751577571092500,1.226092529296875,-0.28279605507850647,-0.564140796661377,0.5157493352890015
1733751577581068300,1.236068359375,-0.297809898853302,-0.6462894678115845,0.52459317445755
1733751577591043300,1.246043212890625,-0.33265358209609985,-0.7239950299263,0.5279956459999084
1733751577601019400,1.256019287109375,-0.3798953890800476,-0.7853249311447144,0.5139336585998535
1733751577610995200,1.2659951171875,-0.4174385368824005,-0.8032731413841248,0.46044889092445374
1733751577620971300,1.27597119140625,-0.43876537680625916,-0.7873154282569885,0.3836475908756256
1733751577630946300,1.2859462890625,-0.4568004608154297,-0.7629286050796509,0.3027871251106262
1733751577640922400,1.29592236328125,-0.4641917943954468,-0.764423668384552,0.24049286544322968
1733751577650898200,1.305898193359375,-0.4946017563343048,-0.791108250617981,0.1951262503862381
1733751577660873500,1.31587353515625,-0.5046792030334473,-0.8502192497253418,0.15729045867919922
1733751577670849300,1.325849365234375,-0.4440634846687317,-0.9684259295463562,0.14014454185962677
1733751577680825300,1.335825439453125,-0.45095786452293396,-1.032749056816101,0.13351726531982422
1733751577690801400,1.345801513671875,-0.4777807891368866,-1.0880898237228394,0.164979949593544
1733751577700776400,1.3557763671875,-0.5184621810913086,-1.1391170024871826,0.21811960637569427
1733751577710752300,1.365752197265625,-0.5596028566360474,-1.1801650524139404,0.23142419755458832
1733751577720728300,1.375728271484375,-0.5903381109237671,-1.231895089149475,0.1995813101530075
1733751577730704400,1.385704345703125,-0.5849500298500061,-1.2888171672821045,0.12092986702919006
1733751577740679200,1.39567919921875,-0.5434877872467041,-1.3459116220474243,0.012470767833292484
1733751577750655500,1.405655517578125,-0.47880205512046814,-1.3324863910675049,-0.07226992398500443
1733751577760631300,1.41563134765625,-0.3982619345188141,-1.264206886291504,-0.10002139210700989
1733751577770606300,1.4256064453125,-0.3434329926967621,-1.107508897781372,-0.010517025366425514
1733751577780582100,1.43558203125,-0.31529751420021057,-0.8968448638916016,0.1718892604112625
1733751577790558500,1.445558349609375,-0.3691931664943695,-0.7014775276184082,0.4220361113548279
1733751577800534300,1.4555341796875,-0.4501687288284302,-0.49602022767066956,0.6766883730888367
1733751577810509300,1.46550927734375,-0.5342093110084534,-0.3654867112636566,0.8853886127471924
1733751577820485400,1.4754853515625,-0.5869449377059937,-0.18689382076263428,1.0115801095962524
1733751577830461200,1.485461181640625,-0.6070605516433716,-0.13222147524356842,1.0730068683624268
1733751577840436200,1.495436279296875,-0.5974129438400269,-0.014839458279311657,1.0495084524154663
1733751577850412300,1.505412353515625,-0.5428956151008606,-0.002784882904961705,0.9341018795967102
1733751577860388400,1.515388427734375,-0.47713443636894226,-0.011943760327994823,0.7406392097473145
1733751577870364200,1.5253642578125,-0.4099980592727661,-0.10191212594509125,0.5411881804466248
1733751577880339500,1.53533935546875,-0.36203402280807495,-0.2478562742471695,0.3928123116493225
1733751577890315300,1.545315185546875,-0.3835938274860382,-0.31945088505744934,0.312591552734375
1733751577900291300,1.555291259765625,-0.41101986169815063,-0.5092746019363403,0.3045259118080139
1733751577910267400,1.565267333984375,-0.46677035093307495,-0.6368893980979919,0.3646469712257385
1733751577920242400,1.575242431640625,-0.49760523438453674,-0.7594539523124695,0.4640670418739319
1733751577930218200,1.58521826171875,-0.49480822682380676,-0.6093796491622925,0.5148389339447021
1733751577940194300,1.5951943359375,-0.4499656558036804,-0.44124895334243774,0.5395189523696899
1733751577950169300,1.60516943359375,-0.41731882095336914,-0.27402061223983765,0.5441181063652039
1733751577960145200,1.615145263671875,-0.3677094578742981,-0.13808673620224,0.5181043744087219
1733751577970121500,1.62512158203125,-0.3551695942878723,0.03156791627407074,0.4460984468460083
1733751577980097300,1.63509716796875,-0.3562558889389038,-0.007928093895316124,0.41226726770401
1733751577990072300,1.645072265625,-0.384163498878479,-0.14030784368515015,0.3466099500656128
1733751578000048400,1.65504833984375,-0.49748870730400085,-0.16065998375415802,0.2767230272293091
1733751578010024200,1.665024169921875,-0.5916212201118469,-0.32008054852485657,0.24737867712974548
1733751578020000300,1.675000244140625,-0.648770272731781,-0.39623361825942993,0.1540157049894333
1733751578029975300,1.684975341796875,-0.6954521536827087,-0.4080384373664856,0.07036153227090836
1733751578039951400,1.694951416015625,-0.7092036604881287,-0.4176199734210968,0.031066853553056717
1733751578049927200,1.70492724609375,-0.6829196810722351,-0.3559625446796417,0.0012781916884705424
1733751578059902200,1.714902099609375,-0.6234773993492126,-0.2963261306285858,-0.01075077336281538
1733751578069878300,1.724878173828125,-0.5442447662353516,-0.29187634587287903,-0.015123825520277023
1733751578079854300,1.734854248046875,-0.4825851321220398,-0.299164354801178,-0.00805979035794735
1733751578089830400,1.744830322265625,-0.4713444113731384,-0.3305639326572418,-0.00196719984523952
1733751578099805400,1.754805419921875,-0.4546149671077728,-0.34595832228660583,-0.020349137485027313
1733751578109781200,1.76478125,-0.4155529737472534,-0.3107393980026245,-0.08761918544769287
1733751578119757300,1.77475732421875,-0.4166414141654968,-0.31867748498916626,-0.14215460419654846
1733751578129732400,1.784732421875,-0.41976475715637207,-0.24421881139278412,-0.1707538664340973
1733751578139708200,1.794708251953125,-0.40503188967704773,-0.16895654797554016,-0.1502523124217987
1733751578149684200,1.804684326171875,-0.3888007402420044,-0.1110839918255806,-0.11944012343883514
1733751578159660300,1.814660400390625,-0.3807979226112366,-0.06529360264539719,-0.09598220884799957
1733751578169635300,1.82463525390625,-0.36450281739234924,-0.05770956724882126,-0.09069254249334335
1733751578179611100,1.834611083984375,-0.35873734951019287,-0.0642995536327362,-0.11336030066013336
1733751578189587500,1.84458740234375,-0.3830101490020752,-0.09622617810964584,-0.15382055938243866
1733751578199563300,1.854563232421875,-0.37477993965148926,-0.11711414903402328,-0.20154866576194763
1733751578209538300,1.864538330078125,-0.3948136568069458,-0.19968876242637634,-0.2116595059633255
1733751578219514400,1.874514404296875,-0.40853720903396606,-0.19205747544765472,-0.2123471200466156
1733751578229490200,1.884490234375,-0.41073745489120483,-0.1751563549041748,-0.2144877016544342
1733751578239465200,1.89446533203125,-0.41555219888687134,-0.16962577402591705,-0.22627060115337372
1733751578249441300,1.904441162109375,-0.4252482056617737,-0.16810166835784912,-0.22174087166786194
1733751578259417300,1.914417236328125,-0.429928183555603,-0.1568940281867981,-0.21607686579227448
1733751578269393200,1.92439306640625,-0.4264976978302002,-0.1637887954711914,-0.18988068401813507
1733751578279368400,1.934368408203125,-0.4060094654560089,-0.1508847177028656,-0.14893245697021484
1733751578289344300,1.94434423828125,-0.3749663233757019,-0.13500554859638214,-0.0949607715010643
1733751578299320300,1.9543203125,-0.3448246717453003,-0.12974953651428223,-0.04856078326702118
1733751578309295400,1.96429541015625,-0.3207393288612366,-0.13178737461566925,-0.014159338548779488
1733751578319271400,1.974271484375,-0.3105492889881134,-0.13467556238174438,0.006650868337601423
1733751578329247200,1.984247314453125,-0.3204719126224518,-0.12867432832717896,0.017758160829544067
1733751578339223300,1.994223388671875,-0.35076484084129333,-0.11139360070228577,0.017745910212397575
1733751578349198300,2.0041982421875,-0.38854411244392395,-0.1193137988448143,0.0016403510235249996
1733751578359174100,2.014174072265625,-0.4079311192035675,-0.1449379324913025,-0.028165215626358986
1733751578369150500,2.024150390625,-0.4096774160861969,-0.16598723828792572,-0.05706243962049484
1733751578379125200,2.034125244140625,-0.3965222239494324,-0.17469897866249084,-0.07174098491668701
