time,seconds_elapsed,z,y,x
1733901970825239300,0.0252392578125,1.0280652828872203,0.07694236990511417,-0.08781308881379664
1733901970835265300,0.035265380859375,1.0914730484366417,-0.08195581415295601,0.2217167515426874
1733901970845292300,0.045292236328125,1.2959925814628601,-0.30672903065681456,0.3372876889191568
1733901970855319300,0.0553193359375,1.38706109187603,-0.09409165762662887,0.43853930130302904
1733901970865346300,0.06534619140625,1.118218432021141,0.30631694272458554,0.4464242823991924
1733901970875372300,0.075372314453125,0.9394394894510507,0.6390975294828415,0.22854089847430586
1733901970885399300,0.0853994140625,0.9455717085957527,0.6951917571485042,0.29641287689097223
1733901970895426300,0.09542626953125,1.1625666923135518,0.5349257918685675,0.40286695328876376
1733901970905452300,0.105452392578125,1.3088824581742287,0.306722600916028,0.5760855583179741
1733901970915479300,0.115479248046875,1.3458990604043006,0.40883740600049495,0.5521306822348385
1733901970925506000,0.125506103515625,0.9663128833293915,0.8450199150443076,0.4784884498536586
1733901970935532300,0.1355322265625,0.7059358540028333,0.9594675474792719,0.607914967168495
1733901970945559300,0.145559326171875,0.5782569840729236,0.858755010408163,0.9696228846602142
1733901970955586300,0.15558642578125,0.586626789543964,0.9110656278818845,1.020828390436247
1733901970965612300,0.1656123046875,0.6013742768207565,0.5283335539966821,1.231903555651009
1733901970975639300,0.175639404296875,0.1546581353355199,-0.08124094388186931,1.1331326541669666
1733901970985666300,0.185666259765625,-0.0871451994895935,-0.12210019301474094,0.4119799052773043
1733901970995693300,0.195693359375,-0.07084405303001404,0.18114684074521065,-0.10553009342066944
1733901971005719300,0.20571923828125,-0.020803207119181752,0.3643044367909431,-0.27977789536714553
1733901971015746000,0.21574609375,0.12997604095637796,0.44667292339801784,-0.22773166445065288
1733901971025773300,0.225773193359375,0.20570786602795124,0.46818391346037386,-0.10165529781393706
1733901971035799300,0.23579931640625,0.26635559227950867,0.5416659137785435,-0.012718721395544707
1733901971045826300,0.245826416015625,0.3446164974372834,0.6395487803816795,0.02876505284383893
1733901971055853000,0.25585302734375,0.31109942776076493,0.747285517001152,0.0726250364289619
1733901971065879300,0.26587939453125,0.1611322267204523,0.7152203996986151,0.2752856619818136
1733901971075906300,0.27590625,-0.07472228270284831,0.7518167306900024,0.5652146932788192
1733901971085933300,0.285933349609375,-0.23222419009692966,1.0018892236232757,0.6839980898957699
1733901971095959300,0.295959228515625,-0.19569785560183225,0.9311293417453765,1.2299907077670096
1733901971105986000,0.305986083984375,-0.1873094550281763,0.21686346629261968,2.08240526310727
1733901971116013300,0.316013427734375,-0.24693835962601005,-0.4526864845991134,2.308988743903488
1733901971126040300,0.326040283203125,-0.1477075124800205,-0.6509650774091482,1.9774176790654658
1733901971136066300,0.33606640625,0.17064115575663744,-0.517802223110199,1.302567722069472
1733901971146093000,0.346093017578125,0.48901744265258307,-0.10511047976911067,0.7149287232756615
1733901971156120300,0.356120361328125,0.5227502009063959,0.286511587536335,0.6638077539779246
1733901971166146300,0.366146240234375,-0.060757470236346124,0.18489070344865322,1.1528687435112892
1733901971176173300,0.37617333984375,-0.46984928938932713,0.10799567981660366,1.3053876017957926
1733901971186200000,0.386199951171875,-0.6613058541595935,0.46952246858775615,1.2929627122476697
1733901971196227300,0.396227294921875,-0.6595639789283275,0.2512023737460375,1.4071835501894354
1733901971206253300,0.40625341796875,-0.5334049389768392,0.02205576446354389,1.4132495722301304
1733901971216280300,0.4162802734375,-0.34237609809935093,-0.18355156379938126,1.3978776694446802
1733901971226307000,0.42630712890625,-0.33430092819333074,-0.5994739596247672,1.4387475861020385
1733901971236333000,0.4363330078125,-0.30578795041441914,-0.3479670499742031,1.1955692365966737
1733901971246360300,0.4463603515625,-0.3964788596868515,0.2807335886567831,0.9917324251376092
1733901971256387300,0.45638720703125,-0.395273648615554,0.7694038253068923,1.2407085011363028
1733901971266413300,0.466413330078125,-0.4044435184231028,0.805332047778368,1.9089424009934066
1733901971276440000,0.476440185546875,-0.3417740040203556,0.6301262875199317,2.37557908501178
1733901971286467300,0.48646728515625,-0.2855956417351961,0.7217167759805917,2.252665822048485
1733901971296493300,0.496493408203125,-0.11843933241963386,0.6650532239943743,2.034401402916759
1733901971306520300,0.506520263671875,0.46175241910815235,0.4989741885215044,1.7272316427551209
1733901971316547000,0.516547119140625,0.6928682826370001,-0.012849544700980186,1.6354449010699987
